epoch,step,train_loss_epoch,train_loss_step
140,140,0.0780007615685463,
141,141,0.08044955879449844,
142,142,0.07883854955434799,
143,143,0.08545354008674622,
144,144,0.08100801706314087,
145,145,0.07691418379545212,
146,146,0.07636318355798721,
147,147,0.0764835849404335,
148,148,0.0773334726691246,
149,149,,0.07794854044914246
149,149,0.07794854044914246,
150,150,0.08266738057136536,
151,151,0.08062108606100082,
152,152,0.08047941327095032,
153,153,0.08312193304300308,
154,154,0.08187898993492126,
155,155,0.0758332908153534,
156,156,0.07934247702360153,
157,157,0.07673122733831406,
158,158,0.07861931622028351,
159,159,0.0803821012377739,
160,160,0.07653052359819412,
161,161,0.07483513653278351,
162,162,0.07530038058757782,
163,163,0.07486919313669205,
164,164,0.07682204246520996,
165,165,0.07681599259376526,
166,166,0.07798547297716141,
167,167,0.07761669903993607,
168,168,0.08003074675798416,
169,169,0.07440569251775742,
170,170,0.07237592339515686,
171,171,0.07960671931505203,
172,172,0.07806907594203949,
173,173,0.08060877025127411,
174,174,0.07433783262968063,
175,175,0.0762128233909607,
176,176,0.0768965557217598,
177,177,0.07185043394565582,
178,178,0.07642586529254913,
179,179,0.08068032562732697,
180,180,0.07285135239362717,
181,181,0.07643091678619385,
182,182,0.07762099802494049,
183,183,0.07770631462335587,
184,184,0.0741819217801094,
185,185,0.07805699110031128,
186,186,0.07218728959560394,
187,187,0.07589851319789886,
188,188,0.0745881125330925,
189,189,0.08022060990333557,
190,190,0.07517148554325104,
191,191,0.07654161751270294,
192,192,0.07707349210977554,
193,193,0.07579298317432404,
194,194,0.07531281560659409,
195,195,0.07509173452854156,
196,196,0.07341380417346954,
197,197,0.07748735696077347,
198,198,0.07605180889368057,
199,199,,0.07777965813875198
199,199,0.07777965813875198,
200,200,0.08292187005281448,
201,201,0.07506907731294632,
202,202,0.07373150438070297,
203,203,0.06942621618509293,
204,204,0.07286474853754044,
205,205,0.07290039956569672,
206,206,0.0702277421951294,
207,207,0.07112831622362137,
208,208,0.0727594867348671,
209,209,0.07655680179595947,
210,210,0.07685980200767517,
211,211,0.0751955509185791,
212,212,0.07508112490177155,
213,213,0.07287751883268356,
214,214,0.07783577591180801,
215,215,0.07427868247032166,
216,216,0.07168953120708466,
217,217,0.07785911858081818,
218,218,0.07421983033418655,
219,219,0.07895682752132416,
220,220,0.07507776468992233,
221,221,0.07473190873861313,
222,222,0.07209231704473495,
223,223,0.07640545815229416,
224,224,0.07383464276790619,
225,225,0.07562976330518723,
226,226,0.07536620646715164,
227,227,0.07219671458005905,
228,228,0.07328256219625473,
229,229,0.07235456258058548,
230,230,0.0745946392416954,
231,231,0.07142728567123413,
232,232,0.07202548533678055,
233,233,0.07387751340866089,
234,234,0.07084701210260391,
235,235,0.07058562338352203,
236,236,0.07413739711046219,
237,237,0.07179928570985794,
238,238,0.07210226356983185,
239,239,0.07101346552371979,
240,240,0.07148034870624542,
241,241,0.07459887862205505,
242,242,0.07227381318807602,
243,243,0.07494490593671799,
244,244,0.07000455260276794,
245,245,0.0739762932062149,
246,246,0.0679013580083847,
247,247,0.07519815117120743,
248,248,0.07005872577428818,
249,249,,0.07170846313238144
249,249,0.07170846313238144,
250,250,0.07789608091115952,
251,251,0.07413960248231888,
252,252,0.07503931224346161,
253,253,0.07290013134479523,
254,254,0.07183384895324707,
255,255,0.07197968661785126,
256,256,0.07545365393161774,
257,257,0.0694338008761406,
258,258,0.06941155344247818,
259,259,0.07334963977336884,
260,260,0.0694582387804985,
261,261,0.0712752416729927,
262,262,0.0717802420258522,
263,263,0.06944189965724945,
264,264,0.0795205682516098,
265,265,0.07196087390184402,
266,266,0.07232486456632614,
267,267,0.07107070833444595,
268,268,0.07130496203899384,
269,269,0.06760382652282715,
270,270,0.07555998116731644,
271,271,0.06585685908794403,
272,272,0.07057030498981476,
273,273,0.0733630508184433,
274,274,0.06898217648267746,
275,275,0.0690259337425232,
276,276,0.07198938727378845,
277,277,0.07053761184215546,
278,278,0.07071735709905624,
279,279,0.07105481624603271,
280,280,0.07269996404647827,
281,281,0.07127151638269424,
282,282,0.0729382112622261,
283,283,0.07308633625507355,
284,284,0.07153899222612381,
285,285,0.06947185844182968,
286,286,0.06497710198163986,
287,287,0.06917043030261993,
288,288,0.06531058251857758,
289,289,0.06874751299619675,
290,290,0.0718754455447197,
291,291,0.06970488280057907,
292,292,0.07139281183481216,
293,293,0.07484821230173111,
294,294,0.07046402245759964,
295,295,0.06929060071706772,
296,296,0.06707596033811569,
297,297,0.06743070483207703,
298,298,0.06872966885566711,
299,299,,0.06875647604465485
299,299,0.06875647604465485,
300,300,0.07413409650325775,
301,301,0.06976434588432312,
302,302,0.06663934141397476,
303,303,0.070928655564785,
304,304,0.07127400487661362,
305,305,0.0693836659193039,
306,306,0.07058689743280411,
307,307,0.07393483072519302,
308,308,0.06972090899944305,
309,309,0.06395731121301651,
310,310,0.07069630920886993,
311,311,0.06946224719285965,
312,312,0.06943761557340622,
313,313,0.07073714584112167,
314,314,0.07050319015979767,
315,315,0.07201052457094193,
316,316,0.0728660300374031,
317,317,0.07213907688856125,
318,318,0.06659594923257828,
319,319,0.07221874594688416,
320,320,0.06736341863870621,
321,321,0.07105052471160889,
322,322,0.06884203851222992,
323,323,0.06926135718822479,
324,324,0.07160604000091553,
325,325,0.06997083127498627,
326,326,0.0705651044845581,
327,327,0.06935658305883408,
328,328,0.06636308878660202,
329,329,0.06712370365858078,
330,330,0.07025694102048874,
331,331,0.06660591810941696,
332,332,0.06680046766996384,
333,333,0.06987451016902924,
334,334,0.0688304454088211,
335,335,0.06747174263000488,
336,336,0.06808914989233017,
337,337,0.0669170394539833,
338,338,0.0694882869720459,
339,339,0.07009787112474442,
340,340,0.06720611453056335,
341,341,0.07098253816366196,
342,342,0.07202780246734619,
343,343,0.06817442923784256,
344,344,0.07146921753883362,
345,345,0.06969618052244186,
346,346,0.07115621119737625,
347,347,0.06746530532836914,
348,348,0.06819819658994675,
349,349,,0.07122012227773666
349,349,0.07122012227773666,
350,350,0.07158180326223373,
351,351,0.06828933209180832,
352,352,0.07038836926221848,
353,353,0.06721540540456772,
354,354,0.07376447319984436,
355,355,0.06724211573600769,
356,356,0.06864127516746521,
357,357,0.06991143524646759,
358,358,0.06864805519580841,
359,359,0.0664803609251976,
360,360,0.06888566166162491,
361,361,0.06832052022218704,
362,362,0.07365114241838455,
363,363,0.06623980402946472,
364,364,0.06541791558265686,
365,365,0.06744731217622757,
366,366,0.06785660237073898,
367,367,0.06817399710416794,
368,368,0.07156424224376678,
369,369,0.07204977422952652,
370,370,0.06728658825159073,
371,371,0.06766688078641891,
372,372,0.06467325240373611,
373,373,0.06537806242704391,
374,374,0.06945903599262238,
375,375,0.06478706002235413,
376,376,0.06920654326677322,
377,377,0.0711572915315628,
378,378,0.06557101756334305,
379,379,0.0636521428823471,
380,380,0.06517642736434937,
381,381,0.06583832949399948,
382,382,0.06986991316080093,
383,383,0.06630341708660126,
384,384,0.06852346658706665,
385,385,0.06844671815633774,
386,386,0.06952004134654999,
387,387,0.07048425078392029,
388,388,0.06414064019918442,
389,389,0.06872685253620148,
390,390,0.06927400827407837,
391,391,0.06934113800525665,
392,392,0.06779509037733078,
393,393,0.0653219148516655,
394,394,0.06618692725896835,
395,395,0.064574234187603,
396,396,0.0674278661608696,
397,397,0.06725472211837769,
398,398,0.06661427766084671,
399,399,,0.06656435877084732
399,399,0.06656435877084732,
400,400,0.0702240988612175,
401,401,0.0641348734498024,
402,402,0.06667167693376541,
403,403,0.06741232424974442,
404,404,0.06994748115539551,
405,405,0.06941743940114975,
406,406,0.06772192567586899,
407,407,0.0647551566362381,
408,408,0.06786564737558365,
409,409,0.06647047400474548,
410,410,0.06645979732275009,
411,411,0.06791511923074722,
412,412,0.06568342447280884,
413,413,0.06637953221797943,
414,414,0.06578893214464188,
415,415,0.061659183353185654,
416,416,0.06527681648731232,
417,417,0.06739914417266846,
418,418,0.06520670652389526,
419,419,0.06661807745695114,
420,420,0.06687714159488678,
421,421,0.06628629565238953,
422,422,0.06745918095111847,
423,423,0.06568547338247299,
424,424,0.06860505789518356,
425,425,0.06869739294052124,
426,426,0.07047832012176514,
427,427,0.06655599176883698,
428,428,0.06593287736177444,
429,429,0.06610054522752762,
430,430,0.0662369355559349,
431,431,0.06602486222982407,
432,432,0.06736396998167038,
433,433,0.06703805923461914,
434,434,0.06343387067317963,
435,435,0.06473484635353088,
436,436,0.06602131575345993,
437,437,0.0659797191619873,
438,438,0.0693916603922844,
439,439,0.06759586185216904,
440,440,0.06676433980464935,
441,441,0.06709902733564377,
442,442,0.06410122662782669,
443,443,0.0664861798286438,
444,444,0.0667567104101181,
445,445,0.06756214052438736,
446,446,0.06710248440504074,
447,447,0.06590595096349716,
448,448,0.06616330146789551,
449,449,,0.06326831877231598
449,449,0.06326831877231598,
450,450,0.06416710466146469,
451,451,0.06593681126832962,
452,452,0.0637868270277977,
453,453,0.061195310205221176,
454,454,0.06621483713388443,
455,455,0.06529295444488525,
456,456,0.06417266279459,
457,457,0.06897900998592377,
458,458,0.06434891372919083,
459,459,0.06658898293972015,
460,460,0.06337416917085648,
461,461,0.06549699604511261,
462,462,0.06624914705753326,
463,463,0.0646713599562645,
464,464,0.06865297257900238,
465,465,0.0658913180232048,
466,466,0.06835296750068665,
467,467,0.06348735839128494,
468,468,0.06578507274389267,
469,469,0.06617192178964615,
470,470,0.06540202349424362,
471,471,0.06503621488809586,
472,472,0.0648338794708252,
473,473,0.06410345435142517,
474,474,0.06491059064865112,
475,475,0.06426124274730682,
476,476,0.0646900087594986,
477,477,0.06744830310344696,
478,478,0.06414958834648132,
479,479,0.06161680445075035,
480,480,0.06771368533372879,
481,481,0.06743355095386505,
482,482,0.06733986735343933,
483,483,0.06632248312234879,
484,484,0.06483659148216248,
485,485,0.06007784977555275,
486,486,0.06531752645969391,
487,487,0.06408900022506714,
488,488,0.06765639036893845,
489,489,0.062172383069992065,
490,490,0.06536202132701874,
491,491,0.06515449285507202,
492,492,0.06284259259700775,
493,493,0.06588778644800186,
494,494,0.06556230038404465,
495,495,0.06390385329723358,
496,496,0.06268857419490814,
497,497,0.06548503786325455,
498,498,0.07167576998472214,
499,499,,0.06440171599388123
499,499,0.06440171599388123,
500,500,0.06404275447130203,
501,501,0.06405618786811829,
502,502,0.06443381309509277,
503,503,0.06345847249031067,
504,504,0.06365279108285904,
505,505,0.06658191978931427,
506,506,0.06766942888498306,
507,507,0.06096770614385605,
508,508,0.06332539021968842,
509,509,0.06366553902626038,
510,510,0.06597893685102463,
511,511,0.0603637658059597,
512,512,0.06362313777208328,
513,513,0.06613761931657791,
514,514,0.06408877670764923,
515,515,0.0628197193145752,
516,516,0.06721681356430054,
517,517,0.06467891484498978,
518,518,0.06567869335412979,
519,519,0.06741111725568771,
520,520,0.0638754591345787,
521,521,0.06548554450273514,
522,522,0.06483688205480576,
523,523,0.06433073431253433,
524,524,0.061517469584941864,
525,525,0.06441784650087357,
526,526,0.06461229920387268,
527,527,0.0646788626909256,
528,528,0.06229677051305771,
529,529,0.062403373420238495,
530,530,0.06324727833271027,
531,531,0.06430450826883316,
532,532,0.061593130230903625,
533,533,0.0640522688627243,
534,534,0.06532588601112366,
535,535,0.0647570937871933,
536,536,0.06181076914072037,
537,537,0.06231817975640297,
538,538,0.06306915730237961,
539,539,0.0613853819668293,
540,540,0.06419268995523453,
541,541,0.0633065402507782,
542,542,0.06542614847421646,
543,543,0.06787272542715073,
544,544,0.06444618105888367,
545,545,0.06353679299354553,
546,546,0.06300168484449387,
547,547,0.06283676624298096,
548,548,0.06170758232474327,
549,549,,0.06292695552110672
549,549,0.06292695552110672,
550,550,0.06323643028736115,
551,551,0.06593308597803116,
552,552,0.06530117243528366,
553,553,0.06172620505094528,
554,554,0.0668322741985321,
555,555,0.0641314759850502,
556,556,0.06096416339278221,
557,557,0.06430085003376007,
558,558,0.06212124228477478,
559,559,0.060937702655792236,
560,560,0.06312792748212814,
561,561,0.06209932640194893,
562,562,0.06308330595493317,
563,563,0.0633835718035698,
564,564,0.061008963733911514,
565,565,0.06256870925426483,
566,566,0.05827334523200989,
567,567,0.06305324286222458,
568,568,0.06326760351657867,
569,569,0.061867713928222656,
570,570,0.06042734161019325,
571,571,0.06069570407271385,
572,572,0.06522718816995621,
573,573,0.06239810585975647,
574,574,0.06356460601091385,
575,575,0.06305601447820663,
576,576,0.06420817226171494,
577,577,0.06399234384298325,
578,578,0.06458697468042374,
579,579,0.06413277983665466,
580,580,0.06114141643047333,
581,581,0.06412196159362793,
582,582,0.06707548350095749,
583,583,0.062485236674547195,
584,584,0.06005196273326874,
585,585,0.0611313059926033,
586,586,0.06251811981201172,
587,587,0.06252433359622955,
588,588,0.06183411180973053,
589,589,0.06185377016663551,
590,590,0.062458086758852005,
591,591,0.06101931631565094,
592,592,0.06294272840023041,
593,593,0.0594184435904026,
594,594,0.06261905282735825,
595,595,0.06291905045509338,
596,596,0.06127700209617615,
597,597,0.06029735133051872,
598,598,0.06067924201488495,
599,599,,0.06146540492773056
599,599,0.06146540492773056,
600,600,0.061669159680604935,
601,601,0.060872431844472885,
602,602,0.05573203042149544,
603,603,0.06123785674571991,
604,604,0.06435821205377579,
605,605,0.06289055198431015,
606,606,0.06023821234703064,
607,607,0.0605463981628418,
608,608,0.06129075959324837,
609,609,0.06560121476650238,
610,610,0.06144740432500839,
611,611,0.06056606024503708,
612,612,0.062193118035793304,
613,613,0.059520915150642395,
614,614,0.05973973497748375,
615,615,0.06213420256972313,
616,616,0.06295648217201233,
617,617,0.06416156142950058,
618,618,0.061006929725408554,
619,619,0.05756274238228798,
620,620,0.06230202689766884,
621,621,0.0622754730284214,
622,622,0.058678869158029556,
623,623,0.06211698055267334,
624,624,0.05965149402618408,
625,625,0.06126023456454277,
626,626,0.059241168200969696,
627,627,0.060541968792676926,
628,628,0.05967598408460617,
629,629,0.060219693928956985,
630,630,0.06030906364321709,
631,631,0.060573503375053406,
632,632,0.06407483667135239,
633,633,0.060217034071683884,
634,634,0.06382739543914795,
635,635,0.057753559201955795,
636,636,0.061200499534606934,
637,637,0.06124505400657654,
638,638,0.06220661476254463,
639,639,0.0645643025636673,
640,640,0.06314215809106827,
641,641,0.06067970022559166,
642,642,0.06023769825696945,
643,643,0.060176730155944824,
644,644,0.06349024176597595,
645,645,0.06117519736289978,
646,646,0.06193525344133377,
647,647,0.06219395250082016,
648,648,0.060557179152965546,
649,649,,0.058589234948158264
649,649,0.058589234948158264,
650,650,0.05869867280125618,
651,651,0.06002219766378403,
652,652,0.058582209050655365,
653,653,0.06401024013757706,
654,654,0.059717729687690735,
655,655,0.06144358217716217,
656,656,0.060764603316783905,
657,657,0.0563165508210659,
658,658,0.0609917975962162,
659,659,0.06140929460525513,
660,660,0.06113407015800476,
661,661,0.061911918222904205,
662,662,0.05989465489983559,
663,663,0.05996859073638916,
664,664,0.06055660918354988,
665,665,0.0590725801885128,
666,666,0.057225655764341354,
667,667,0.05873378738760948,
668,668,0.05930095911026001,
669,669,0.060781802982091904,
670,670,0.06269282847642899,
671,671,0.060539811849594116,
672,672,0.06261876970529556,
673,673,0.06103271618485451,
674,674,0.060079481452703476,
675,675,0.05816906318068504,
676,676,0.06280147284269333,
677,677,0.05814932659268379,
678,678,0.06145132705569267,
679,679,0.058875273913145065,
680,680,0.060616884380578995,
681,681,0.05976136773824692,
682,682,0.061167314648628235,
683,683,0.059720780700445175,
684,684,0.05902428552508354,
685,685,0.059885647147893906,
686,686,0.055687811225652695,
687,687,0.06279251724481583,
688,688,0.05934537947177887,
689,689,0.05805951729416847,
690,690,0.057539355009794235,
691,691,0.05962352454662323,
692,692,0.06117289513349533,
693,693,0.06098788231611252,
694,694,0.06087294593453407,
695,695,0.05480990186333656,
696,696,0.05928615853190422,
697,697,0.059054888784885406,
698,698,0.05946558713912964,
699,699,,0.06018747761845589
699,699,0.06018747761845589,
700,700,0.05831984803080559,
701,701,0.0611654557287693,
702,702,0.06079409271478653,
703,703,0.05779331922531128,
704,704,0.06049804016947746,
705,705,0.058707498013973236,
706,706,0.06031597778201103,
707,707,0.05868048593401909,
708,708,0.060384780168533325,
709,709,0.05816568061709404,
710,710,0.062362976372241974,
711,711,0.058727387338876724,
712,712,0.055960867553949356,
713,713,0.05952634662389755,
714,714,0.06098739057779312,
715,715,0.05777820572257042,
716,716,0.05869618058204651,
717,717,0.05636368691921234,
718,718,0.058943696320056915,
719,719,0.05860598385334015,
720,720,0.05885431170463562,
721,721,0.058778759092092514,
722,722,0.05865459516644478,
723,723,0.059499338269233704,
724,724,0.05900154635310173,
725,725,0.06135329231619835,
726,726,0.057694025337696075,
727,727,0.05657871067523956,
728,728,0.05752338841557503,
729,729,0.055880095809698105,
730,730,0.05837608873844147,
731,731,0.05726315826177597,
732,732,0.057271987199783325,
733,733,0.05749988183379173,
734,734,0.058503586798906326,
735,735,0.061679013073444366,
736,736,0.06035641208291054,
737,737,0.058667588979005814,
738,738,0.05911298096179962,
739,739,0.05969615653157234,
740,740,0.05840887129306793,
741,741,0.05848013237118721,
742,742,0.058735936880111694,
743,743,0.05803908780217171,
744,744,0.058632805943489075,
745,745,0.05790280923247337,
746,746,0.05825141817331314,
747,747,0.05756685882806778,
748,748,0.05912984907627106,
749,749,,0.056025318801403046
749,749,0.056025318801403046,
750,750,0.05860983580350876,
751,751,0.06101995334029198,
752,752,0.059121523052453995,
753,753,0.0577908419072628,
754,754,0.057900700718164444,
755,755,0.0559316948056221,
756,756,0.05571069195866585,
757,757,0.05658106505870819,
758,758,0.05782109498977661,
759,759,0.05676470696926117,
760,760,0.0569087415933609,
761,761,0.057486217468976974,
762,762,0.05767097696661949,
763,763,0.05932575464248657,
764,764,0.05992724746465683,
765,765,0.05780678242444992,
766,766,0.05715547129511833,
767,767,0.057637982070446014,
768,768,0.057978544384241104,
769,769,0.05589956417679787,
770,770,0.058383021503686905,
771,771,0.056505367159843445,
772,772,0.05658465996384621,
773,773,0.05553630366921425,
774,774,0.056540653109550476,
775,775,0.058343831449747086,
776,776,0.054778050631284714,
777,777,0.058426160365343094,
778,778,0.057011399418115616,
779,779,0.059806693345308304,
780,780,0.05617550387978554,
781,781,0.05723220854997635,
782,782,0.0588839128613472,
783,783,0.05786624923348427,
784,784,0.05630224198102951,
785,785,0.057764291763305664,
786,786,0.057401079684495926,
787,787,0.05480194091796875,
788,788,0.05620484799146652,
789,789,0.0593395009636879,
790,790,0.057876601815223694,
791,791,0.05694441497325897,
792,792,0.05716951936483383,
793,793,0.05776531249284744,
794,794,0.05695449188351631,
795,795,0.058580055832862854,
796,796,0.05695526674389839,
797,797,0.056364551186561584,
798,798,0.05919305980205536,
799,799,,0.05700948089361191
799,799,0.05700948089361191,
800,800,0.056282710283994675,
801,801,0.05658484622836113,
802,802,0.056632183492183685,
803,803,0.0567566379904747,
804,804,0.05730145052075386,
805,805,0.05556332692503929,
806,806,0.05607731640338898,
807,807,0.056364551186561584,
808,808,0.05715474113821983,
809,809,0.05807189270853996,
810,810,0.05484597757458687,
811,811,0.056118421256542206,
812,812,0.056306369602680206,
813,813,0.05489923432469368,
814,814,0.05546710640192032,
815,815,0.05750126391649246,
816,816,0.0569223091006279,
817,817,0.05506999045610428,
818,818,0.05514846742153168,
819,819,0.05672726035118103,
820,820,0.056503575295209885,
821,821,0.053239379078149796,
822,822,0.05562051758170128,
823,823,0.057303301990032196,
824,824,0.05670700967311859,
825,825,0.05824362114071846,
826,826,0.056071288883686066,
827,827,0.05491450056433678,
828,828,0.056388009339571,
829,829,0.054715145379304886,
830,830,0.056214239448308945,
831,831,0.057165320962667465,
832,832,0.056333594024181366,
833,833,0.05792687460780144,
834,834,0.05242934450507164,
835,835,0.05709389969706535,
836,836,0.054911937564611435,
837,837,0.05577457323670387,
838,838,0.054483912885189056,
839,839,0.0569726936519146,
840,840,0.05650109425187111,
841,841,0.05461108312010765,
842,842,0.056075889617204666,
843,843,0.05337267741560936,
844,844,0.05574985593557358,
845,845,0.05492163822054863,
846,846,0.05744357779622078,
847,847,0.05623823031783104,
848,848,0.05647948011755943,
849,849,,0.055095408111810684
849,849,0.055095408111810684,
850,850,0.0565066821873188,
851,851,0.05656014382839203,
852,852,0.057141393423080444,
853,853,0.056684739887714386,
854,854,0.05453114211559296,
855,855,0.05577551946043968,
856,856,0.05496363341808319,
857,857,0.05604376643896103,
858,858,0.05556386336684227,
859,859,0.05572051182389259,
860,860,0.05517236888408661,
861,861,0.05765588581562042,
862,862,0.05720170587301254,
863,863,0.0560489296913147,
864,864,0.05549517646431923,
865,865,0.055598799139261246,
866,866,0.05591585859656334,
867,867,0.05292675271630287,
868,868,0.05653563141822815,
869,869,0.05637667328119278,
870,870,0.05536160245537758,
871,871,0.05438422039151192,
872,872,0.05722824111580849,
873,873,0.054200343787670135,
874,874,0.05412399023771286,
875,875,0.05642381310462952,
876,876,0.055192746222019196,
877,877,0.05389805883169174,
878,878,0.05526110157370567,
879,879,0.05569709092378616,
880,880,0.05644083768129349,
881,881,0.05518148094415665,
882,882,0.053934015333652496,
883,883,0.05519672483205795,
884,884,0.05414079502224922,
885,885,0.05506264790892601,
886,886,0.05592755228281021,
887,887,0.056430015712976456,
888,888,0.05283398926258087,
889,889,0.05411727726459503,
890,890,0.05372829735279083,
891,891,0.05499347671866417,
892,892,0.054929833859205246,
893,893,0.054456502199172974,
894,894,0.05471157282590866,
895,895,0.056470874696969986,
896,896,0.05456038564443588,
897,897,0.05449977517127991,
898,898,0.054901547729969025,
899,899,,0.05755313113331795
899,899,0.05755313113331795,
900,900,0.05721549317240715,
901,901,0.054529137909412384,
902,902,0.05431903526186943,
903,903,0.054420556873083115,
904,904,0.05393660068511963,
905,905,0.05422469228506088,
906,906,0.053245965391397476,
907,907,0.054185476154088974,
908,908,0.05787455290555954,
909,909,0.05573512986302376,
910,910,0.05432672053575516,
911,911,0.05471307039260864,
912,912,0.05477919802069664,
913,913,0.052406471222639084,
914,914,0.05144606903195381,
915,915,0.05290789529681206,
916,916,0.05386178940534592,
917,917,0.05365649238228798,
918,918,0.055604055523872375,
919,919,0.054956380277872086,
920,920,0.05368012189865112,
921,921,0.05428590252995491,
922,922,0.053732819855213165,
923,923,0.055999938398599625,
924,924,0.05277400463819504,
925,925,0.05415470153093338,
926,926,0.052934493869543076,
927,927,0.05373268574476242,
928,928,0.05493156611919403,
929,929,0.05416141822934151,
930,930,0.055514149367809296,
931,931,0.0532260499894619,
932,932,0.05278582498431206,
933,933,0.052262138575315475,
934,934,0.05356825515627861,
935,935,0.052871618419885635,
936,936,0.05444062128663063,
937,937,0.054722461849451065,
938,938,0.054424092173576355,
939,939,0.05362798646092415,
940,940,0.05273796617984772,
941,941,0.05423654615879059,
942,942,0.054112229496240616,
943,943,0.054250217974185944,
944,944,0.05362198129296303,
945,945,0.053754549473524094,
946,946,0.05250383913516998,
947,947,0.05413101613521576,
948,948,0.05314404517412186,
949,949,,0.05522780492901802
949,949,0.05522780492901802,
950,950,0.05445125326514244,
951,951,0.0548228956758976,
952,952,0.05285748466849327,
953,953,0.05322425067424774,
954,954,0.05490119382739067,
955,955,0.053906526416540146,
956,956,0.05510973185300827,
957,957,0.05159752070903778,
958,958,0.052243590354919434,
959,959,0.056337472051382065,
960,960,0.05395147576928139,
961,961,0.05232257768511772,
962,962,0.051529403775930405,
963,963,0.05343171954154968,
964,964,0.05049064755439758,
965,965,0.0528208389878273,
966,966,0.05313635244965553,
967,967,0.0511900819838047,
968,968,0.05109521001577377,
969,969,0.05207927152514458,
970,970,0.05337611958384514,
971,971,0.053808167576789856,
972,972,0.05667641758918762,
973,973,0.05272896960377693,
974,974,0.05373628810048103,
975,975,0.05358101800084114,
976,976,0.05209966003894806,
977,977,0.05330982059240341,
