epoch,step,train_loss_epoch,train_loss_step
0,0,0.3950154185295105,
1,1,0.23737579584121704,
2,2,0.17948734760284424,
3,3,0.19082485139369965,
4,4,0.1330629289150238,
5,5,0.11761488765478134,
6,6,0.11596786230802536,
7,7,0.08774974197149277,
8,8,0.07699159532785416,
9,9,0.07048521935939789,
10,10,0.06606055051088333,
11,11,0.05734534189105034,
12,12,0.05431937426328659,
13,13,0.04816753417253494,
14,14,0.04958867281675339,
15,15,0.040651578456163406,
16,16,0.04243122786283493,
17,17,0.0413888581097126,
18,18,0.034130312502384186,
19,19,0.03189563751220703,
20,20,0.02986426278948784,
21,21,0.03689291328191757,
22,22,0.028278572484850883,
23,23,0.02367423288524151,
24,24,0.020222410559654236,
25,25,0.02670547366142273,
26,26,0.02373460680246353,
27,27,0.016809679567813873,
28,28,0.020408738404512405,
29,29,0.016019053757190704,
30,30,0.017020950093865395,
31,31,0.015942689031362534,
32,32,0.014016994275152683,
33,33,0.01585082896053791,
34,34,0.01112893596291542,
35,35,0.013316160067915916,
36,36,0.011347931809723377,
37,37,0.010357121005654335,
38,38,0.012394224293529987,
39,39,0.012768544256687164,
40,40,0.008071769028902054,
41,41,0.008292824029922485,
42,42,0.007820401340723038,
43,43,0.012051472440361977,
44,44,0.0061487662605941296,
45,45,0.008106705732643604,
46,46,0.009256076999008656,
47,47,0.008640676736831665,
48,48,0.005409342236816883,
49,49,,0.007799134124070406
49,49,0.007799134124070406,
50,50,0.0073003810830414295,
51,51,0.007121401838958263,
52,52,0.007328501436859369,
53,53,0.0062231929041445255,
54,54,0.006329686380922794,
55,55,0.0045864759013056755,
56,56,0.004518741276115179,
57,57,0.0039406996220350266,
58,58,0.0054457057267427444,
59,59,0.006210529711097479,
60,60,0.004885982722043991,
61,61,0.003572926390916109,
62,62,0.003642358584329486,
63,63,0.003911515697836876,
64,64,0.00448283925652504,
65,65,0.006111992057412863,
66,66,0.0035615735687315464,
67,67,0.005468566901981831,
68,68,0.0023572894278913736,
69,69,0.003438664833083749,
70,70,0.004517761059105396,
71,71,0.0030323571991175413,
72,72,0.005795708857476711,
73,73,0.0032701685559004545,
74,74,0.0029872599989175797,
75,75,0.0027605751529335976,
76,76,0.00437535485252738,
77,77,0.0024123878683894873,
78,78,0.002618001075461507,
79,79,0.004206677433103323,
80,80,0.0017141152638942003,
81,81,0.0046231565065681934,
82,82,0.004473796114325523,
83,83,0.003467888105660677,
84,84,0.003964950796216726,
85,85,0.0022324726451188326,
86,86,0.0037537841126322746,
87,87,0.0024205707013607025,
88,88,0.0019232752965763211,
89,89,0.002307359827682376,
90,90,0.003615036141127348,
91,91,0.00450666481629014,
92,92,0.0015678873751312494,
93,93,0.0014543114230036736,
94,94,0.0014853022294119,
95,95,0.001965456875041127,
96,96,0.0050837877206504345,
97,97,0.0022189170122146606,
98,98,0.001927337609231472,
99,99,,0.0018888612976297736
99,99,0.0018888612976297736,
100,100,0.0016849527601152658,
101,101,0.0020521071273833513,
102,102,0.0014494294300675392,
103,103,0.0015100158052518964,
104,104,0.001502609346061945,
105,105,0.002359949052333832,
106,106,0.0018585871439427137,
107,107,0.0010037798201665282,
108,108,0.0011594833340495825,
109,109,0.002011805772781372,
110,110,0.0015108621446415782,
111,111,0.0008082418935373425,
112,112,0.0016694857040420175,
113,113,0.0006710024317726493,
114,114,0.0008168441709131002,
115,115,0.0015388097381219268,
116,116,0.0014482698170468211,
117,117,0.0014189555076882243,
118,118,0.001913363579660654,
119,119,0.0011212985264137387,
120,120,0.001562067773193121,
121,121,0.0015744634438306093,
122,122,0.0023585765156894922,
123,123,0.0010184859856963158,
124,124,0.0013824563939124346,
125,125,0.0016677617095410824,
126,126,0.0008370164432562888,
127,127,0.0016804755432531238,
128,128,0.0024550880771130323,
129,129,0.000826411647722125,
130,130,0.0019801908638328314,
131,131,0.000812679878436029,
132,132,0.0017366554820910096,
133,133,0.0014429173897951841,
134,134,0.0012931301025673747,
135,135,0.0022311327047646046,
136,136,0.001478510326705873,
137,137,0.0013134429464116693,
138,138,0.0014466202119365335,
139,139,0.002469860017299652,
140,140,0.001652029575780034,
141,141,0.0016911443090066314,
142,142,0.0010271400678902864,
143,143,0.003503120271489024,
144,144,0.0019473807187750936,
145,145,0.0011399355717003345,
146,146,0.0012427192414179444,
147,147,0.00069665617775172,
148,148,0.0016211787005886436,
149,149,,0.0009296639473177493
149,149,0.0009296639473177493,
150,150,0.0006513646803796291,
151,151,0.001283073564991355,
152,152,0.0012940267333760858,
153,153,0.0014179375721141696,
154,154,0.0010684630833566189,
155,155,0.0008496813825331628,
156,156,0.001136353355832398,
157,157,0.001295150606893003,
158,158,0.0006306868162937462,
159,159,0.0013125883415341377,
160,160,0.0012303143739700317,
161,161,0.0016633677296340466,
162,162,0.0015004273736849427,
163,163,0.0008758425829000771,
164,164,0.001643990632146597,
165,165,0.0015423285076394677,
166,166,0.0017128477338701487,
167,167,0.0018012974178418517,
168,168,0.0008429884910583496,
169,169,0.0017866435227915645,
170,170,0.001610786421224475,
171,171,0.001701132277958095,
172,172,0.001632373547181487,
173,173,0.0010832775151357055,
174,174,0.000885132176335901,
175,175,0.002132314257323742,
176,176,0.0013604502892121673,
177,177,0.0006013148231431842,
178,178,0.0008377680787816644,
179,179,0.001275047892704606,
180,180,0.0008746976964175701,
181,181,0.0020824524108320475,
182,182,0.001642046496272087,
183,183,0.0010756333358585835,
184,184,0.002437971066683531,
185,185,0.0009368414175696671,
186,186,0.0015249702846631408,
187,187,0.0017342709470540285,
188,188,0.001161206979304552,
189,189,0.0010918130865320563,
190,190,0.0009647393599152565,
191,191,0.0008749779080972075,
192,192,0.001309385639615357,
193,193,0.0011407220736145973,
194,194,0.0008449229644611478,
195,195,0.0009460757137276232,
196,196,0.0006631003925576806,
197,197,0.0014814585447311401,
198,198,0.00094581488519907,
199,199,,0.0020473767071962357
199,199,0.0020473767071962357,
200,200,0.0008233213447965682,
201,201,0.0011403111275285482,
202,202,0.0006396370590664446,
203,203,0.000916500051971525,
204,204,0.0013257558457553387,
205,205,0.0005307603278197348,
206,206,0.0009483282337896526,
207,207,0.0009880962315946817,
208,208,0.0009918882278725505,
209,209,0.0011448408477008343,
210,210,0.0008269243990071118,
211,211,0.0009283755789510906,
212,212,0.0005028369487263262,
213,213,0.0012853043153882027,
214,214,0.001160592189989984,
215,215,0.0009986283257603645,
216,216,0.0008050453616306186,
217,217,0.0011786615941673517,
218,218,0.0011105918092653155,
219,219,0.0008618320571258664,
220,220,0.0007087354897521436,
221,221,0.0007225736044347286,
222,222,0.0007441739435307682,
223,223,0.0010776191484183073,
224,224,0.0017830749275162816,
225,225,0.000421409698901698,
226,226,0.00044063004315830767,
227,227,0.001277344417758286,
228,228,0.00163844705093652,
229,229,0.001092122052796185,
230,230,0.0004650827031582594,
231,231,0.000639037461951375,
232,232,0.0008345579262822866,
233,233,0.0008988221525214612,
234,234,0.0007764935726299882,
235,235,0.001101810485124588,
236,236,0.000764234981033951,
237,237,0.0005496125086210668,
238,238,0.0009787644958123565,
239,239,0.0010294270468875766,
240,240,0.00174305634573102,
241,241,0.00103047548327595,
242,242,0.0004941364168189466,
243,243,0.0008036100189201534,
244,244,0.0007776431157253683,
245,245,0.0008525699959136546,
246,246,0.0008085862500593066,
247,247,0.0005575481918640435,
248,248,0.0006449561333283782,
249,249,,0.0006403998122550547
249,249,0.0006403998122550547,
250,250,0.000765439064707607,
251,251,0.0006984212668612599,
252,252,0.000572121818549931,
253,253,0.0004296978877391666,
254,254,0.0003959619498346001,
255,255,0.00024849397595971823,
256,256,0.0006180317141115665,
257,257,0.0007705998723395169,
258,258,0.0009983358904719353,
259,259,0.000476653192890808,
260,260,0.0005454970523715019,
261,261,0.000781080627348274,
262,262,0.0009271169546991587,
263,263,0.000849289121106267,
264,264,0.0003921922470908612,
265,265,0.0005255301366560161,
266,266,0.0005614882102236152,
267,267,0.0006675941403955221,
268,268,0.0004397878365125507,
269,269,0.0003526199725456536,
270,270,0.001298503833822906,
271,271,0.0010029930854216218,
272,272,0.000363896630005911,
273,273,0.0012821669224649668,
274,274,0.00042277597822248936,
275,275,0.0006858538836240768,
276,276,0.0007277229451574385,
277,277,0.0008133197552524507,
278,278,0.0008086026064120233,
279,279,0.0005814402247779071,
280,280,0.0014188297791406512,
281,281,0.0009459975408390164,
282,282,0.0005914840730838478,
283,283,0.00046976885641925037,
284,284,0.0007337508141063154,
285,285,0.000687170890159905,
286,286,0.0006760637043043971,
287,287,0.0005014626658521593,
288,288,0.0008084807777777314,
289,289,0.0006278964574448764,
290,290,0.0008988417102955282,
291,291,0.0003386151511222124,
292,292,0.0004621583502739668,
293,293,0.0005678904126398265,
294,294,0.0006810928462073207,
295,295,0.0007132855826057494,
296,296,0.0013176174834370613,
297,297,0.00046143573126755655,
298,298,0.000626038177870214,
299,299,,0.0008697332232259214
299,299,0.0008697332232259214,
300,300,0.0005494264769367874,
301,301,0.0005228592199273407,
302,302,0.0005620901356451213,
303,303,0.0007263373117893934,
304,304,0.0009045511833392084,
305,305,0.0006817685207352042,
306,306,0.000580431311391294,
307,307,0.0004129498265683651,
308,308,0.0007721470901742578,
309,309,0.00047330837696790695,
310,310,0.00037884406629018486,
311,311,0.00046505470527336,
312,312,0.00021530082449316978,
313,313,0.0009872008813545108,
314,314,0.0007056079339236021,
315,315,0.0004886600072495639,
316,316,0.0012564562493935227,
317,317,0.0008559457492083311,
318,318,0.0006472328095696867,
319,319,0.0009542115149088204,
320,320,0.0005691339611075819,
321,321,0.0007879784679971635,
322,322,0.0005961507558822632,
323,323,0.0008843347895890474,
324,324,0.0013936834875494242,
325,325,0.0008126938482746482,
326,326,0.00048305848031304777,
327,327,0.0003728267038241029,
328,328,0.0007449652184732258,
329,329,0.0009877773700281978,
330,330,0.00036274766898714006,
331,331,0.0005287457606755197,
332,332,0.0005306946695782244,
333,333,0.0008453010232187808,
334,334,0.0004167478473391384,
335,335,0.0006897058337926865,
336,336,0.001000944641418755,
337,337,0.001371763995848596,
338,338,0.0008216414134949446,
339,339,0.0005515222437679768,
340,340,0.0003144571965094656,
341,341,0.0004884439404122531,
342,342,0.0021785700228065252,
343,343,0.0011644281912595034,
344,344,0.0006760648102499545,
345,345,0.0006709122681058943,
346,346,0.0008796644397079945,
347,347,0.000659619050566107,
348,348,0.0006292576435953379,
349,349,,0.000652735645417124
349,349,0.000652735645417124,
350,350,0.0005004192935302854,
351,351,0.0005213599069975317,
352,352,0.0008177607087418437,
353,353,0.0004951931769028306,
354,354,0.0008372605079784989,
355,355,0.0005343114607967436,
356,356,0.0004172450862824917,
357,357,0.0010916254250332713,
358,358,0.001245696796104312,
359,359,0.0006379019469022751,
360,360,0.000457398738944903,
361,361,0.0011106269666925073,
362,362,0.0009973110863938928,
363,363,0.0006923076580278575,
364,364,0.0004027812974527478,
365,365,0.0005178821156732738,
366,366,0.0006604413501918316,
367,367,0.0010458400938659906,
368,368,0.0012521457392722368,
369,369,0.00043154112063348293,
370,370,0.0009252955787815154,
371,371,0.0004726367478724569,
372,372,0.0009244086104445159,
373,373,0.0013683545403182507,
374,374,0.0005761017673648894,
375,375,0.0008276025764644146,
376,376,0.000854894460644573,
377,377,0.0004900015774182975,
378,378,0.0003332740452606231,
379,379,0.0005370551953092217,
380,380,0.0007987419958226383,
381,381,0.00044042919762432575,
382,382,0.0006687553250230849,
383,383,0.000866661430336535,
384,384,0.00032247230410575867,
385,385,0.0007582774269394577,
386,386,0.0005166156333871186,
387,387,0.0007893821457400918,
388,388,0.0006297110812738538,
389,389,0.0006874794489704072,
390,390,0.0008663877379149199,
391,391,0.0008637288701720536,
392,392,0.0005366186378523707,
393,393,0.0006435627001337707,
394,394,0.0010410113027319312,
395,395,0.00024710260913707316,
396,396,0.00036453476059250534,
397,397,0.0009721582755446434,
398,398,0.0005015004426240921,
399,399,,0.0005326301325112581
399,399,0.0005326301325112581,
400,400,0.00037292559863999486,
401,401,0.0007613285561092198,
402,402,0.000454200548119843,
403,403,0.0007096920162439346,
404,404,0.0005523475119844079,
405,405,0.0005458755767904222,
406,406,0.00034672903711907566,
407,407,0.000688232306856662,
408,408,0.0005821442464366555,
409,409,0.0008626522030681372,
410,410,0.0007164215785451233,
411,411,0.000424133671913296,
412,412,0.00042062002466991544,
413,413,0.00046233669854700565,
414,414,0.0006291567697189748,
415,415,0.000788815610576421,
416,416,0.000727836333680898,
417,417,0.0004611534532159567,
418,418,0.0007306898478418589,
419,419,0.0003636579494923353,
420,420,0.0010312130907550454,
421,421,0.0007639351533725858,
422,422,0.0010171497706323862,
423,423,0.000304859277093783,
424,424,0.0004316618724260479,
425,425,0.00039100172580219805,
426,426,0.00031510397093370557,
427,427,0.000819808745291084,
428,428,0.000809885561466217,
429,429,0.0005877178627997637,
430,430,0.0006230752333067358,
431,431,0.0003795260563492775,
432,432,0.0003003893361892551,
433,433,0.0005016352515667677,
434,434,0.00040407825144939125,
435,435,0.0007782899192534387,
436,436,0.0004392144619487226,
437,437,0.000744844030123204,
438,438,0.00045746611431241035,
439,439,0.0007186738075688481,
440,440,0.000733390508685261,
441,441,0.0006409714696928859,
442,442,0.00037650129524990916,
443,443,0.0002499801339581609,
444,444,0.0003457234997767955,
445,445,0.0005091364728286862,
446,446,0.0004989637527614832,
447,447,0.00044404403888620436,
448,448,0.0002681573969312012,
449,449,,0.00040068457019515336
449,449,0.00040068457019515336,
450,450,0.0005519003607332706,
451,451,0.00041580499964766204,
452,452,0.00043994287261739373,
453,453,0.0005308989784680307,
454,454,0.00027254322776570916,
455,455,0.0004278851847629994,
456,456,0.00043130500125698745,
457,457,0.00040810054633766413,
458,458,0.0007893471629358828,
459,459,0.00020526742446236312,
460,460,0.0007892526919022202,
461,461,0.00038281193701550364,
462,462,0.0003011899534612894,
463,463,0.00028304217266850173,
464,464,0.0006714396877214313,
465,465,0.0003064048942178488,
466,466,0.0005972414510324597,
467,467,0.0005017858347855508,
468,468,0.00022989526041783392,
469,469,0.0002828720607794821,
470,470,0.00030388208688236773,
471,471,0.00040203789831139147,
472,472,0.0003471429517958313,
473,473,0.0003441803273744881,
474,474,0.0002992830122821033,
475,475,0.00035296165151521564,
476,476,0.0004095752374269068,
477,477,0.00029039548826403916,
478,478,0.00036863115383312106,
479,479,0.0004824117640964687,
480,480,0.0005171452648937702,
481,481,0.0005790368304587901,
482,482,0.0005506996531039476,
483,483,0.0004533934989012778,
484,484,0.0005293167778290808,
485,485,0.00020056203356944025,
486,486,0.000699698633980006,
487,487,0.0004576236242428422,
488,488,0.00043203216046094894,
489,489,0.0003322395496070385,
490,490,0.0005279566394165158,
491,491,0.00021025020396336913,
492,492,0.00032985207508318126,
