epoch,step,train_loss_epoch,train_loss_step
0,0,1.0875674486160278,
1,1,0.3473721742630005,
2,2,0.4363694489002228,
3,3,0.4821660816669464,
4,4,0.4841670095920563,
5,5,0.46007224917411804,
6,6,0.421783983707428,
7,7,0.380122572183609,
8,8,0.3493715524673462,
9,9,0.347665935754776,
10,10,0.3753702640533447,
11,11,0.3897404074668884,
12,12,0.3751424551010132,
13,13,0.354585200548172,
14,14,0.34455540776252747,
15,15,0.34532642364501953,
16,16,0.35107293725013733,
17,17,0.3569037616252899,
18,18,0.3602854311466217,
19,19,0.36048057675361633,
20,20,0.35786762833595276,
21,21,0.35349565744400024,
22,22,0.34878385066986084,
23,23,0.3452083170413971,
24,24,0.34386736154556274,
25,25,0.3449639678001404,
26,26,0.34751981496810913,
27,27,0.3497847616672516,
28,28,0.35032978653907776,
29,29,0.34897202253341675,
30,30,0.34669047594070435,
31,31,0.3447471261024475,
32,32,0.34388941526412964,
33,33,0.344134122133255,
34,34,0.34501221776008606,
35,35,0.34593310952186584,
36,36,0.34645020961761475,
37,37,0.3463786542415619,
38,38,0.3457966446876526,
39,39,0.34497135877609253,
40,40,0.3442395329475403,
41,41,0.34386971592903137,
42,42,0.3439471423625946,
43,43,0.34433597326278687,
44,44,0.3447556495666504,
45,45,0.34494414925575256,
46,46,0.3448061943054199,
47,47,0.3444457948207855,
48,48,0.34407129883766174,
49,49,,0.3438578248023987
49,49,0.3438578248023987,
50,50,0.34386053681373596,
51,51,0.344014972448349,
52,52,0.34419766068458557,
53,53,0.34429869055747986,
54,54,0.34426966309547424,
55,55,0.3441346287727356,
56,56,0.34396669268608093,
57,57,0.3438461124897003,
58,58,0.3438188135623932,
59,59,0.3438752591609955,
60,60,0.34396204352378845,
61,61,0.34401610493659973,
62,62,0.34400391578674316,
63,63,0.34393665194511414,
64,64,0.3438562750816345,
65,65,0.3438049852848053,
66,66,0.34380075335502625,
67,67,0.34383144974708557,
68,68,0.3438679277896881,
69,69,0.3438836336135864,
70,70,0.34386885166168213,
71,71,0.3438328802585602,
72,72,0.34379610419273376,
73,73,0.343776136636734,
74,74,0.34377819299697876,
75,75,0.3437935709953308,
76,76,0.34380677342414856,
77,77,0.34380626678466797,
78,78,0.3437912166118622,
79,79,0.3437703549861908,
80,80,0.34375429153442383,
81,81,0.3437489867210388,
82,82,0.34375256299972534,
83,83,0.34375783801078796,
84,84,0.3437579572200775,
85,85,0.343750536441803,
86,86,0.3437385559082031,
87,87,0.34372711181640625,
88,88,0.343720406293869,
89,89,0.34371867775917053,
90,90,0.34371888637542725,
91,91,0.3437170088291168,
92,92,0.34371131658554077,
93,93,0.3437027931213379,
94,94,0.34369412064552307,
95,95,0.34368759393692017,
96,96,0.34368351101875305,
97,97,0.3436805009841919,
98,98,0.34367647767066956,
99,99,,0.34367048740386963
99,99,0.34367048740386963,
100,100,0.34366294741630554,
101,101,0.34365522861480713,
102,102,0.34364843368530273,
103,103,0.34364280104637146,
104,104,0.3436375558376312,
105,105,0.34363168478012085,
106,106,0.34362462162971497,
107,107,0.3436166048049927,
108,108,0.343608558177948,
109,109,0.34360095858573914,
110,110,0.3435937762260437,
111,111,0.3435864746570587,
112,112,0.34357866644859314,
113,113,0.3435700237751007,
114,114,0.3435608446598053,
115,115,0.3435516357421875,
116,116,0.34354230761528015,
117,117,0.34353315830230713,
118,118,0.34352344274520874,
119,119,0.3435133397579193,
120,120,0.3435025215148926,
121,121,0.34349122643470764,
122,122,0.34347978234291077,
123,123,0.3434680104255676,
124,124,0.3434559106826782,
125,125,0.34344321489334106,
126,126,0.34342995285987854,
127,127,0.3434159457683563,
128,128,0.34340140223503113,
129,129,0.34338638186454773,
130,130,0.3433707058429718,
131,131,0.3433542847633362,
132,132,0.34333720803260803,
133,133,0.3433193266391754,
134,134,0.34330031275749207,
135,135,0.3432805836200714,
136,136,0.3432598412036896,
137,137,0.34323808550834656,
138,138,0.34321513772010803,
139,139,0.343190997838974,
140,140,0.34316518902778625,
141,141,0.34313827753067017,
142,142,0.3431095480918884,
143,143,0.34307923913002014,
144,144,0.34304699301719666,
145,145,0.34301257133483887,
146,146,0.3429758846759796,
147,147,0.3429367244243622,
148,148,0.3428947925567627,
149,149,,0.3428497910499573
149,149,0.3428497910499573,
150,150,0.3428013026714325,
151,151,0.3427489995956421,
152,152,0.34269240498542786,
153,153,0.34263086318969727,
154,154,0.3425639271736145,
155,155,0.3424908220767975,
156,156,0.3424104154109955,
157,157,0.34232187271118164,
158,158,0.34222397208213806,
159,159,0.34211471676826477,
160,160,0.3419926166534424,
161,161,0.3418551981449127,
162,162,0.34169912338256836,
163,163,0.34152093529701233,
164,164,0.34131574630737305,
165,165,0.34107697010040283,
166,166,0.3407963812351227,
167,167,0.34046247601509094,
168,168,0.34006038308143616,
169,169,0.339568167924881,
170,170,0.3389554023742676,
171,171,0.338176965713501,
172,172,0.3371674716472626,
173,173,0.33582496643066406,
174,174,0.3339918553829193,
175,175,0.3314216136932373,
176,176,0.32773616909980774,
177,177,0.32240667939186096,
178,178,0.31486067175865173,
179,179,0.30491334199905396,
180,180,0.2927819788455963,
181,181,0.2769288420677185,
182,182,0.2528437674045563,
183,183,0.21643300354480743,
184,184,0.16928638517856598,
185,185,0.1137157455086708,
186,186,0.05662495642900467,
187,187,0.02215449884533882,
188,188,0.008484247140586376,
189,189,0.0035985533613711596,
190,190,0.0017728206003084779,
191,191,0.0010276851244270802,
192,192,0.0006885643233545125,
193,193,0.0005162477609701455,
194,194,0.00041949862497858703,
195,195,0.00035999799729324877,
196,196,0.00032011850271373987,
197,197,0.00029123766580596566,
198,198,0.00026879599317908287,
199,199,,0.00025044771609827876
199,199,0.00025044771609827876,
200,200,0.0002347729168832302,
201,201,0.0002210835664300248,
202,202,0.00020883308025076985,
203,203,0.00019775184046011418,
204,204,0.0001876146998256445,
205,205,0.00017835308972280473,
206,206,0.00016981775115709752,
207,207,0.0001618622336536646,
208,208,0.00015458569396287203,
209,209,0.00014782921061851084,
210,210,0.00014152583025861531,
211,211,0.00013573607429862022,
212,212,0.00013032587594352663,
213,213,0.0001252749061677605,
214,214,0.00012058648280799389,
215,215,0.00011621128214756027,
216,216,0.00011212554818484932,
217,217,0.00010832531552296132,
218,218,0.00010469490371178836,
219,219,0.00010137335630133748,
220,220,9.825701999943703e-05,
221,221,9.528224472887814e-05,
222,222,9.251295705325902e-05,
223,223,8.989303751150146e-05,
224,224,8.742610953049734e-05,
225,225,8.514335786458105e-05,
226,226,8.291235280921683e-05,
227,227,8.087124297162518e-05,
228,228,7.885364175308496e-05,
229,229,7.698102854192257e-05,
230,230,7.523073873016983e-05,
231,231,7.352631655521691e-05,
232,232,7.191717304522172e-05,
233,233,7.03985569998622e-05,
234,234,6.894169200677425e-05,
235,235,6.755912909284234e-05,
236,236,6.621194916078821e-05,
237,237,6.493679393315688e-05,
238,238,6.3705476350151e-05,
239,239,6.250709702726454e-05,
240,240,6.145569932414219e-05,
241,241,6.035360274836421e-05,
242,242,5.930111001362093e-05,
243,243,5.8299156080465764e-05,
244,244,5.735731974709779e-05,
245,245,5.6413107813568786e-05,
246,246,5.552753646043129e-05,
247,247,5.468209565151483e-05,
248,248,5.381953087635338e-05,
249,249,,5.3045332606416196e-05
249,249,5.3045332606416196e-05,
250,250,5.2257604693295434e-05,
251,251,5.1527764298953116e-05,
252,252,5.07794065924827e-05,
253,253,5.008845619158819e-05,
254,254,4.9383823352400213e-05,
255,255,4.873005673289299e-05,
256,256,4.807985169463791e-05,
257,257,4.7455556341446936e-05,
258,258,4.684705345425755e-05,
259,259,4.6257358917500824e-05,
260,260,4.568308941088617e-05,
261,261,4.511786391958594e-05,
262,262,4.458369221538305e-05,
263,263,4.40547737525776e-05,
264,264,4.353656549938023e-05,
265,265,4.30290492658969e-05,
266,266,4.2540028516668826e-05,
267,267,4.2058622057083994e-05,
268,268,4.159773015999235e-05,
269,269,4.111074667889625e-05,
270,270,4.0676652133697644e-05,
271,271,4.024990266771056e-05,
272,272,3.9830265450291336e-05,
273,273,3.9406986616086215e-05,
274,274,3.900696901837364e-05,
275,275,3.8600028346991166e-05,
276,276,3.820256097242236e-05,
277,277,3.7834553950233385e-05,
