epoch,step,train_loss_epoch,train_loss_step
263,263,0.020844120532274246,
264,264,0.021324438974261284,
265,265,0.021145157516002655,
266,266,0.024467241019010544,
267,267,0.018929356709122658,
268,268,0.02243182621896267,
269,269,0.021543631330132484,
270,270,0.021554933860898018,
271,271,0.020676106214523315,
272,272,0.024034801870584488,
273,273,0.019993769004940987,
274,274,0.02130502462387085,
275,275,0.02207167260348797,
276,276,0.022010652348399162,
277,277,0.021727770566940308,
278,278,0.017243079841136932,
279,279,0.020049838349223137,
280,280,0.022863224148750305,
281,281,0.0221262164413929,
282,282,0.018869932740926743,
283,283,0.02121969312429428,
284,284,0.01790534146130085,
285,285,0.021948447450995445,
286,286,0.0200349148362875,
287,287,0.01930047944188118,
288,288,0.020790373906493187,
289,289,0.01996113546192646,
290,290,0.022867154330015182,
291,291,0.01969914883375168,
292,292,0.019268205389380455,
293,293,0.021378710865974426,
294,294,0.021323103457689285,
295,295,0.020706109702587128,
296,296,0.019852010533213615,
297,297,0.020065827295184135,
298,298,0.023379197344183922,
299,299,,0.019963257014751434
299,299,0.019963257014751434,
300,300,0.026115629822015762,
301,301,0.021854713559150696,
302,302,0.02407693862915039,
303,303,0.02038564160466194,
304,304,0.019766049459576607,
305,305,0.019466614350676537,
306,306,0.020528018474578857,
307,307,0.018417522311210632,
308,308,0.01869584619998932,
309,309,0.020194193348288536,
310,310,0.02196815423667431,
311,311,0.020141474902629852,
312,312,0.021495971828699112,
313,313,0.019144365563988686,
314,314,0.019418055191636086,
315,315,0.019834112375974655,
316,316,0.019209571182727814,
317,317,0.02617199905216694,
318,318,0.020769895985722542,
319,319,0.020961254835128784,
320,320,0.02060043253004551,
321,321,0.01880059763789177,
322,322,0.021925155073404312,
323,323,0.021505260840058327,
324,324,0.018269233405590057,
325,325,0.020111454650759697,
326,326,0.019130248576402664,
327,327,0.017093410715460777,
328,328,0.01824650913476944,
329,329,0.01877460815012455,
330,330,0.019723206758499146,
331,331,0.03394841030240059,
332,332,0.019763655960559845,
333,333,0.021734125912189484,
334,334,0.020120982080698013,
335,335,0.017899321392178535,
336,336,0.01989402249455452,
337,337,0.019303299486637115,
338,338,0.019333090633153915,
339,339,0.01849042996764183,
340,340,0.020244024693965912,
341,341,0.019296662881970406,
342,342,0.020184075459837914,
343,343,0.018626196309924126,
344,344,0.01687028259038925,
345,345,0.018210072070360184,
346,346,0.01860148459672928,
347,347,0.018422365188598633,
348,348,0.01870638318359852,
349,349,,0.01811457984149456
349,349,0.01811457984149456,
350,350,0.018740307539701462,
351,351,0.019069718196988106,
352,352,0.02026936039328575,
353,353,0.01808052696287632,
354,354,0.020373843610286713,
355,355,0.017230048775672913,
356,356,0.01839285157620907,
357,357,0.017284875735640526,
358,358,0.016868965700268745,
359,359,0.016944311559200287,
360,360,0.020215190947055817,
361,361,0.018944421783089638,
362,362,0.019787127152085304,
363,363,0.017603348940610886,
364,364,0.016846103593707085,
365,365,0.020036904141306877,
366,366,0.018729787319898605,
367,367,0.018807530403137207,
368,368,0.016710923984646797,
369,369,0.018934370949864388,
370,370,0.016179662197828293,
371,371,0.017380550503730774,
372,372,0.016430512070655823,
373,373,0.01720692403614521,
374,374,0.02003525383770466,
375,375,0.01938512735068798,
376,376,0.01801006682217121,
377,377,0.020810678601264954,
378,378,0.02044656313955784,
379,379,0.016405604779720306,
380,380,0.01526700146496296,
381,381,0.01810111477971077,
382,382,0.016983825713396072,
383,383,0.019427860155701637,
384,384,0.016172336414456367,
385,385,0.017012761905789375,
386,386,0.01762884296476841,
387,387,0.018837571144104004,
388,388,0.01818780228495598,
389,389,0.01691606268286705,
390,390,0.015364756807684898,
391,391,0.013888487592339516,
392,392,0.017186084762215614,
393,393,0.01954752951860428,
394,394,0.016512395814061165,
395,395,0.01572485640645027,
396,396,0.020874546840786934,
397,397,0.018322190269827843,
398,398,0.0153996916487813,
399,399,,0.017531797289848328
399,399,0.017531797289848328,
400,400,0.0169027429074049,
401,401,0.018424542620778084,
402,402,0.017606688663363457,
403,403,0.018767189234495163,
404,404,0.01564260572195053,
405,405,0.015851173549890518,
406,406,0.016043655574321747,
407,407,0.017077313736081123,
408,408,0.017209993675351143,
409,409,0.015406368300318718,
410,410,0.018037807196378708,
411,411,0.015766486525535583,
412,412,0.01654314622282982,
413,413,0.01569533720612526,
414,414,0.01582360453903675,
415,415,0.01884755678474903,
416,416,0.015543281100690365,
417,417,0.016767676919698715,
418,418,0.017689529806375504,
419,419,0.016636518761515617,
420,420,0.015618085861206055,
421,421,0.016971994191408157,
422,422,0.017384804785251617,
423,423,0.02333058975636959,
424,424,0.017191825434565544,
425,425,0.017231330275535583,
426,426,0.015082668513059616,
427,427,0.016704468056559563,
428,428,0.01716781221330166,
429,429,0.01984318159520626,
430,430,0.01632659137248993,
431,431,0.016133705154061317,
432,432,0.016261639073491096,
433,433,0.016563210636377335,
434,434,0.01632566750049591,
435,435,0.015802854672074318,
436,436,0.015681859105825424,
437,437,0.01594708301126957,
438,438,0.017755744978785515,
439,439,0.01574285700917244,
440,440,0.01861129328608513,
441,441,0.015849746763706207,
442,442,0.017209453508257866,
443,443,0.016299141570925713,
444,444,0.015728598460555077,
445,445,0.016147976741194725,
446,446,0.014764080755412579,
447,447,0.017049511894583702,
448,448,0.015485631301999092,
449,449,,0.01631072536110878
449,449,0.01631072536110878,
450,450,0.016237612813711166,
451,451,0.017778264358639717,
452,452,0.017209263518452644,
453,453,0.015195600688457489,
454,454,0.015767628327012062,
455,455,0.01649644412100315,
456,456,0.015673216432332993,
457,457,0.01440482772886753,
458,458,0.013632933609187603,
459,459,0.01423835288733244,
460,460,0.015484165400266647,
461,461,0.01719527877867222,
462,462,0.015653664246201515,
463,463,0.016724899411201477,
464,464,0.01642502285540104,
465,465,0.017624739557504654,
466,466,0.015702078118920326,
467,467,0.01694355718791485,
468,468,0.015575863420963287,
469,469,0.015598714351654053,
470,470,0.015602950006723404,
471,471,0.016962319612503052,
472,472,0.015328357927501202,
473,473,0.01712890714406967,
474,474,0.016442686319351196,
475,475,0.014694854617118835,
476,476,0.015378077514469624,
477,477,0.015101835131645203,
478,478,0.01434828620404005,
479,479,0.015765616670250893,
480,480,0.013570298440754414,
481,481,0.014164366759359837,
482,482,0.01527953427284956,
483,483,0.013735048472881317,
484,484,0.015412815846502781,
485,485,0.015591011382639408,
486,486,0.014837697148323059,
487,487,0.013729318976402283,
488,488,0.015413396060466766,
489,489,0.014137493446469307,
490,490,0.014152060262858868,
491,491,0.013722395524382591,
492,492,0.015968872234225273,
493,493,0.01657325029373169,
494,494,0.01559570524841547,
495,495,0.015370611101388931,
496,496,0.015461469069123268,
497,497,0.015810299664735794,
498,498,0.01558165904134512,
499,499,,0.016828184947371483
499,499,0.016828184947371483,
500,500,0.01238428894430399,
501,501,0.016200557351112366,
502,502,0.014408845454454422,
503,503,0.014629757031798363,
504,504,0.015213404782116413,
505,505,0.015277363359928131,
506,506,0.015985606238245964,
507,507,0.015595223754644394,
508,508,0.01557094231247902,
509,509,0.01490793377161026,
510,510,0.016018129885196686,
511,511,0.015256393700838089,
512,512,0.016484053805470467,
513,513,0.015461615286767483,
514,514,0.01537612546235323,
515,515,0.014366546645760536,
516,516,0.016152916476130486,
517,517,0.01459552999585867,
518,518,0.015134098939597607,
519,519,0.01995099149644375,
520,520,0.014508730731904507,
521,521,0.01615791581571102,
522,522,0.01551579125225544,
523,523,0.013959883712232113,
524,524,0.01438015978783369,
525,525,0.017517805099487305,
526,526,0.014456813223659992,
527,527,0.013459890149533749,
528,528,0.016105543822050095,
529,529,0.015334472060203552,
530,530,0.013147028163075447,
531,531,0.012729616835713387,
532,532,0.01287610363215208,
533,533,0.015234426595270634,
534,534,0.014943418093025684,
535,535,0.016709886491298676,
536,536,0.01533997431397438,
537,537,0.015042386017739773,
538,538,0.01542319543659687,
539,539,0.014756204560399055,
540,540,0.015131930820643902,
541,541,0.015289907343685627,
542,542,0.01438327506184578,
543,543,0.021439187228679657,
544,544,0.01144178956747055,
545,545,0.014581535942852497,
546,546,0.013871164992451668,
547,547,0.014642633497714996,
548,548,0.014350838959217072,
549,549,,0.013346307910978794
549,549,0.013346307910978794,
550,550,0.019869158044457436,
551,551,0.015954608097672462,
552,552,0.014363064430654049,
553,553,0.015061053447425365,
554,554,0.0142781687900424,
555,555,0.015271463431417942,
556,556,0.018095966428518295,
557,557,0.014993838034570217,
558,558,0.015731923282146454,
559,559,0.013993941247463226,
560,560,0.018641967326402664,
561,561,0.015949664637446404,
562,562,0.015098541043698788,
563,563,0.014642489142715931,
564,564,0.014656990766525269,
565,565,0.014971709810197353,
566,566,0.016196878626942635,
567,567,0.014033747836947441,
568,568,0.013652725145220757,
569,569,0.014987860806286335,
570,570,0.014689919538795948,
571,571,0.014595293439924717,
572,572,0.013966523110866547,
573,573,0.01420743577182293,
574,574,0.015039588324725628,
575,575,0.015586860477924347,
576,576,0.015113567933440208,
577,577,0.014787009917199612,
578,578,0.013886058703064919,
579,579,0.011928618885576725,
580,580,0.01797102577984333,
581,581,0.014563314616680145,
582,582,0.013856055215001106,
583,583,0.015877002850174904,
584,584,0.01308645773679018,
585,585,0.01396219152957201,
586,586,0.01227758638560772,
587,587,0.01463696826249361,
588,588,0.01342685054987669,
589,589,0.013469691388309002,
590,590,0.01367082167416811,
591,591,0.014314629137516022,
592,592,0.013768177479505539,
593,593,0.013652009889483452,
594,594,0.014856074005365372,
595,595,0.014325523748993874,
596,596,0.015040603466331959,
597,597,0.013724545016884804,
598,598,0.01498807780444622,
599,599,,0.015572933480143547
599,599,0.015572933480143547,
600,600,0.01370739284902811,
601,601,0.013688832521438599,
602,602,0.013050688430666924,
603,603,0.01506467629224062,
604,604,0.013167863711714745,
605,605,0.013407828286290169,
606,606,0.011125157587230206,
607,607,0.014886470511555672,
608,608,0.016084980219602585,
609,609,0.0131611879914999,
610,610,0.013109223917126656,
611,611,0.013540339656174183,
612,612,0.012566893361508846,
613,613,0.015158915892243385,
614,614,0.01487287413328886,
615,615,0.014165179803967476,
616,616,0.01577388495206833,
617,617,0.014345885254442692,
618,618,0.014964834786951542,
619,619,0.01420418918132782,
620,620,0.014863843098282814,
621,621,0.013654250651597977,
622,622,0.013805603608489037,
623,623,0.014504676684737206,
624,624,0.014408998191356659,
625,625,0.014049411751329899,
626,626,0.014131801202893257,
627,627,0.017886698246002197,
628,628,0.013997954316437244,
629,629,0.013271150179207325,
630,630,0.013527202419936657,
631,631,0.012806631624698639,
632,632,0.014285899698734283,
633,633,0.01232101023197174,
634,634,0.01402998249977827,
635,635,0.011491525918245316,
636,636,0.01562892459332943,
637,637,0.013201973401010036,
638,638,0.01749076321721077,
639,639,0.013253385201096535,
640,640,0.01612776890397072,
641,641,0.014299070462584496,
642,642,0.013522799126803875,
643,643,0.012158154509961605,
644,644,0.013318193145096302,
645,645,0.013134022243320942,
646,646,0.013828560709953308,
647,647,0.013122744858264923,
648,648,0.013712805695831776,
649,649,,0.013327252119779587
649,649,0.013327252119779587,
650,650,0.01302198227494955,
651,651,0.015023120678961277,
652,652,0.01338574942201376,
653,653,0.012154778465628624,
654,654,0.013771657831966877,
655,655,0.013295762240886688,
656,656,0.01434290874749422,
657,657,0.012637161649763584,
658,658,0.014122203923761845,
659,659,0.01284009963274002,
660,660,0.011664348654448986,
661,661,0.012737507000565529,
662,662,0.014381811954081059,
663,663,0.013032933697104454,
664,664,0.014463424682617188,
665,665,0.014011203311383724,
666,666,0.014228309504687786,
667,667,0.013927197083830833,
668,668,0.012856641784310341,
669,669,0.012191466987133026,
670,670,0.013775356113910675,
671,671,0.011673441156744957,
672,672,0.011084265075623989,
673,673,0.013229511678218842,
674,674,0.012419908307492733,
675,675,0.011104206554591656,
676,676,0.01240383367985487,
677,677,0.014407265931367874,
678,678,0.012615219689905643,
679,679,0.011153936386108398,
680,680,0.01280033215880394,
681,681,0.012869248166680336,
682,682,0.013407687656581402,
683,683,0.013216553255915642,
684,684,0.014123965986073017,
685,685,0.012475491501390934,
686,686,0.01318757887929678,
687,687,0.013761546462774277,
688,688,0.01271182019263506,
689,689,0.013145998120307922,
690,690,0.013415061868727207,
691,691,0.01331610418856144,
692,692,0.013113172724843025,
693,693,0.011786817573010921,
694,694,0.014870787970721722,
695,695,0.013552719727158546,
696,696,0.012708395719528198,
697,697,0.012663206085562706,
698,698,0.013924691826105118,
699,699,,0.01126815564930439
699,699,0.01126815564930439,
700,700,0.011622502468526363,
701,701,0.011496379040181637,
702,702,0.013029041700065136,
703,703,0.012083848938345909,
704,704,0.013917556963860989,
705,705,0.012645137496292591,
706,706,0.014104676432907581,
707,707,0.014850616455078125,
708,708,0.011827096343040466,
709,709,0.012561340816318989,
710,710,0.01270756870508194,
711,711,0.012982921674847603,
712,712,0.01287685427814722,
713,713,0.013929855078458786,
714,714,0.012773348018527031,
715,715,0.013303350657224655,
716,716,0.012552661821246147,
717,717,0.012595044448971748,
718,718,0.013285839930176735,
719,719,0.012308521196246147,
720,720,0.011724486015737057,
721,721,0.013138370588421822,
722,722,0.012479267083108425,
723,723,0.012007343582808971,
724,724,0.013637439347803593,
725,725,0.014057866297662258,
726,726,0.014325298368930817,
727,727,0.010004717856645584,
728,728,0.014219622127711773,
729,729,0.01208444032818079,
730,730,0.012495261617004871,
731,731,0.012514612637460232,
732,732,0.013780680485069752,
733,733,0.012108607217669487,
734,734,0.010598989203572273,
735,735,0.013495054095983505,
736,736,0.012185847386717796,
737,737,0.014235309325158596,
738,738,0.012116934172809124,
739,739,0.01377837173640728,
740,740,0.012910984456539154,
741,741,0.011930849403142929,
742,742,0.01060223113745451,
743,743,0.014177105389535427,
744,744,0.011943446472287178,
745,745,0.01125337090343237,
746,746,0.011949022300541401,
747,747,0.012124902568757534,
748,748,0.0122684296220541,
749,749,,0.013244579546153545
749,749,0.013244579546153545,
750,750,0.012514792382717133,
751,751,0.012704269029200077,
752,752,0.013206331059336662,
753,753,0.012287658639252186,
754,754,0.011322392150759697,
755,755,0.012714025564491749,
756,756,0.012012886814773083,
757,757,0.011901980265974998,
758,758,0.01252665650099516,
759,759,0.012604409828782082,
760,760,0.012098570354282856,
761,761,0.013867800123989582,
762,762,0.014551595784723759,
763,763,0.01217697560787201,
764,764,0.009976598434150219,
765,765,0.012718204408884048,
766,766,0.010848340578377247,
767,767,0.012231312692165375,
768,768,0.008767640218138695,
769,769,0.0120542012155056,
770,770,0.012444977648556232,
771,771,0.012833096086978912,
772,772,0.012306573800742626,
773,773,0.012289985083043575,
774,774,0.011062093079090118,
775,775,0.012722047977149487,
776,776,0.012207764200866222,
777,777,0.012357790023088455,
778,778,0.012498725205659866,
779,779,0.012737045995891094,
780,780,0.01267638336867094,
781,781,0.01305816974490881,
782,782,0.011894691735506058,
783,783,0.010935664176940918,
784,784,0.012478913180530071,
785,785,0.013719805516302586,
786,786,0.013424701988697052,
787,787,0.012610448524355888,
788,788,0.011215928010642529,
789,789,0.011939296498894691,
790,790,0.011227919720113277,
791,791,0.010791613720357418,
792,792,0.012209190055727959,
793,793,0.012088960036635399,
794,794,0.012437427416443825,
795,795,0.012359723448753357,
796,796,0.011972599662840366,
797,797,0.012415600940585136,
798,798,0.013107601553201675,
799,799,,0.011777245439589024
799,799,0.011777245439589024,
800,800,0.013116499409079552,
801,801,0.012164201587438583,
802,802,0.011906974017620087,
803,803,0.012667355127632618,
804,804,0.014535288326442242,
805,805,0.012146762572228909,
806,806,0.012416445650160313,
807,807,0.012118196114897728,
808,808,0.012306111864745617,
809,809,0.011391150765120983,
810,810,0.012073933146893978,
811,811,0.01310705952346325,
812,812,0.03996453806757927,
813,813,0.015586068853735924,
814,814,0.019973499700427055,
815,815,0.011382978409528732,
816,816,0.013163212686777115,
817,817,0.013533945195376873,
818,818,0.021364860236644745,
819,819,0.01435034442692995,
820,820,0.013344896025955677,
821,821,0.0216217041015625,
822,822,0.01379522867500782,
823,823,0.012768476270139217,
824,824,0.01300871092826128,
825,825,0.01252682413905859,
826,826,0.012110508978366852,
827,827,0.013594155199825764,
828,828,0.016381023451685905,
829,829,0.01534421369433403,
830,830,0.016727397218346596,
831,831,0.012925127521157265,
832,832,0.01200304925441742,
833,833,0.013694554567337036,
834,834,0.01330866664648056,
835,835,0.01409693993628025,
836,836,0.01347299199551344,
837,837,0.012890402227640152,
838,838,0.014747632667422295,
839,839,0.014071646146476269,
840,840,0.012857851572334766,
841,841,0.012731351889669895,
842,842,0.012882852926850319,
843,843,0.01349527295678854,
844,844,0.012400089763104916,
845,845,0.013085750862956047,
846,846,0.013039931654930115,
847,847,0.012800738215446472,
848,848,0.013389557600021362,
849,849,,0.011220104061067104
849,849,0.011220104061067104,
850,850,0.011854094453155994,
851,851,0.011762288399040699,
852,852,0.013100464828312397,
853,853,0.012124926783144474,
854,854,0.01170353963971138,
855,855,0.010877051390707493,
856,856,0.012729190289974213,
857,857,0.012445196509361267,
858,858,0.011511562392115593,
859,859,0.012563918717205524,
860,860,0.012575805187225342,
861,861,0.012197736650705338,
862,862,0.010731530375778675,
863,863,0.011890262365341187,
864,864,0.01231866329908371,
865,865,0.012754411436617374,
866,866,0.011694137006998062,
867,867,0.011449053883552551,
868,868,0.011482559144496918,
869,869,0.011114245280623436,
870,870,0.011717128567397594,
871,871,0.011865359731018543,
872,872,0.011810919269919395,
873,873,0.014191385358572006,
874,874,0.010797332040965557,
875,875,0.011769830249249935,
876,876,0.011833017691969872,
877,877,0.011461423709988594,
878,878,0.011925865896046162,
879,879,0.011896141804754734,
880,880,0.010909974575042725,
881,881,0.011467372067272663,
882,882,0.010567360557615757,
883,883,0.01251391414552927,
884,884,0.01076664961874485,
885,885,0.012325321324169636,
886,886,0.011615083552896976,
887,887,0.01168524194508791,
888,888,0.011677969247102737,
889,889,0.010813117027282715,
890,890,0.012484986335039139,
891,891,0.0125868646427989,
892,892,0.011474098078906536,
893,893,0.010965848341584206,
894,894,0.010976866818964481,
895,895,0.011574343778192997,
896,896,0.01113026961684227,
897,897,0.011467515490949154,
898,898,0.01223334576934576,
899,899,,0.011107530444860458
899,899,0.011107530444860458,
900,900,0.011290100403130054,
901,901,0.011480847373604774,
902,902,0.012260050512850285,
903,903,0.011915298178792,
904,904,0.012573570013046265,
905,905,0.011772392317652702,
906,906,0.010687492787837982,
907,907,0.011082539334893227,
908,908,0.01003291830420494,
909,909,0.010805030353367329,
910,910,0.011722731404006481,
911,911,0.012548723258078098,
912,912,0.011582701466977596,
913,913,0.012030942365527153,
914,914,0.011949039995670319,
915,915,0.01090878527611494,
916,916,0.010032862424850464,
917,917,0.01094850618392229,
918,918,0.011782998219132423,
919,919,0.010806144215166569,
920,920,0.01262468472123146,
921,921,0.011944053694605827,
922,922,0.012238667346537113,
923,923,0.011332077905535698,
924,924,0.011528106406331062,
925,925,0.012827767059206963,
926,926,0.01152834389358759,
927,927,0.011029571294784546,
928,928,0.011250863783061504,
929,929,0.012710163369774818,
930,930,0.012995810247957706,
931,931,0.011285772547125816,
932,932,0.011453856714069843,
933,933,0.012165665626525879,
934,934,0.01207547727972269,
935,935,0.012478831224143505,
936,936,0.011020374484360218,
937,937,0.0112382210791111,
938,938,0.01154823787510395,
939,939,0.01186147890985012,
940,940,0.011339343152940273,
941,941,0.011890623718500137,
942,942,0.010676967911422253,
943,943,0.010663710534572601,
944,944,0.012367386370897293,
945,945,0.01143485214561224,
946,946,0.012150575406849384,
947,947,0.011124069802463055,
948,948,0.010992227122187614,
949,949,,0.011598624289035797
949,949,0.011598624289035797,
950,950,0.011862757615745068,
951,951,0.011992706917226315,
952,952,0.01276671327650547,
953,953,0.01060823816806078,
954,954,0.011801788583397865,
955,955,0.010939253494143486,
956,956,0.011726085096597672,
957,957,0.011411599814891815,
958,958,0.011263566091656685,
959,959,0.01132247969508171,
960,960,0.009725285694003105,
961,961,0.011456058360636234,
962,962,0.01200480293482542,
963,963,0.012053565122187138,
964,964,0.01177844125777483,
965,965,0.011179273948073387,
966,966,0.012300089001655579,
967,967,0.011161134578287601,
968,968,0.01206393726170063,
969,969,0.01169704832136631,
970,970,0.011043536476790905,
971,971,0.012446112930774689,
972,972,0.009259232319891453,
973,973,0.011842207051813602,
974,974,0.011873701587319374,
975,975,0.011062614619731903,
976,976,0.011769440956413746,
977,977,0.011373482644557953,
