epoch,step,train_loss_epoch,train_loss_step
202,202,0.019827714189887047,
203,203,0.01873319409787655,
204,204,0.017548346891999245,
205,205,0.0168285071849823,
206,206,0.016306119039654732,
207,207,0.015482827089726925,
208,208,0.014658438973128796,
209,209,0.01441013440489769,
210,210,0.013934039510786533,
211,211,0.013333979062736034,
212,212,0.012455114163458347,
213,213,0.01174542959779501,
214,214,0.011411990970373154,
215,215,0.010829481296241283,
216,216,0.010635185055434704,
217,217,0.011194259859621525,
218,218,0.009527468122541904,
219,219,0.009023617021739483,
220,220,0.008838878944516182,
221,221,0.00848021637648344,
222,222,0.008108544163405895,
223,223,0.008562917821109295,
224,224,0.0073857842944562435,
225,225,0.007122096139937639,
226,226,0.007132049649953842,
227,227,0.0064051151275634766,
228,228,0.006975868251174688,
229,229,0.007165234070271254,
230,230,0.006845967378467321,
231,231,0.0057815443724393845,
232,232,0.006114224903285503,
233,233,0.005171206314116716,
234,234,0.004939427599310875,
235,235,0.004881357308477163,
236,236,0.005970532074570656,
237,237,0.004604138433933258,
238,238,0.004696746822446585,
239,239,0.0047025298699736595,
240,240,0.004121285397559404,
241,241,0.005297048017382622,
242,242,0.0038563634734600782,
243,243,0.00353411422111094,
244,244,0.0035708618815988302,
245,245,0.003478305647149682,
246,246,0.0035955074708908796,
247,247,0.0031981447245925665,
248,248,0.0030491885263472795,
249,249,,0.002878889674320817
249,249,0.002878889674320817,
250,250,0.0026216059923171997,
251,251,0.0033517710398882627,
252,252,0.0023542759008705616,
253,253,0.002157102571800351,
254,254,0.0021439241245388985,
255,255,0.0024714439641684294,
256,256,0.0023902447428554296,
257,257,0.0022563068196177483,
258,258,0.0024991771206259727,
259,259,0.0018088339129462838,
260,260,0.00170272181276232,
261,261,0.0018377173691987991,
262,262,0.001968519063666463,
263,263,0.003038749797269702,
264,264,0.0017013787291944027,
265,265,0.001505876425653696,
266,266,0.0015814334619790316,
267,267,0.0019173792097717524,
268,268,0.0017363292863592505,
269,269,0.001470677088946104,
270,270,0.0014819741481915116,
271,271,0.0013718500267714262,
272,272,0.001631693565286696,
273,273,0.001192214316688478,
274,274,0.001303314114920795,
275,275,0.0012437771074473858,
276,276,0.0011273383861407638,
277,277,0.0009542954503558576,
278,278,0.0010469794506207108,
279,279,0.0010509639978408813,
280,280,0.0011288172099739313,
281,281,0.0018924542237073183,
282,282,0.0008664588676765561,
283,283,0.00104735407512635,
284,284,0.0009738605003803968,
285,285,0.0007546250126324594,
286,286,0.000803593487944454,
287,287,0.0009630732238292694,
288,288,0.0009217967744916677,
289,289,0.0009023755555972457,
290,290,0.0007972474559210241,
291,291,0.0013383576879277825,
292,292,0.0009724858682602644,
293,293,0.0005760208005085588,
294,294,0.0006753616034984589,
295,295,0.00057370332069695,
296,296,0.0008821990340948105,
297,297,0.0009964302880689502,
298,298,0.0009461786830797791,
299,299,,0.0009586725500412285
299,299,0.0009586725500412285,
300,300,0.0010416918667033315,
301,301,0.0006595460581593215,
302,302,0.0006598377949558198,
303,303,0.0007099266513250768,
304,304,0.0007180141401477158,
305,305,0.0006796586676500738,
306,306,0.0022113912273198366,
307,307,0.0005915408837608993,
308,308,0.0007225688314065337,
309,309,0.0008877243963070214,
310,310,0.0009627263643778861,
311,311,0.0005973047227598727,
312,312,0.0006528639351017773,
313,313,0.0005344849778339267,
314,314,0.0006060274899937212,
315,315,0.0009355547954328358,
316,316,0.0006787424208596349,
317,317,0.0004846921074204147,
318,318,0.0006516771391034126,
319,319,0.0007203626446425915,
320,320,0.0008461599936708808,
321,321,0.0006379956030286849,
322,322,0.0006181068019941449,
323,323,0.0006382990977726877,
324,324,0.0008672745898365974,
325,325,0.0004666377208195627,
326,326,0.0006894684629514813,
327,327,0.0021691452711820602,
328,328,0.0007200766704045236,
329,329,0.0007253658259287477,
330,330,0.00037956246524117887,
331,331,0.0007005748338997364,
332,332,0.0003834617673419416,
333,333,0.0011149051133543253,
334,334,0.0006151590496301651,
335,335,0.00031003679032437503,
336,336,0.0004031691059935838,
337,337,0.0005352119915187359,
338,338,0.0005911510670557618,
339,339,0.0005200231680646539,
340,340,0.00029705261113122106,
341,341,0.00039388961158692837,
342,342,0.0007245790911838412,
343,343,0.000757470028474927,
344,344,0.0004215487278997898,
345,345,0.00044716850970871747,
346,346,0.00045819414663128555,
347,347,0.0008216416463255882,
348,348,0.0004419810138642788,
349,349,,0.00031388309434987605
349,349,0.00031388309434987605,
350,350,0.0006972005940042436,
351,351,0.0006153473514132202,
352,352,0.0004121930687688291,
353,353,0.00038446480175480247,
354,354,0.00043772225035354495,
355,355,0.0003413284139242023,
356,356,0.0002993150264956057,
357,357,0.0004335097619332373,
358,358,0.0005681594484485686,
359,359,0.0003400130954105407,
360,360,0.00038118899101391435,
361,361,0.00044864972005598247,
362,362,0.00037746730959042907,
363,363,0.0005885773571208119,
364,364,0.0008479596581310034,
365,365,0.0003833038790617138,
366,366,0.0003475523553788662,
367,367,0.0005810654256492853,
368,368,0.0004753550747409463,
369,369,0.0003171198768541217,
370,370,0.0004509069840423763,
371,371,0.001316482201218605,
372,372,0.0003425425966270268,
373,373,0.0003636943001765758,
374,374,0.0005110689089633524,
375,375,0.0007144999108277261,
376,376,0.00023603739100508392,
377,377,0.0002368247223785147,
378,378,0.000193127547390759,
379,379,0.0007685087621212006,
380,380,0.00028633634792640805,
381,381,0.0002531789941713214,
382,382,0.0004899385967291892,
383,383,0.0002761282667052001,
384,384,0.00040787787293083966,
385,385,0.00046805947204120457,
386,386,0.000523466500453651,
387,387,0.0002839566732291132,
388,388,0.00027224060613662004,
389,389,0.0003334674402140081,
390,390,0.00039571619709022343,
391,391,0.00028000070597045124,
392,392,0.00040057877777144313,
393,393,0.00028815967380069196,
394,394,0.00022268100292421877,
395,395,0.0004525093827396631,
396,396,0.0005107129109092057,
397,397,0.0003115641011390835,
398,398,0.0008042905828915536,
399,399,,0.0001874584413599223
399,399,0.0001874584413599223,
400,400,0.0001847132807597518,
401,401,0.0002858982770703733,
402,402,0.0004450012347660959,
403,403,0.0004174019559286535,
404,404,0.00021343331900425255,
