epoch,step,train_loss_epoch,train_loss_step
396,396,0.0001687979238340631,
397,397,0.0002768106642179191,
398,398,0.0001774786360329017,
399,399,,0.00015981425531208515
399,399,0.00015981425531208515,
400,400,0.00024858731194399297,
401,401,0.0001498040510341525,
402,402,0.0005353472661226988,
403,403,0.00033365425770170987,
404,404,0.00016030421829782426,
405,405,0.0001410031836712733,
406,406,0.00017190066864714026,
407,407,0.00019069740665145218,
408,408,0.00024956880952231586,
409,409,0.00030765827978029847,
410,410,0.0002526762546040118,
411,411,0.0002186647179769352,
412,412,0.0003190704737789929,
413,413,0.0002328324771951884,
414,414,0.0001971608871826902,
415,415,0.00015052175149321556,
416,416,0.00021057663252577186,
417,417,0.0003191641590092331,
418,418,0.00016297314141411334,
419,419,0.00018390205514151603,
420,420,8.98856669664383e-05,
421,421,0.00016584356490056962,
422,422,0.0001962944952538237,
423,423,0.0001423400972271338,
424,424,0.00016724059241823852,
425,425,0.00019183283438906074,
426,426,0.00015723072283435613,
427,427,0.00017230838420800865,
428,428,0.00020783791842404753,
429,429,0.00036834352067671716,
430,430,0.0003706126881297678,
431,431,0.00011754972365451977,
432,432,0.00024011328059714288,
433,433,0.00021377537632361054,
434,434,0.0001960030203917995,
435,435,0.00015604459622409195,
436,436,0.00016659357061143965,
437,437,0.00020733709970954806,
438,438,0.00021933214156888425,
439,439,0.0001464412925997749,
440,440,0.00025151195586659014,
441,441,0.00026296559371985495,
442,442,0.00018073112005367875,
443,443,0.00022490310948342085,
444,444,0.00017464799748267978,
445,445,0.0001619486720301211,
446,446,0.0003201318031642586,
447,447,0.00013831282558385283,
448,448,0.00032430459395982325,
449,449,,0.00013831649266649038
449,449,0.00013831649266649038,
450,450,0.0001740792504278943,
451,451,0.0002778535708785057,
452,452,0.00027189598768018186,
453,453,0.00018692163575906307,
454,454,0.00017973911599256098,
455,455,0.0001532569876872003,
456,456,0.0004101918311789632,
457,457,0.00025606181588955224,
458,458,0.0002135768736479804,
459,459,0.0002253928396385163,
460,460,0.00012017012340947986,
461,461,0.0007452403078787029,
462,462,0.0003677259373944253,
463,463,0.00031698032398708165,
464,464,0.00031481325277127326,
465,465,0.0004915532772429287,
466,466,0.00031523441430181265,
467,467,0.0002051087940344587,
468,468,0.0002922333951573819,
469,469,0.00028272258350625634,
470,470,0.0002850911405403167,
471,471,0.00030348016298376024,
472,472,0.0002040463878074661,
473,473,0.0001977266656467691,
474,474,0.0002476663503330201,
475,475,0.00015385911683551967,
476,476,0.00042837511864490807,
477,477,0.00017232850950676948,
478,478,0.00018938649736810476,
479,479,0.00024493157980032265,
480,480,0.00022223890118766576,
481,481,0.00016879772010724992,
482,482,0.00013412523549050093,
483,483,0.000266477552941069,
484,484,0.00020976508676540107,
485,485,0.00016009552928153425,
486,486,0.00022488059767056257,
487,487,0.000194844527868554,
488,488,0.0002314752637175843,
489,489,0.0003216334735043347,
490,490,0.00014427912537939847,
491,491,0.00017356481112074107,
492,492,0.00016226085426751524,
493,493,0.00016025692457333207,
494,494,0.00036501127760857344,
495,495,0.0002347654226468876,
496,496,0.0002164403413189575,
497,497,0.00023884428082965314,
498,498,0.00015910326328594238,
499,499,,0.0001158235827460885
499,499,0.0001158235827460885,
