epoch,step,train_loss_epoch,train_loss_step
107,107,10.570380210876465,
108,108,10.557809829711914,
109,109,9.779332160949707,
110,110,10.788797378540039,
111,111,10.651756286621094,
112,112,10.727006912231445,
113,113,10.562110900878906,
114,114,10.320874214172363,
115,115,10.595756530761719,
116,116,10.698015213012695,
117,117,9.523014068603516,
118,118,10.54353141784668,
119,119,9.639244079589844,
120,120,9.148917198181152,
121,121,10.146705627441406,
122,122,10.479883193969727,
123,123,10.54887580871582,
124,124,9.731167793273926,
125,125,9.419267654418945,
126,126,10.20524787902832,
127,127,9.95268440246582,
128,128,10.229583740234375,
129,129,9.525224685668945,
130,130,10.294328689575195,
131,131,10.628206253051758,
132,132,10.239666938781738,
133,133,10.223373413085938,
134,134,8.34805679321289,
135,135,9.708568572998047,
136,136,9.989201545715332,
137,137,10.494333267211914,
138,138,10.282695770263672,
139,139,10.121764183044434,
140,140,11.668410301208496,
141,141,10.92604923248291,
142,142,9.283941268920898,
143,143,9.04533863067627,
144,144,10.732662200927734,
145,145,9.433126449584961,
146,146,9.448648452758789,
147,147,10.124794960021973,
148,148,9.942734718322754,
149,149,,10.255229949951172
149,149,10.255229949951172,
150,150,9.388595581054688,
151,151,8.92011547088623,
152,152,8.88054370880127,
153,153,10.21048641204834,
154,154,11.261380195617676,
155,155,10.780614852905273,
156,156,10.103318214416504,
157,157,10.739563941955566,
158,158,10.052810668945312,
159,159,11.073600769042969,
160,160,9.798526763916016,
161,161,10.330034255981445,
162,162,10.03459644317627,
163,163,8.579561233520508,
164,164,10.077406883239746,
165,165,10.206355094909668,
166,166,8.842607498168945,
167,167,9.922205924987793,
168,168,10.088407516479492,
169,169,9.649030685424805,
170,170,10.096818923950195,
171,171,7.840158462524414,
172,172,9.66948413848877,
173,173,8.738777160644531,
174,174,9.911563873291016,
175,175,9.902739524841309,
176,176,10.503120422363281,
177,177,10.232406616210938,
178,178,10.241520881652832,
179,179,10.084226608276367,
180,180,8.913999557495117,
181,181,9.72507095336914,
182,182,9.750734329223633,
183,183,10.138469696044922,
184,184,9.94412612915039,
185,185,9.85014533996582,
186,186,10.178157806396484,
187,187,10.039263725280762,
188,188,9.542991638183594,
189,189,9.894149780273438,
190,190,9.148822784423828,
191,191,9.816404342651367,
192,192,8.84443473815918,
193,193,10.683610916137695,
194,194,9.89985466003418,
195,195,9.841015815734863,
196,196,10.018108367919922,
197,197,9.868169784545898,
198,198,9.701486587524414,
199,199,,9.753575325012207
199,199,9.753575325012207,
200,200,8.179298400878906,
201,201,9.77686595916748,
202,202,10.084757804870605,
203,203,9.567852020263672,
204,204,8.210901260375977,
205,205,9.119792938232422,
206,206,9.663148880004883,
207,207,10.004602432250977,
208,208,10.039337158203125,
209,209,10.068563461303711,
210,210,10.790912628173828,
211,211,10.357471466064453,
212,212,9.561467170715332,
213,213,9.612977981567383,
214,214,10.032377243041992,
215,215,9.574972152709961,
216,216,9.332082748413086,
217,217,10.268716812133789,
218,218,9.221173286437988,
219,219,9.633243560791016,
220,220,9.239298820495605,
221,221,9.347780227661133,
222,222,9.080819129943848,
223,223,9.253804206848145,
224,224,9.884057998657227,
225,225,9.321252822875977,
226,226,10.021221160888672,
227,227,9.096799850463867,
228,228,10.110771179199219,
229,229,9.967964172363281,
230,230,8.59735107421875,
231,231,9.331079483032227,
232,232,9.148798942565918,
233,233,9.748672485351562,
234,234,10.185877799987793,
235,235,8.420434951782227,
236,236,10.22690486907959,
237,237,9.117938041687012,
238,238,10.001657485961914,
239,239,9.900510787963867,
240,240,10.257696151733398,
241,241,8.93028736114502,
242,242,9.021803855895996,
243,243,9.27320384979248,
244,244,8.834210395812988,
245,245,11.50997543334961,
246,246,7.517434120178223,
247,247,9.030948638916016,
248,248,10.484701156616211,
249,249,,7.788936614990234
249,249,7.788936614990234,
250,250,9.58057975769043,
251,251,10.096635818481445,
252,252,10.152616500854492,
253,253,9.060022354125977,
254,254,9.064396858215332,
255,255,10.714126586914062,
256,256,9.918572425842285,
257,257,9.617713928222656,
258,258,9.689411163330078,
259,259,9.51798152923584,
260,260,9.143165588378906,
261,261,8.027119636535645,
262,262,9.339529991149902,
263,263,9.33481502532959,
264,264,10.405135154724121,
265,265,9.099386215209961,
266,266,10.081025123596191,
267,267,10.232414245605469,
268,268,9.555729866027832,
269,269,8.995305061340332,
270,270,8.172319412231445,
271,271,9.182144165039062,
272,272,8.456557273864746,
273,273,9.292192459106445,
274,274,8.856596946716309,
275,275,8.838934898376465,
276,276,9.513888359069824,
277,277,8.636846542358398,
278,278,8.90451717376709,
279,279,9.797029495239258,
280,280,9.724895477294922,
281,281,9.654047012329102,
282,282,9.446056365966797,
283,283,9.578166961669922,
284,284,8.527097702026367,
285,285,9.418412208557129,
286,286,8.998608589172363,
287,287,10.04692268371582,
288,288,8.97031021118164,
289,289,9.276179313659668,
290,290,9.145456314086914,
291,291,9.191244125366211,
292,292,9.445869445800781,
293,293,9.724771499633789,
294,294,8.965362548828125,
295,295,9.597490310668945,
296,296,9.086512565612793,
297,297,9.400917053222656,
298,298,7.813014507293701,
299,299,,8.033707618713379
299,299,8.033707618713379,
300,300,9.704769134521484,
301,301,9.042078018188477,
302,302,9.75937271118164,
303,303,8.832374572753906,
304,304,8.447208404541016,
305,305,8.687370300292969,
306,306,8.474843978881836,
307,307,8.972245216369629,
308,308,9.565942764282227,
309,309,8.77786922454834,
310,310,8.831180572509766,
311,311,10.026235580444336,
312,312,8.205551147460938,
313,313,8.489473342895508,
314,314,10.307666778564453,
315,315,10.365289688110352,
316,316,9.966814041137695,
317,317,9.097420692443848,
318,318,9.119772911071777,
319,319,9.245970726013184,
320,320,7.889394760131836,
321,321,8.957443237304688,
322,322,10.170075416564941,
323,323,8.630533218383789,
324,324,9.893095016479492,
325,325,8.751212120056152,
326,326,8.595149993896484,
327,327,9.53122615814209,
328,328,9.641884803771973,
329,329,8.859235763549805,
330,330,9.32577896118164,
331,331,9.672698974609375,
332,332,9.176848411560059,
333,333,8.80607795715332,
334,334,8.589881896972656,
335,335,9.453449249267578,
336,336,9.263741493225098,
337,337,8.643442153930664,
338,338,8.434233665466309,
339,339,10.46056842803955,
340,340,9.56170654296875,
341,341,8.87808609008789,
342,342,8.570601463317871,
343,343,8.769234657287598,
344,344,9.371511459350586,
345,345,9.229389190673828,
346,346,10.666791915893555,
347,347,9.219470977783203,
348,348,9.126250267028809,
349,349,,7.679665565490723
349,349,7.679665565490723,
350,350,9.475711822509766,
351,351,9.498907089233398,
352,352,9.000288009643555,
353,353,8.648226737976074,
354,354,8.579551696777344,
355,355,8.403783798217773,
356,356,7.867949962615967,
357,357,9.538187026977539,
358,358,8.412704467773438,
359,359,9.748056411743164,
360,360,9.426663398742676,
361,361,9.506270408630371,
362,362,8.806062698364258,
363,363,9.232821464538574,
364,364,8.97221851348877,
365,365,8.251864433288574,
366,366,8.977899551391602,
367,367,8.73689079284668,
368,368,8.897149085998535,
369,369,8.967683792114258,
370,370,9.039583206176758,
371,371,9.384592056274414,
372,372,8.881891250610352,
373,373,7.704279899597168,
374,374,9.650168418884277,
375,375,8.992594718933105,
376,376,9.190237045288086,
377,377,9.697281837463379,
378,378,8.639421463012695,
379,379,8.232295989990234,
380,380,8.934907913208008,
381,381,6.19199275970459,
382,382,8.008705139160156,
383,383,9.398735046386719,
384,384,7.911490440368652,
385,385,9.209471702575684,
386,386,9.087783813476562,
387,387,8.61894416809082,
388,388,9.196914672851562,
389,389,9.091991424560547,
390,390,9.19527816772461,
391,391,9.458745956420898,
392,392,8.858508110046387,
393,393,8.532452583312988,
394,394,7.568553924560547,
395,395,8.517468452453613,
396,396,9.124814987182617,
397,397,9.257590293884277,
398,398,8.717287063598633,
399,399,,8.928884506225586
399,399,8.928884506225586,
400,400,8.82279109954834,
401,401,8.348771095275879,
402,402,9.030305862426758,
403,403,9.462331771850586,
404,404,8.89912223815918,
405,405,7.817724227905273,
406,406,8.198175430297852,
407,407,8.792768478393555,
408,408,8.89238452911377,
409,409,8.977445602416992,
410,410,8.958173751831055,
411,411,8.719079971313477,
412,412,9.211875915527344,
413,413,8.888728141784668,
414,414,8.895648002624512,
415,415,9.189355850219727,
416,416,8.932245254516602,
417,417,7.251999855041504,
418,418,8.289613723754883,
419,419,9.579829216003418,
420,420,8.749072074890137,
421,421,8.642173767089844,
422,422,8.674242973327637,
423,423,10.008214950561523,
424,424,8.972883224487305,
425,425,8.643596649169922,
426,426,8.531251907348633,
427,427,8.179773330688477,
428,428,8.905906677246094,
429,429,8.351144790649414,
430,430,7.774172306060791,
431,431,9.017078399658203,
432,432,8.388731002807617,
433,433,8.73189640045166,
434,434,9.540966987609863,
435,435,8.156851768493652,
436,436,7.763854026794434,
437,437,8.578694343566895,
438,438,8.358661651611328,
439,439,9.299027442932129,
440,440,8.96126651763916,
441,441,8.22813892364502,
442,442,9.06701374053955,
443,443,8.814510345458984,
444,444,8.365147590637207,
445,445,8.487699508666992,
446,446,9.161537170410156,
447,447,9.352774620056152,
448,448,7.0522613525390625,
449,449,,8.429878234863281
449,449,8.429878234863281,
450,450,8.724833488464355,
451,451,9.867671012878418,
452,452,8.915621757507324,
453,453,8.14419937133789,
454,454,8.90955638885498,
455,455,8.942532539367676,
456,456,9.329092025756836,
457,457,8.785554885864258,
458,458,8.83026123046875,
459,459,9.552452087402344,
460,460,8.921314239501953,
461,461,7.950705528259277,
462,462,8.165812492370605,
463,463,8.270877838134766,
464,464,8.87961196899414,
465,465,8.45062255859375,
466,466,9.18759536743164,
467,467,8.603191375732422,
468,468,8.988791465759277,
469,469,7.1291422843933105,
470,470,7.469918251037598,
471,471,8.599771499633789,
472,472,8.878290176391602,
473,473,7.989354133605957,
474,474,8.297981262207031,
475,475,8.7778959274292,
476,476,8.050559997558594,
477,477,8.599067687988281,
478,478,9.26887035369873,
479,479,8.57620906829834,
480,480,8.68503189086914,
481,481,8.501815795898438,
482,482,9.005596160888672,
483,483,7.546854019165039,
484,484,8.551851272583008,
485,485,8.363299369812012,
486,486,7.6577911376953125,
487,487,9.049299240112305,
488,488,8.614985466003418,
489,489,7.880224227905273,
490,490,7.722293853759766,
491,491,8.445098876953125,
492,492,7.6398701667785645,
493,493,8.543832778930664,
494,494,8.026588439941406,
495,495,8.360930442810059,
496,496,7.972675323486328,
497,497,8.044706344604492,
498,498,8.307300567626953,
499,499,,7.546769142150879
499,499,7.546769142150879,
500,500,8.305965423583984,
501,501,8.370925903320312,
502,502,8.331085205078125,
503,503,8.627559661865234,
504,504,8.211565017700195,
505,505,8.170336723327637,
506,506,8.809191703796387,
507,507,8.143162727355957,
508,508,6.242400169372559,
509,509,8.530216217041016,
510,510,7.711747169494629,
511,511,8.670621871948242,
512,512,8.082173347473145,
513,513,8.393362045288086,
514,514,8.19346809387207,
515,515,8.52775764465332,
516,516,8.4038724899292,
517,517,8.122316360473633,
518,518,8.19382381439209,
519,519,8.064579963684082,
520,520,8.324613571166992,
521,521,8.859380722045898,
522,522,8.544873237609863,
523,523,8.416635513305664,
524,524,8.082315444946289,
525,525,8.378643035888672,
526,526,8.076237678527832,
527,527,7.677615642547607,
528,528,8.018792152404785,
529,529,8.078638076782227,
530,530,8.783804893493652,
531,531,8.27236270904541,
532,532,7.999873161315918,
533,533,7.463440895080566,
534,534,7.081871032714844,
535,535,8.65323257446289,
536,536,8.055908203125,
537,537,8.437744140625,
538,538,8.35212516784668,
539,539,7.356093406677246,
540,540,8.43233585357666,
541,541,7.665769577026367,
542,542,8.606420516967773,
543,543,8.19385814666748,
544,544,8.539470672607422,
545,545,7.8744707107543945,
546,546,7.532054901123047,
547,547,8.718693733215332,
548,548,7.800313949584961,
549,549,,8.364035606384277
549,549,8.364035606384277,
550,550,8.074430465698242,
551,551,8.517961502075195,
552,552,8.447104454040527,
553,553,8.240589141845703,
554,554,8.01509952545166,
555,555,7.864479064941406,
556,556,7.890812873840332,
557,557,8.549798965454102,
558,558,7.506222724914551,
559,559,8.128207206726074,
560,560,7.408075332641602,
561,561,7.835196495056152,
562,562,8.433321952819824,
563,563,7.544808864593506,
564,564,8.090635299682617,
565,565,7.870746612548828,
566,566,8.587526321411133,
567,567,7.587964057922363,
568,568,8.089029312133789,
569,569,8.69147777557373,
570,570,7.145403861999512,
571,571,8.57303237915039,
572,572,8.306510925292969,
573,573,7.63104248046875,
574,574,8.501585006713867,
575,575,8.545730590820312,
576,576,8.259218215942383,
577,577,8.385395050048828,
578,578,6.738701820373535,
579,579,8.159212112426758,
580,580,7.811336040496826,
581,581,7.909330368041992,
582,582,8.13577651977539,
583,583,8.717599868774414,
584,584,8.3472318649292,
585,585,8.141607284545898,
586,586,9.030818939208984,
587,587,8.389326095581055,
588,588,7.728169918060303,
589,589,8.434633255004883,
590,590,8.290877342224121,
591,591,7.862298965454102,
592,592,8.461965560913086,
593,593,8.433160781860352,
594,594,8.065971374511719,
595,595,8.300094604492188,
596,596,7.297743797302246,
597,597,8.02950668334961,
598,598,7.9916582107543945,
599,599,,7.710165977478027
599,599,7.710165977478027,
600,600,8.551319122314453,
601,601,7.82567024230957,
602,602,7.86463737487793,
603,603,7.152181625366211,
604,604,7.351272106170654,
605,605,8.329071044921875,
606,606,7.582150936126709,
607,607,8.552574157714844,
608,608,7.697796821594238,
609,609,7.41380500793457,
610,610,7.629265785217285,
611,611,8.505331039428711,
612,612,8.003190994262695,
613,613,7.171916961669922,
614,614,6.896883487701416,
615,615,8.322110176086426,
616,616,7.421368598937988,
617,617,8.103663444519043,
618,618,7.760908126831055,
619,619,7.953006744384766,
620,620,8.137350082397461,
621,621,7.8177008628845215,
622,622,7.159625053405762,
623,623,7.211119174957275,
624,624,8.354599952697754,
625,625,7.902064800262451,
626,626,7.294405460357666,
627,627,7.253392219543457,
628,628,7.903227806091309,
629,629,8.040653228759766,
630,630,8.181068420410156,
631,631,7.977017402648926,
632,632,8.270262718200684,
633,633,7.994565963745117,
634,634,8.23160171508789,
635,635,7.968989372253418,
636,636,8.343194961547852,
637,637,7.919895172119141,
638,638,7.105299472808838,
639,639,8.469919204711914,
640,640,7.892002105712891,
641,641,8.528217315673828,
642,642,7.926229476928711,
643,643,7.488225936889648,
644,644,7.844249725341797,
645,645,8.019241333007812,
646,646,8.192791938781738,
647,647,6.751743793487549,
648,648,8.77838134765625,
649,649,,8.362492561340332
649,649,8.362492561340332,
650,650,7.755700588226318,
651,651,8.63427734375,
652,652,8.155132293701172,
653,653,8.374608993530273,
654,654,8.185630798339844,
655,655,8.122082710266113,
656,656,7.544376373291016,
657,657,8.146930694580078,
658,658,7.709277629852295,
659,659,8.275918960571289,
660,660,7.9343976974487305,
661,661,8.286393165588379,
662,662,6.693173408508301,
663,663,8.020425796508789,
664,664,7.939303398132324,
665,665,7.5124616622924805,
666,666,8.13590145111084,
667,667,8.139205932617188,
668,668,8.173135757446289,
669,669,7.746194839477539,
670,670,7.385715007781982,
671,671,7.916904926300049,
672,672,7.702799320220947,
673,673,8.425226211547852,
674,674,8.247902870178223,
675,675,7.733222007751465,
676,676,8.024040222167969,
677,677,7.2755866050720215,
678,678,7.8054585456848145,
679,679,8.66923713684082,
680,680,7.832058906555176,
681,681,8.078124046325684,
682,682,8.446892738342285,
683,683,7.206004619598389,
684,684,8.069429397583008,
685,685,6.977029800415039,
686,686,7.523904800415039,
687,687,7.17137336730957,
688,688,6.461003303527832,
689,689,8.043407440185547,
690,690,7.5931291580200195,
691,691,8.278467178344727,
692,692,8.148916244506836,
693,693,7.565308570861816,
694,694,8.144824981689453,
695,695,8.049458503723145,
696,696,7.647546768188477,
697,697,6.8697829246521,
698,698,9.195257186889648,
699,699,,8.024039268493652
699,699,8.024039268493652,
700,700,7.620262145996094,
701,701,7.272468090057373,
702,702,7.192080497741699,
703,703,8.206679344177246,
704,704,8.009617805480957,
705,705,7.943809986114502,
706,706,8.266077995300293,
707,707,7.724809646606445,
708,708,7.593506336212158,
709,709,7.40939998626709,
710,710,8.431441307067871,
711,711,7.78810977935791,
712,712,7.768786430358887,
713,713,7.914323806762695,
714,714,6.595660209655762,
715,715,6.5966291427612305,
716,716,8.276847839355469,
717,717,8.030675888061523,
718,718,8.996594429016113,
719,719,8.634812355041504,
720,720,7.929788589477539,
721,721,7.344804763793945,
722,722,7.590246200561523,
723,723,8.20064640045166,
724,724,7.350420951843262,
725,725,7.159219741821289,
726,726,7.849158763885498,
727,727,8.535995483398438,
728,728,8.325106620788574,
729,729,7.857595443725586,
730,730,8.402688026428223,
731,731,7.941221237182617,
732,732,7.924921035766602,
733,733,7.778781890869141,
734,734,7.131350040435791,
735,735,7.935077667236328,
736,736,7.222331523895264,
737,737,7.5378828048706055,
738,738,7.452566146850586,
739,739,8.030329704284668,
740,740,7.390697479248047,
741,741,8.027530670166016,
742,742,7.722635269165039,
743,743,7.515634059906006,
744,744,7.832735538482666,
745,745,6.787754058837891,
746,746,6.98349666595459,
747,747,7.61855936050415,
748,748,7.787235736846924,
749,749,,7.414176940917969
749,749,7.414176940917969,
750,750,7.673426628112793,
751,751,7.8663411140441895,
752,752,7.450150489807129,
753,753,7.773026466369629,
754,754,7.610135078430176,
755,755,7.861880302429199,
756,756,7.703195571899414,
757,757,8.18997573852539,
758,758,7.803246021270752,
759,759,7.210677146911621,
760,760,8.856588363647461,
761,761,7.671754837036133,
762,762,7.815641403198242,
763,763,8.091338157653809,
764,764,7.192685127258301,
765,765,7.665130615234375,
766,766,6.083168029785156,
767,767,7.668927192687988,
768,768,7.431191444396973,
769,769,7.746511459350586,
770,770,7.7751007080078125,
771,771,7.869448661804199,
772,772,7.647031784057617,
773,773,7.167008399963379,
774,774,8.425298690795898,
775,775,7.540606498718262,
776,776,7.495737552642822,
777,777,7.225492477416992,
778,778,6.6619415283203125,
779,779,7.501069068908691,
780,780,6.898708343505859,
781,781,7.44767951965332,
782,782,7.748221397399902,
783,783,6.99174690246582,
784,784,7.020676612854004,
785,785,6.632859230041504,
786,786,7.573394298553467,
787,787,7.118739128112793,
788,788,7.864412784576416,
789,789,7.663356781005859,
790,790,7.86171817779541,
791,791,7.797783851623535,
792,792,8.096774101257324,
793,793,6.980364799499512,
794,794,7.243200302124023,
795,795,7.205374717712402,
796,796,7.729518890380859,
797,797,6.446333885192871,
798,798,8.144915580749512,
799,799,,7.821661949157715
799,799,7.821661949157715,
800,800,7.8791279792785645,
801,801,7.930147171020508,
802,802,7.375967979431152,
803,803,7.966386318206787,
804,804,7.781497001647949,
805,805,7.344551086425781,
806,806,7.577337265014648,
807,807,7.75984001159668,
808,808,6.688867092132568,
809,809,6.739604949951172,
810,810,7.370854377746582,
811,811,7.592842102050781,
812,812,8.142621040344238,
813,813,6.848083019256592,
814,814,6.831796169281006,
815,815,7.25555419921875,
816,816,6.99310302734375,
817,817,7.309460639953613,
818,818,6.685913562774658,
819,819,7.4380974769592285,
820,820,7.671699047088623,
821,821,7.524789810180664,
822,822,7.239315032958984,
823,823,7.534610748291016,
824,824,8.147941589355469,
825,825,8.184045791625977,
826,826,7.970250606536865,
827,827,7.845424652099609,
828,828,7.59359073638916,
829,829,6.910186767578125,
830,830,8.028336524963379,
831,831,7.127618789672852,
832,832,7.3053998947143555,
833,833,7.35664176940918,
834,834,7.092886924743652,
835,835,7.259495735168457,
836,836,6.442320823669434,
837,837,7.911265850067139,
838,838,8.042206764221191,
839,839,7.790462017059326,
840,840,7.737787246704102,
841,841,7.003671646118164,
842,842,8.270098686218262,
843,843,7.801660537719727,
844,844,7.7049407958984375,
845,845,7.4342122077941895,
846,846,6.73834228515625,
847,847,7.698802947998047,
848,848,7.211494445800781,
849,849,,7.560161590576172
849,849,7.560161590576172,
850,850,6.962467670440674,
851,851,7.223239898681641,
852,852,7.544153690338135,
853,853,6.785435676574707,
854,854,7.566076278686523,
855,855,7.434898853302002,
856,856,7.084944725036621,
857,857,7.285068511962891,
858,858,8.069504737854004,
859,859,7.519329071044922,
860,860,6.319385528564453,
861,861,6.802215099334717,
862,862,7.542961120605469,
863,863,7.523354530334473,
864,864,7.024909019470215,
865,865,6.9249773025512695,
866,866,7.435765743255615,
867,867,6.8896484375,
868,868,7.592606544494629,
869,869,6.088398456573486,
870,870,7.177124500274658,
871,871,6.891597747802734,
872,872,7.6790924072265625,
873,873,7.266348361968994,
874,874,7.966639518737793,
875,875,7.094828128814697,
876,876,7.424126148223877,
877,877,8.111920356750488,
878,878,7.734218597412109,
879,879,6.610002517700195,
880,880,7.441533088684082,
881,881,8.246999740600586,
882,882,6.87417459487915,
883,883,7.916393756866455,
884,884,7.117837905883789,
885,885,5.949464321136475,
886,886,6.884385585784912,
887,887,7.618200778961182,
888,888,6.710056781768799,
889,889,7.525169849395752,
890,890,7.78559684753418,
891,891,7.106341361999512,
892,892,7.955990791320801,
893,893,6.397642135620117,
894,894,7.676587104797363,
895,895,7.417273998260498,
896,896,6.4473557472229,
897,897,6.652620315551758,
898,898,6.610085964202881,
899,899,,5.502595901489258
899,899,5.502595901489258,
900,900,7.298915863037109,
901,901,6.629673480987549,
902,902,7.128781795501709,
903,903,8.28650951385498,
904,904,7.700540065765381,
905,905,9.214337348937988,
906,906,8.072304725646973,
907,907,7.829213619232178,
908,908,7.484561443328857,
909,909,7.349764347076416,
910,910,6.961479187011719,
911,911,6.568534851074219,
912,912,7.235531330108643,
913,913,6.9122514724731445,
914,914,7.530216217041016,
915,915,6.932331085205078,
916,916,7.65611457824707,
917,917,7.276134967803955,
918,918,6.913625240325928,
919,919,7.096429347991943,
920,920,6.325475692749023,
921,921,7.030776023864746,
922,922,6.496057510375977,
923,923,7.200354099273682,
924,924,6.388217926025391,
925,925,6.920262336730957,
926,926,7.601905822753906,
927,927,6.370107173919678,
928,928,7.833681106567383,
929,929,7.544891357421875,
930,930,7.278449058532715,
931,931,7.440670967102051,
932,932,7.539795875549316,
933,933,7.2000322341918945,
934,934,7.201444149017334,
935,935,7.490102767944336,
936,936,6.90211820602417,
937,937,7.374477386474609,
938,938,7.321977138519287,
939,939,7.983100891113281,
940,940,7.248361587524414,
941,941,7.5048041343688965,
942,942,6.566389560699463,
943,943,7.311167240142822,
944,944,7.266554832458496,
945,945,7.501489639282227,
946,946,6.495963096618652,
947,947,6.951050758361816,
948,948,7.4167985916137695,
949,949,,5.975283145904541
949,949,5.975283145904541,
950,950,6.723797798156738,
951,951,7.351282119750977,
952,952,7.319451808929443,
953,953,6.965611934661865,
954,954,6.728812217712402,
955,955,7.128336429595947,
956,956,7.450957298278809,
957,957,7.542180061340332,
958,958,7.02613639831543,
959,959,7.217911720275879,
960,960,7.121744155883789,
961,961,6.682879447937012,
962,962,7.89316463470459,
963,963,7.350802898406982,
964,964,7.680865287780762,
965,965,7.28875732421875,
966,966,8.187430381774902,
967,967,6.9426589012146,
968,968,7.554159164428711,
969,969,7.913118839263916,
970,970,6.670093059539795,
971,971,7.151520729064941,
972,972,7.668176651000977,
973,973,7.32090425491333,
974,974,7.330547332763672,
975,975,7.488142490386963,
976,976,6.7424468994140625,
977,977,5.371310710906982,
978,978,7.256749153137207,
979,979,7.1369404792785645,
980,980,7.157491683959961,
981,981,7.479604721069336,
982,982,7.091879367828369,
983,983,6.835384368896484,
984,984,7.406191825866699,
985,985,7.491318702697754,
986,986,6.980594635009766,
987,987,7.137187957763672,
988,988,7.700443267822266,
989,989,6.883015155792236,
990,990,7.04295539855957,
991,991,7.0699005126953125,
992,992,7.048377990722656,
993,993,7.293839931488037,
994,994,7.160250663757324,
995,995,6.299480438232422,
996,996,7.143496513366699,
997,997,7.291434288024902,
998,998,6.6421918869018555,
999,999,,7.987041473388672
999,999,7.987041473388672,
