epoch,step,train_loss_epoch,train_loss_step
0,0,33.966636657714844,
1,1,18.053627014160156,
2,2,23.075775146484375,
3,3,10.842625617980957,
4,4,17.95923614501953,
5,5,15.13289737701416,
6,6,15.886580467224121,
7,7,14.786279678344727,
8,8,14.657980918884277,
9,9,16.38365364074707,
10,10,13.117088317871094,
11,11,13.090971946716309,
12,12,6.552553653717041,
13,13,8.848409652709961,
14,14,9.398733139038086,
15,15,7.2118144035339355,
16,16,10.080702781677246,
17,17,10.037632942199707,
18,18,10.908416748046875,
19,19,11.54990005493164,
20,20,12.575453758239746,
21,21,24.25780487060547,
22,22,14.679746627807617,
23,23,8.068155288696289,
24,24,9.130033493041992,
25,25,11.243759155273438,
26,26,8.40689754486084,
27,27,3.4688706398010254,
28,28,14.517965316772461,
29,29,7.024764060974121,
30,30,12.463296890258789,
31,31,12.326083183288574,
32,32,11.901588439941406,
33,33,11.157472610473633,
34,34,13.859640121459961,
35,35,7.119439601898193,
36,36,12.946849822998047,
37,37,11.00793170928955,
38,38,9.209110260009766,
39,39,3.2668676376342773,
40,40,3.2588913440704346,
41,41,9.361872673034668,
42,42,10.062721252441406,
43,43,3.0840084552764893,
44,44,15.035942077636719,
45,45,6.973178863525391,
46,46,10.163589477539062,
47,47,11.171689987182617,
48,48,11.324487686157227,
49,49,,5.142411231994629
49,49,5.142411231994629,
50,50,8.189512252807617,
51,51,9.750824928283691,
52,52,14.484508514404297,
53,53,16.737621307373047,
54,54,19.515607833862305,
55,55,11.217941284179688,
56,56,3.3713810443878174,
57,57,15.837384223937988,
58,58,11.673574447631836,
59,59,6.011688232421875,
60,60,11.981462478637695,
61,61,14.646621704101562,
62,62,8.599996566772461,
63,63,11.559621810913086,
64,64,9.754115104675293,
65,65,5.527169704437256,
66,66,10.792990684509277,
67,67,16.1840877532959,
68,68,10.897216796875,
69,69,11.779157638549805,
70,70,12.143739700317383,
71,71,8.907761573791504,
72,72,7.475787162780762,
73,73,11.300868034362793,
74,74,12.653646469116211,
75,75,9.381457328796387,
76,76,3.134950637817383,
77,77,10.881693840026855,
78,78,14.764225959777832,
79,79,8.995963096618652,
80,80,9.906009674072266,
81,81,9.363140106201172,
82,82,12.631834030151367,
83,83,12.228492736816406,
84,84,13.201815605163574,
85,85,11.148629188537598,
86,86,10.617853164672852,
87,87,11.827163696289062,
88,88,3.1287569999694824,
89,89,12.000244140625,
90,90,14.178728103637695,
91,91,12.241044998168945,
92,92,15.657508850097656,
93,93,7.5842204093933105,
94,94,11.71484088897705,
95,95,12.007099151611328,
96,96,9.628474235534668,
97,97,25.267173767089844,
98,98,10.78280258178711,
99,99,,11.505464553833008
99,99,11.505464553833008,
100,100,17.211946487426758,
101,101,12.708756446838379,
102,102,3.218735456466675,
103,103,12.783113479614258,
104,104,14.132347106933594,
105,105,3.0955376625061035,
106,106,10.221366882324219,
107,107,10.879766464233398,
108,108,11.072282791137695,
109,109,18.556560516357422,
110,110,14.457357406616211,
111,111,15.64631175994873,
112,112,9.45401668548584,
113,113,9.561869621276855,
114,114,20.754764556884766,
115,115,16.090282440185547,
116,116,6.791330337524414,
117,117,8.782057762145996,
118,118,5.104092121124268,
119,119,11.584896087646484,
120,120,8.675530433654785,
121,121,8.209489822387695,
122,122,11.921701431274414,
123,123,12.21882152557373,
124,124,8.371416091918945,
125,125,5.61570930480957,
126,126,8.384389877319336,
127,127,9.893779754638672,
128,128,12.447309494018555,
129,129,11.664785385131836,
130,130,13.609496116638184,
131,131,12.811120986938477,
132,132,8.378271102905273,
133,133,7.054312705993652,
134,134,9.495699882507324,
135,135,8.169021606445312,
136,136,6.112218856811523,
137,137,12.313173294067383,
138,138,11.907257080078125,
139,139,7.4686970710754395,
140,140,10.398825645446777,
141,141,10.885675430297852,
142,142,10.927043914794922,
143,143,13.84357738494873,
144,144,12.043869018554688,
145,145,11.421435356140137,
146,146,11.696340560913086,
147,147,12.35090446472168,
148,148,10.890341758728027,
149,149,,3.180867910385132
149,149,3.180867910385132,
150,150,11.58619499206543,
151,151,3.062474012374878,
152,152,11.666813850402832,
153,153,10.928614616394043,
154,154,13.204649925231934,
155,155,10.525679588317871,
156,156,6.341601371765137,
157,157,3.2981457710266113,
158,158,3.1549065113067627,
159,159,12.148069381713867,
160,160,11.394942283630371,
161,161,13.737810134887695,
162,162,10.758332252502441,
163,163,12.954602241516113,
164,164,13.436023712158203,
165,165,3.3112454414367676,
166,166,12.282469749450684,
167,167,3.1214232444763184,
168,168,7.64351749420166,
169,169,12.85869026184082,
170,170,10.955987930297852,
171,171,12.017091751098633,
172,172,11.425135612487793,
173,173,15.57425308227539,
174,174,13.158339500427246,
175,175,10.802162170410156,
176,176,11.434050559997559,
177,177,16.245370864868164,
178,178,12.412863731384277,
179,179,8.805055618286133,
180,180,22.285839080810547,
181,181,11.346027374267578,
182,182,6.354015827178955,
183,183,11.058279991149902,
184,184,3.0393013954162598,
185,185,10.77009105682373,
186,186,11.246325492858887,
187,187,11.078495979309082,
188,188,12.205609321594238,
189,189,12.574661254882812,
190,190,14.35157299041748,
191,191,13.40447998046875,
192,192,7.977069854736328,
193,193,12.458952903747559,
194,194,7.9097900390625,
195,195,12.163686752319336,
196,196,12.988232612609863,
197,197,14.128957748413086,
198,198,16.516210556030273,
199,199,,11.327651023864746
199,199,11.327651023864746,
200,200,11.836831092834473,
201,201,8.618858337402344,
202,202,3.1354336738586426,
203,203,11.589742660522461,
204,204,21.455657958984375,
205,205,10.571907997131348,
206,206,9.527368545532227,
207,207,10.927336692810059,
208,208,8.690377235412598,
209,209,15.690550804138184,
210,210,9.458565711975098,
211,211,11.107852935791016,
212,212,12.175912857055664,
213,213,13.450141906738281,
214,214,6.503149032592773,
215,215,14.719325065612793,
216,216,6.528429985046387,
217,217,9.74062728881836,
218,218,9.376591682434082,
219,219,11.639791488647461,
220,220,8.278305053710938,
221,221,25.501007080078125,
222,222,10.931214332580566,
223,223,12.014368057250977,
224,224,9.40220832824707,
225,225,12.144265174865723,
226,226,10.93939208984375,
227,227,10.894116401672363,
228,228,10.942176818847656,
229,229,9.474639892578125,
230,230,10.940469741821289,
231,231,13.370203018188477,
232,232,3.0646634101867676,
233,233,15.11873722076416,
234,234,3.059173107147217,
235,235,12.263479232788086,
236,236,12.514143943786621,
237,237,10.99837589263916,
238,238,13.5895414352417,
239,239,7.726179122924805,
240,240,3.3135788440704346,
241,241,13.56022834777832,
242,242,11.679258346557617,
243,243,10.720398902893066,
244,244,9.94460678100586,
245,245,12.992210388183594,
246,246,9.738058090209961,
247,247,5.474615097045898,
248,248,10.964193344116211,
249,249,,14.68982982635498
249,249,14.68982982635498,
250,250,15.702475547790527,
251,251,11.582509994506836,
252,252,10.35430908203125,
253,253,17.321062088012695,
254,254,7.915868759155273,
255,255,11.422548294067383,
256,256,11.87611198425293,
257,257,10.77745532989502,
258,258,15.821833610534668,
259,259,14.521998405456543,
260,260,10.928112030029297,
261,261,11.855607032775879,
262,262,3.197756290435791,
263,263,11.015288352966309,
264,264,9.33584213256836,
265,265,11.331148147583008,
266,266,3.01708722114563,
267,267,8.029314041137695,
268,268,3.079545497894287,
269,269,14.192708969116211,
270,270,10.9139404296875,
271,271,8.67883014678955,
272,272,3.035904884338379,
273,273,11.685908317565918,
274,274,13.536420822143555,
275,275,8.516071319580078,
276,276,5.545747756958008,
277,277,7.8195414543151855,
278,278,11.037436485290527,
279,279,16.008453369140625,
280,280,11.570650100708008,
281,281,3.093376398086548,
282,282,10.163506507873535,
283,283,3.032416820526123,
284,284,9.585529327392578,
285,285,6.900537490844727,
286,286,15.876440048217773,
287,287,8.517508506774902,
288,288,10.891732215881348,
289,289,5.331210613250732,
290,290,19.170291900634766,
291,291,13.481401443481445,
292,292,7.063817024230957,
293,293,11.41960620880127,
294,294,9.553028106689453,
295,295,6.637117385864258,
296,296,8.18412971496582,
297,297,8.86547565460205,
298,298,13.460498809814453,
299,299,,10.54771614074707
299,299,10.54771614074707,
300,300,7.928466796875,
301,301,14.717917442321777,
302,302,13.85550308227539,
303,303,5.5987420082092285,
304,304,10.101675033569336,
305,305,16.92047882080078,
306,306,10.452995300292969,
307,307,5.353122711181641,
308,308,10.851655960083008,
309,309,10.881692886352539,
310,310,12.529433250427246,
311,311,12.626821517944336,
312,312,2.5967586040496826,
313,313,10.763545989990234,
314,314,6.175797462463379,
315,315,10.111919403076172,
316,316,10.551103591918945,
317,317,10.260600090026855,
318,318,10.87651252746582,
319,319,12.81788444519043,
320,320,10.517227172851562,
321,321,21.836801528930664,
322,322,10.117995262145996,
323,323,11.389239311218262,
324,324,12.678189277648926,
