epoch,step,train_loss_epoch,train_loss_step
0,12,15.185296058654785,
1,25,15.546066284179688,
2,38,13.72701358795166,
3,49,,22.544723510742188
3,51,14.232061386108398,
4,64,16.236446380615234,
5,77,13.440670013427734,
6,90,15.81454086303711,
7,99,,9.410123825073242
7,103,15.905171394348145,
8,116,15.872445106506348,
9,129,14.34395694732666,
