epoch,step,train_loss_epoch,train_loss_step
0,0,0.239192932844162,
1,1,0.1486097127199173,
2,2,0.10070691257715225,
3,3,0.08973606675863266,
4,4,0.07258240133523941,
5,5,0.0637018159031868,
6,6,0.06294463574886322,
7,7,0.05789871886372566,
8,8,0.06020519509911537,
9,9,0.12472202628850937,
10,10,0.08189085870981216,
11,11,0.07087869942188263,
12,12,0.049745697528123856,
13,13,0.04040834307670593,
14,14,0.03809913992881775,
15,15,0.04536072537302971,
16,16,0.03397331386804581,
17,17,0.03769601136445999,
18,18,0.0308279637247324,
19,19,0.028099726885557175,
20,20,0.02647693082690239,
21,21,0.02449331246316433,
22,22,0.01928580366075039,
23,23,0.01873728446662426,
24,24,0.018829703330993652,
25,25,0.018809568136930466,
26,26,0.019816817715764046,
27,27,0.015997394919395447,
28,28,0.015332805924117565,
29,29,0.012595050036907196,
30,30,0.012195796705782413,
31,31,0.01135927438735962,
32,32,0.010974369011819363,
33,33,0.01207354012876749,
34,34,0.009369216859340668,
35,35,0.009808414615690708,
36,36,0.008982202969491482,
37,37,0.007179524749517441,
38,38,0.008569495752453804,
39,39,0.008743089623749256,
40,40,0.0064571816474199295,
41,41,0.005327269900590181,
42,42,0.00495185935869813,
43,43,0.005308229476213455,
44,44,0.0058053284883499146,
45,45,0.00489006657153368,
46,46,0.005037733353674412,
47,47,0.004054230637848377,
48,48,0.0053002662025392056,
49,49,,0.004706440959125757
49,49,0.004706440959125757,
50,50,0.004579668398946524,
51,51,0.004066032357513905,
52,52,0.0030723277013748884,
53,53,0.004149074200540781,
54,54,0.0037273222114890814,
55,55,0.002700975863263011,
56,56,0.0036964581813663244,
57,57,0.0022782981395721436,
58,58,0.003275347175076604,
59,59,0.004366952460259199,
60,60,0.003110471647232771,
61,61,0.0031582049559801817,
62,62,0.002054390497505665,
63,63,0.0023524321150034666,
64,64,0.0026843014638870955,
65,65,0.0022679250687360764,
66,66,0.0022086468525230885,
67,67,0.0016012333799153566,
68,68,0.0023747095838189125,
69,69,0.001846877858042717,
70,70,0.0015341304242610931,
71,71,0.0023632775992155075,
72,72,0.0022615035995841026,
73,73,0.002393655711784959,
74,74,0.0013305526226758957,
75,75,0.0025894297286868095,
76,76,0.0017930094618350267,
77,77,0.0016732607036828995,
78,78,0.001621277304366231,
79,79,0.0013788683572784066,
80,80,0.002907013986259699,
81,81,0.00151191302575171,
82,82,0.0014182274462655187,
83,83,0.001195285003632307,
84,84,0.0026055946946144104,
85,85,0.003802716499194503,
86,86,0.0017639845609664917,
87,87,0.001654861494898796,
88,88,0.001328647369518876,
89,89,0.001975678140297532,
90,90,0.0018122645560652018,
91,91,0.001536825904622674,
92,92,0.0010415036231279373,
93,93,0.0020941162947565317,
94,94,0.0011138847330585122,
95,95,0.0014248350635170937,
96,96,0.0009162129135802388,
97,97,0.0015150251565501094,
98,98,0.0014019598020240664,
99,99,,0.002203108975663781
99,99,0.002203108975663781,
100,100,0.001241221441887319,
101,101,0.0007726774783805013,
102,102,0.0007253355579450727,
103,103,0.000994949252344668,
104,104,0.002911076880991459,
105,105,0.0010698677506297827,
106,106,0.001542407087981701,
107,107,0.001360124908387661,
108,108,0.0014684634516015649,
109,109,0.004641931038349867,
110,110,0.0025903419591486454,
111,111,0.0009347517043352127,
112,112,0.0018510507652536035,
113,113,0.002040542894974351,
114,114,0.0010896337917074561,
115,115,0.0008755447342991829,
116,116,0.000907528621610254,
117,117,0.0013373370748013258,
118,118,0.0006913410616107285,
119,119,0.001439250074326992,
120,120,0.0009763775742612779,
121,121,0.0007416995358653367,
122,122,0.0016632567858323455,
123,123,0.0009472954552620649,
124,124,0.0008815464680083096,
125,125,0.0010051585268229246,
126,126,0.0010448446264490485,
127,127,0.001385214040055871,
