epoch,step,train_loss_epoch,train_loss_step
228,457,1.4258592128753662,
229,459,1.423159122467041,
230,461,1.432808756828308,
231,463,1.3970372676849365,
232,465,1.3919988870620728,
233,467,1.4266281127929688,
234,469,1.41025710105896,
235,471,1.4278544187545776,
236,473,1.4191499948501587,
237,475,1.4126410484313965,
238,477,1.4135127067565918,
239,479,1.3975621461868286,
240,481,1.4032801389694214,
241,483,1.3543647527694702,
242,485,1.4171873331069946,
243,487,1.3318367004394531,
244,489,1.3856507539749146,
245,491,1.4006340503692627,
246,493,1.3753999471664429,
