epoch,step,train_loss_epoch,train_loss_step
0,0,0.4624609053134918,
1,1,0.28652384877204895,
2,2,0.2505866587162018,
3,3,0.2511617839336395,
4,4,0.2188868224620819,
5,5,0.18099065124988556,
6,6,0.16430893540382385,
7,7,0.15680062770843506,
8,8,0.15737459063529968,
9,9,0.1425802856683731,
10,10,0.13620184361934662,
11,11,0.12918639183044434,
12,12,0.12388204783201218,
13,13,0.12138690054416656,
14,14,0.11756429821252823,
15,15,0.10283825546503067,
16,16,0.10833970457315445,
17,17,0.1037801206111908,
18,18,0.1094123125076294,
19,19,0.09725368767976761,
20,20,0.09305205196142197,
21,21,0.0905943438410759,
22,22,0.08826587349176407,
23,23,0.08970315754413605,
24,24,0.09426704049110413,
25,25,0.09078207612037659,
26,26,0.08895917981863022,
27,27,0.08198674023151398,
28,28,0.08739728480577469,
29,29,0.08428065478801727,
30,30,0.07408477365970612,
31,31,0.07683522254228592,
32,32,0.07917072623968124,
33,33,0.07731219381093979,
34,34,0.0748068243265152,
35,35,0.07398107647895813,
36,36,0.07575977593660355,
37,37,0.07284539937973022,
38,38,0.07559750229120255,
39,39,0.08205105364322662,
40,40,0.07465177029371262,
41,41,0.07517383992671967,
42,42,0.07198911905288696,
43,43,0.07503959536552429,
44,44,0.0701460912823677,
45,45,0.07520478218793869,
46,46,0.07162753492593765,
47,47,0.06987135112285614,
48,48,0.07082542032003403,
49,49,,0.06835994124412537
49,49,0.06835994124412537,
50,50,0.07189580798149109,
51,51,0.07487020641565323,
52,52,0.06887686252593994,
53,53,0.07335460186004639,
54,54,0.06967999786138535,
55,55,0.07157541066408157,
56,56,0.07104261964559555,
57,57,0.07182244956493378,
58,58,0.07237257808446884,
59,59,0.0669538676738739,
60,60,0.06744056195020676,
61,61,0.0725880116224289,
62,62,0.07069148868322372,
63,63,0.06985144317150116,
64,64,0.07177044451236725,
65,65,0.06987933814525604,
66,66,0.06937448680400848,
67,67,0.0724794790148735,
68,68,0.06731957197189331,
69,69,0.06819828599691391,
70,70,0.06723800301551819,
71,71,0.07038138806819916,
72,72,0.06265497207641602,
73,73,0.06907875090837479,
74,74,0.07320599257946014,
75,75,0.06937661021947861,
76,76,0.06866782903671265,
77,77,0.06970659643411636,
78,78,0.06691957265138626,
79,79,0.06794209778308868,
80,80,0.06899502873420715,
81,81,0.07007238268852234,
82,82,0.06839415431022644,
83,83,0.06772280484437943,
84,84,0.067423976957798,
85,85,0.06645302474498749,
86,86,0.06600248068571091,
87,87,0.06906606256961823,
88,88,0.06945013254880905,
89,89,0.06337995082139969,
90,90,0.06642058491706848,
91,91,0.06607269495725632,
92,92,0.0656847432255745,
93,93,0.06706885993480682,
94,94,0.06713970750570297,
95,95,0.06630246341228485,
96,96,0.06995276361703873,
97,97,0.062019288539886475,
98,98,0.0671718567609787,
99,99,,0.06562548875808716
99,99,0.06562548875808716,
100,100,0.0631272941827774,
101,101,0.06512974202632904,
102,102,0.06622318923473358,
103,103,0.06501514464616776,
104,104,0.06281855702400208,
105,105,0.06302555650472641,
106,106,0.06496881693601608,
107,107,0.06289771944284439,
108,108,0.06671585887670517,
109,109,0.06303717195987701,
110,110,0.06431436538696289,
111,111,0.06678564101457596,
112,112,0.06418926268815994,
113,113,0.06290574371814728,
114,114,0.06292062997817993,
115,115,0.06408610194921494,
116,116,0.06552702188491821,
117,117,0.06128612905740738,
118,118,0.062063202261924744,
119,119,0.06252369284629822,
120,120,0.06976539641618729,
121,121,0.06360654532909393,
122,122,0.06428134441375732,
123,123,0.06301800906658173,
124,124,0.06269486248493195,
125,125,0.06246955692768097,
126,126,0.061318013817071915,
127,127,0.059475671499967575,
128,128,0.0604960173368454,
129,129,0.06408731639385223,
130,130,0.06333089619874954,
131,131,0.05661105737090111,
132,132,0.061528682708740234,
133,133,0.058858755975961685,
134,134,0.06195443868637085,
135,135,0.05981691926717758,
136,136,0.06100811809301376,
137,137,0.0605880469083786,
138,138,0.060756485909223557,
139,139,0.06120309233665466,
140,140,0.05886425822973251,
141,141,0.059943486005067825,
142,142,0.0574624240398407,
143,143,0.05641888082027435,
144,144,0.05913061648607254,
145,145,0.058560434728860855,
146,146,0.058703821152448654,
147,147,0.061025675386190414,
148,148,0.06403733044862747,
149,149,,0.055913519114255905
149,149,0.055913519114255905,
150,150,0.06311829388141632,
151,151,0.061123382300138474,
152,152,0.058947183191776276,
153,153,0.05985288694500923,
154,154,0.05877125263214111,
155,155,0.058348897844552994,
156,156,0.06387565284967422,
157,157,0.05979123339056969,
158,158,0.06016307696700096,
159,159,0.05958792567253113,
160,160,0.05768263712525368,
161,161,0.059893228113651276,
162,162,0.05889437720179558,
163,163,0.0607338584959507,
164,164,0.05782989040017128,
165,165,0.05761450156569481,
166,166,0.05938989296555519,
167,167,0.05606973171234131,
168,168,0.05763374641537666,
169,169,0.059170376509428024,
170,170,0.05905836448073387,
171,171,0.05878990888595581,
172,172,0.058933719992637634,
173,173,0.057320207357406616,
174,174,0.05711546912789345,
175,175,0.05857784301042557,
176,176,0.058013904839754105,
177,177,0.058562587946653366,
178,178,0.05645180121064186,
179,179,0.05602799355983734,
180,180,0.055688973516225815,
181,181,0.05766575410962105,
182,182,0.05597943440079689,
183,183,0.05697484314441681,
184,184,0.056426454335451126,
185,185,0.05509089678525925,
186,186,0.056195542216300964,
187,187,0.05456109344959259,
188,188,0.05615965276956558,
189,189,0.05532797798514366,
190,190,0.0560615248978138,
191,191,0.05481228977441788,
192,192,0.05464830622076988,
193,193,0.05562066659331322,
194,194,0.05562661588191986,
195,195,0.05650848150253296,
196,196,0.053908929228782654,
197,197,0.055122822523117065,
198,198,0.05395560711622238,
199,199,,0.054118480533361435
199,199,0.054118480533361435,
200,200,0.05361799895763397,
201,201,0.0525677464902401,
202,202,0.05506705865263939,
203,203,0.052060406655073166,
204,204,0.05429723486304283,
205,205,0.0554484948515892,
206,206,0.054430052638053894,
207,207,0.05620592087507248,
208,208,0.053031738847494125,
209,209,0.05371289327740669,
210,210,0.05378825217485428,
211,211,0.052834589034318924,
212,212,0.054277416318655014,
213,213,0.05353556200861931,
214,214,0.05293431505560875,
215,215,0.05391695350408554,
216,216,0.05388767272233963,
217,217,0.05216800794005394,
218,218,0.05097656324505806,
219,219,0.05359143018722534,
220,220,0.05195004865527153,
221,221,0.05307928845286369,
222,222,0.05533860623836517,
223,223,0.053913868963718414,
224,224,0.05365890637040138,
225,225,0.05532415211200714,
226,226,0.05246884748339653,
227,227,0.05182406306266785,
228,228,0.052387647330760956,
229,229,0.05250528082251549,
230,230,0.05349664017558098,
231,231,0.052942220121622086,
232,232,0.05034235864877701,
233,233,0.04993816465139389,
234,234,0.052483513951301575,
235,235,0.053558845072984695,
236,236,0.05231468752026558,
237,237,0.052213430404663086,
238,238,0.05158448964357376,
239,239,0.05121471732854843,
240,240,0.050814855843782425,
241,241,0.051948998123407364,
242,242,0.05150994285941124,
243,243,0.05217203497886658,
244,244,0.052392542362213135,
245,245,0.05195184797048569,
246,246,0.05240575224161148,
247,247,0.049901701509952545,
248,248,0.05197334662079811,
249,249,,0.05153752863407135
249,249,0.05153752863407135,
250,250,0.05017305538058281,
251,251,0.05050279200077057,
252,252,0.049588993191719055,
253,253,0.05205812677741051,
254,254,0.04984964430332184,
255,255,0.04863095283508301,
256,256,0.05122489109635353,
257,257,0.0516057163476944,
258,258,0.05347065255045891,
259,259,0.05157040059566498,
260,260,0.05011772736907005,
261,261,0.051683906465768814,
262,262,0.05192769318819046,
263,263,0.05039043724536896,
264,264,0.05064980685710907,
265,265,0.05245937779545784,
266,266,0.05041145160794258,
267,267,0.050368111580610275,
268,268,0.05014316737651825,
269,269,0.05183180049061775,
270,270,0.050034310668706894,
271,271,0.05000928044319153,
272,272,0.04968658834695816,
273,273,0.048949941992759705,
274,274,0.050092101097106934,
275,275,0.0493323989212513,
276,276,0.049865808337926865,
277,277,0.04930339381098747,
278,278,0.04986582696437836,
279,279,0.0495181567966938,
280,280,0.049942564219236374,
281,281,0.049643054604530334,
282,282,0.04956202954053879,
283,283,0.049735117703676224,
284,284,0.04684090614318848,
285,285,0.0492006279528141,
286,286,0.05024775490164757,
287,287,0.04874933138489723,
288,288,0.04894370213150978,
289,289,0.047677505761384964,
290,290,0.04958587512373924,
291,291,0.04932841658592224,
292,292,0.04890075698494911,
293,293,0.048766933381557465,
294,294,0.049511123448610306,
295,295,0.04990023374557495,
296,296,0.047920357435941696,
297,297,0.04948859289288521,
298,298,0.04923611134290695,
299,299,,0.04948492348194122
299,299,0.04948492348194122,
300,300,0.048989925533533096,
301,301,0.04919334873557091,
302,302,0.04912371188402176,
303,303,0.04984697327017784,
304,304,0.04891030862927437,
305,305,0.04827263578772545,
306,306,0.047880250960588455,
307,307,0.04837830364704132,
308,308,0.049618855118751526,
309,309,0.048592232167720795,
310,310,0.04687115177512169,
311,311,0.049164652824401855,
312,312,0.04937699809670448,
313,313,0.04913702607154846,
314,314,0.04993204027414322,
315,315,0.04843224212527275,
316,316,0.049653541296720505,
317,317,0.04948054999113083,
318,318,0.04762283340096474,
319,319,0.04871245473623276,
320,320,0.04887118190526962,
321,321,0.04835040122270584,
322,322,0.048845019191503525,
323,323,0.04783778637647629,
324,324,0.04892701283097267,
325,325,0.04895825684070587,
326,326,0.047444600611925125,
327,327,0.04885433614253998,
328,328,0.048418425023555756,
329,329,0.04782330244779587,
330,330,0.046419236809015274,
331,331,0.04793804883956909,
332,332,0.048096828162670135,
333,333,0.0507458932697773,
334,334,0.048551663756370544,
335,335,0.050162918865680695,
336,336,0.04785073176026344,
337,337,0.047399356961250305,
338,338,0.04798242449760437,
339,339,0.04756869748234749,
340,340,0.04814423620700836,
341,341,0.045618291944265366,
342,342,0.04755806550383568,
343,343,0.04869840294122696,
344,344,0.04824844375252724,
345,345,0.04763341322541237,
346,346,0.04796748608350754,
347,347,0.047778453677892685,
348,348,0.04635130241513252,
349,349,,0.04659503698348999
349,349,0.04659503698348999,
350,350,0.048510000109672546,
351,351,0.046627141535282135,
352,352,0.04731480032205582,
353,353,0.04709019139409065,
354,354,0.04821481928229332,
355,355,0.04853874817490578,
356,356,0.04788844287395477,
357,357,0.04675475135445595,
358,358,0.04899587109684944,
359,359,0.04616894572973251,
360,360,0.04733804613351822,
361,361,0.04548157751560211,
362,362,0.045346569269895554,
363,363,0.044669877737760544,
364,364,0.04500478506088257,
365,365,0.045485954731702805,
366,366,0.04567619785666466,
367,367,0.0452335849404335,
368,368,0.04505929350852966,
369,369,0.04672465845942497,
370,370,0.04573662951588631,
371,371,0.04400693625211716,
372,372,0.04486194625496864,
373,373,0.04438203573226929,
374,374,0.04382874816656113,
375,375,0.04659022390842438,
376,376,0.04334643855690956,
377,377,0.04588676616549492,
378,378,0.042721714824438095,
379,379,0.041313331574201584,
380,380,0.042676255106925964,
381,381,0.04138512164354324,
382,382,0.042240455746650696,
383,383,0.04038752242922783,
384,384,0.04077205806970596,
385,385,0.03936726972460747,
386,386,0.04083109274506569,
387,387,0.04007264971733093,
388,388,0.037844572216272354,
389,389,0.03781401365995407,
390,390,0.04003708437085152,
391,391,0.038042403757572174,
392,392,0.03616531565785408,
393,393,0.03891097009181976,
394,394,0.036740805953741074,
395,395,0.035817701369524,
396,396,0.03536251187324524,
397,397,0.03299527242779732,
398,398,0.035666149109601974,
399,399,,0.03443378955125809
399,399,0.03443378955125809,
400,400,0.033853963017463684,
401,401,0.0362950935959816,
402,402,0.03561635687947273,
403,403,0.03327874094247818,
404,404,0.032418183982372284,
405,405,0.03248224034905434,
406,406,0.032134685665369034,
407,407,0.0328165628015995,
408,408,0.0297507606446743,
409,409,0.03143402934074402,
410,410,0.028517546132206917,
411,411,0.028679320588707924,
412,412,0.027948202565312386,
413,413,0.031205857172608376,
414,414,0.02896956354379654,
415,415,0.029093386605381966,
416,416,0.02980966866016388,
417,417,0.02781500853598118,
418,418,0.027027010917663574,
419,419,0.02761867642402649,
420,420,0.027133386582136154,
421,421,0.02771734818816185,
422,422,0.026810137555003166,
423,423,0.02930978313088417,
424,424,0.02591530978679657,
425,425,0.025443481281399727,
426,426,0.02576245740056038,
427,427,0.026400800794363022,
428,428,0.023771869018673897,
429,429,0.024610325694084167,
430,430,0.025154151022434235,
431,431,0.024978846311569214,
432,432,0.02436375431716442,
433,433,0.025325044989585876,
434,434,0.02267345041036606,
435,435,0.025425925850868225,
436,436,0.024202194064855576,
437,437,0.022753171622753143,
438,438,0.025036226958036423,
439,439,0.026560883969068527,
440,440,0.024074211716651917,
441,441,0.023881860077381134,
442,442,0.02678668685257435,
443,443,0.022617638111114502,
444,444,0.023761946707963943,
445,445,0.02287398651242256,
446,446,0.02426457591354847,
447,447,0.023438459262251854,
448,448,0.023725081235170364,
449,449,,0.023785168305039406
449,449,0.023785168305039406,
450,450,0.02372824214398861,
451,451,0.02286096103489399,
452,452,0.02114240825176239,
453,453,0.023590458557009697,
454,454,0.02162984199821949,
455,455,0.021684711799025536,
456,456,0.02247239276766777,
457,457,0.021589012816548347,
458,458,0.023198699578642845,
459,459,0.02257462404668331,
460,460,0.021118951961398125,
461,461,0.021581999957561493,
462,462,0.02091204933822155,
463,463,0.022595547139644623,
464,464,0.02101442776620388,
465,465,0.022809267044067383,
466,466,0.021023400127887726,
467,467,0.021936703473329544,
468,468,0.02265489101409912,
469,469,0.022142628207802773,
470,470,0.021321255713701248,
471,471,0.022292854264378548,
472,472,0.01917150989174843,
473,473,0.022023547440767288,
474,474,0.023217419162392616,
475,475,0.023229066282510757,
476,476,0.021243833005428314,
477,477,0.0211351178586483,
478,478,0.021627986803650856,
479,479,0.024952908977866173,
480,480,0.02270711399614811,
481,481,0.02183089591562748,
482,482,0.02068229392170906,
483,483,0.019851768389344215,
484,484,0.02260841615498066,
485,485,0.022421691566705704,
486,486,0.021878080442547798,
487,487,0.02076813019812107,
488,488,0.02118046209216118,
489,489,0.02054785005748272,
490,490,0.021961726248264313,
491,491,0.023855192586779594,
492,492,0.018401719629764557,
493,493,0.021893002092838287,
494,494,0.020468469709157944,
495,495,0.020323479548096657,
496,496,0.0193320345133543,
497,497,0.02192194201052189,
498,498,0.021084019914269447,
499,499,,0.019490664824843407
499,499,0.019490664824843407,
500,500,0.019498303532600403,
501,501,0.019692828878760338,
502,502,0.019553860649466515,
503,503,0.020129531621932983,
504,504,0.02047276496887207,
505,505,0.019541429355740547,
506,506,0.020062459632754326,
507,507,0.020016120746731758,
508,508,0.02016354724764824,
509,509,0.020644117146730423,
510,510,0.018851084634661674,
511,511,0.021602226421236992,
512,512,0.01881956309080124,
513,513,0.019355930387973785,
514,514,0.021156160160899162,
515,515,0.02097875066101551,
516,516,0.020070701837539673,
517,517,0.02075122855603695,
518,518,0.02102302759885788,
519,519,0.020392313599586487,
520,520,0.019859574735164642,
521,521,0.0192632544785738,
522,522,0.020111585035920143,
523,523,0.02072381041944027,
524,524,0.02071860432624817,
525,525,0.02018437720835209,
526,526,0.020362641662359238,
527,527,0.02005983330309391,
528,528,0.019848600029945374,
529,529,0.02008643187582493,
530,530,0.019708428531885147,
531,531,0.021058646962046623,
532,532,0.019850576296448708,
533,533,0.02013666369020939,
534,534,0.01993660256266594,
535,535,0.019430754706263542,
536,536,0.016933979466557503,
537,537,0.019350701943039894,
538,538,0.02038099803030491,
539,539,0.019375605508685112,
540,540,0.019660407677292824,
541,541,0.020076753571629524,
542,542,0.019500238820910454,
543,543,0.02034735307097435,
544,544,0.020289024338126183,
545,545,0.019127629697322845,
546,546,0.020288292318582535,
547,547,0.019211146980524063,
548,548,0.01983189582824707,
549,549,,0.019690249115228653
