epoch,step,train_loss_epoch,train_loss_step
0,0,0.7672985792160034,
1,1,0.41580623388290405,
2,2,0.2889662981033325,
3,3,0.22861145436763763,
4,4,0.18197016417980194,
5,5,0.14410537481307983,
6,6,0.11452305316925049,
7,7,0.09181112051010132,
8,8,0.07538730651140213,
9,9,0.0634244978427887,
10,10,0.05397038906812668,
11,11,0.045732468366622925,
12,12,0.03798553720116615,
13,13,0.030996335670351982,
14,14,0.025555767118930817,
15,15,0.02183748036623001,
16,16,0.019254671409726143,
17,17,0.017221538349986076,
18,18,0.015512865968048573,
19,19,0.014005973003804684,
20,20,0.012548848055303097,
21,21,0.011120371520519257,
22,22,0.009825055487453938,
23,23,0.00871545635163784,
24,24,0.007744617760181427,
25,25,0.006831250619143248,
26,26,0.00594048947095871,
27,27,0.00515113677829504,
28,28,0.004588295239955187,
29,29,0.0042398059740662575,
30,30,0.003922439180314541,
31,31,0.0034958859905600548,
32,32,0.003019010415300727,
33,33,0.002611001720651984,
34,34,0.0022678228560835123,
35,35,0.0019333572126924992,
36,36,0.0016501819482073188,
37,37,0.001499015255831182,
38,38,0.001454798737540841,
39,39,0.001426869654096663,
40,40,0.0013903582002967596,
41,41,0.0013645049184560776,
42,42,0.0013157203793525696,
43,43,0.0011954819783568382,
44,44,0.0010305423056706786,
45,45,0.0008868518634699285,
46,46,0.0007817580481059849,
47,47,0.0006953133270144463,
48,48,0.0006267127464525402,
49,49,,0.0005800473736599088
49,49,0.0005800473736599088,
50,50,0.0005320664495229721,
51,51,0.0004659318656194955,
52,52,0.0004037863400299102,
53,53,0.00036810588790103793,
54,54,0.00034416018752381206,
55,55,0.00030985771445557475,
56,56,0.0002713556750677526,
57,57,0.00024412135826423764,
58,58,0.00022466699010692537,
59,59,0.0002022538974415511,
60,60,0.00017931294860318303,
61,61,0.0001635563385207206,
62,62,0.0001535116316517815,
63,63,0.00014339704648591578,
64,64,0.00013168026634957641,
65,65,0.00011803167581092566,
66,66,0.00010193507478106767,
67,67,8.769078704062849e-05,
68,68,8.062864799285308e-05,
69,69,7.809734233887866e-05,
70,70,7.359413575613871e-05,
71,71,6.667443085461855e-05,
72,72,6.070567178539932e-05,
73,73,5.610625885310583e-05,
74,74,5.1617957069538534e-05,
75,75,4.7120414819801226e-05,
76,76,4.274041930329986e-05,
77,77,3.8769827369833365e-05,
78,78,3.576053859433159e-05,
79,79,3.3096530387410894e-05,
80,80,2.9821118005202152e-05,
81,81,2.6471376258996315e-05,
82,82,2.3735825379844755e-05,
83,83,2.118289194186218e-05,
84,84,1.873768815130461e-05,
85,85,1.7035363271133974e-05,
86,86,1.59742558025755e-05,
87,87,1.4945287148293573e-05,
88,88,1.3955414942756761e-05,
89,89,1.3183321243559476e-05,
90,90,1.2433286428858992e-05,
91,91,1.1721363989636302e-05,
92,92,1.1270763934589922e-05,
93,93,1.0794346962939017e-05,
94,94,9.931998647516593e-06,
95,95,9.085410056286491e-06,
96,96,8.749256267037708e-06,
97,97,8.653981240058783e-06,
98,98,8.378106031159405e-06,
99,99,,7.968400495883543e-06
99,99,7.968400495883543e-06,
