epoch,step,train_loss_epoch,train_loss_step
79,79,7.209649085998535,
80,80,7.494112014770508,
81,81,7.042353630065918,
82,82,7.65833854675293,
83,83,7.208257675170898,
84,84,7.560689926147461,
85,85,7.809274673461914,
86,86,6.129773139953613,
87,87,6.756577014923096,
88,88,7.5214715003967285,
89,89,7.434032440185547,
90,90,7.704941749572754,
91,91,7.361908912658691,
92,92,7.0619916915893555,
93,93,7.4537482261657715,
94,94,7.694787979125977,
95,95,8.088626861572266,
96,96,7.109786510467529,
97,97,6.971571922302246,
98,98,7.64146614074707,
99,99,,7.454606056213379
99,99,7.454606056213379,
100,100,7.460919380187988,
101,101,7.850861072540283,
102,102,6.775054454803467,
103,103,6.879889488220215,
104,104,6.578118801116943,
105,105,6.787266731262207,
106,106,6.708103179931641,
107,107,6.889068603515625,
108,108,7.863399982452393,
109,109,7.252647876739502,
110,110,5.921600341796875,
111,111,6.8609089851379395,
112,112,6.576793670654297,
113,113,7.368640422821045,
114,114,6.278140068054199,
115,115,6.098942756652832,
116,116,6.687248229980469,
117,117,6.548312187194824,
118,118,7.174117088317871,
119,119,5.9379777908325195,
120,120,6.906917095184326,
121,121,6.482598781585693,
122,122,5.917880535125732,
123,123,7.807624816894531,
124,124,6.895488262176514,
125,125,5.949202537536621,
126,126,6.665825366973877,
127,127,6.530551910400391,
128,128,7.856264114379883,
129,129,6.573561668395996,
130,130,6.89384651184082,
131,131,6.506647109985352,
132,132,5.6338300704956055,
133,133,6.93100643157959,
134,134,6.641173839569092,
135,135,6.298418045043945,
136,136,6.489584922790527,
137,137,6.7653350830078125,
138,138,6.212854385375977,
139,139,6.559427261352539,
140,140,6.223346710205078,
141,141,5.443136692047119,
142,142,6.153863430023193,
143,143,5.283441066741943,
144,144,6.175966262817383,
145,145,6.585824489593506,
146,146,6.354151725769043,
147,147,6.093143939971924,
148,148,5.9024658203125,
149,149,,6.317386627197266
149,149,6.317386627197266,
150,150,5.928527355194092,
151,151,6.822670936584473,
152,152,5.743396759033203,
153,153,6.18607759475708,
154,154,6.386592864990234,
155,155,5.973584175109863,
156,156,5.834765434265137,
157,157,5.900681018829346,
158,158,6.294548511505127,
159,159,6.107332229614258,
160,160,6.332236289978027,
161,161,6.843194961547852,
162,162,5.986349582672119,
163,163,6.720975399017334,
164,164,6.760023593902588,
165,165,6.245622158050537,
166,166,5.885971546173096,
167,167,6.433253288269043,
168,168,5.6634345054626465,
169,169,6.247749328613281,
170,170,6.278475284576416,
171,171,5.386420249938965,
172,172,5.856740951538086,
173,173,6.006516456604004,
174,174,5.783377647399902,
175,175,6.622532367706299,
176,176,5.9262213706970215,
177,177,6.368875980377197,
178,178,6.1078290939331055,
179,179,6.778735637664795,
180,180,5.8521952629089355,
181,181,6.180295467376709,
182,182,6.165372371673584,
183,183,6.239534378051758,
184,184,5.419244289398193,
185,185,6.040071487426758,
186,186,6.4386677742004395,
187,187,5.525425910949707,
188,188,6.565358638763428,
189,189,5.824179649353027,
190,190,6.440180778503418,
191,191,5.957952976226807,
192,192,5.841484546661377,
193,193,4.909720420837402,
194,194,5.409964561462402,
195,195,5.685550212860107,
196,196,4.993343353271484,
197,197,5.517717361450195,
198,198,5.960930347442627,
199,199,,4.397334575653076
199,199,4.397334575653076,
200,200,5.713354110717773,
201,201,6.011960983276367,
202,202,5.731860160827637,
203,203,5.978450298309326,
204,204,5.435206413269043,
205,205,5.881943702697754,
206,206,5.803360939025879,
207,207,5.490340232849121,
208,208,5.222268581390381,
209,209,5.575599193572998,
210,210,5.515858173370361,
211,211,5.0275726318359375,
212,212,5.922840595245361,
213,213,5.960813999176025,
214,214,5.032110214233398,
215,215,5.651553630828857,
216,216,6.327031135559082,
217,217,5.749108791351318,
218,218,5.791040420532227,
219,219,5.898695945739746,
220,220,5.133419036865234,
221,221,5.532505989074707,
222,222,5.665007591247559,
223,223,5.851968765258789,
224,224,5.125617027282715,
225,225,5.530284881591797,
226,226,5.245303153991699,
227,227,5.676990509033203,
228,228,5.719176292419434,
229,229,4.812437534332275,
230,230,5.7086381912231445,
231,231,5.186526298522949,
232,232,5.617505073547363,
233,233,5.414319038391113,
234,234,5.683306694030762,
235,235,5.183344841003418,
236,236,5.638369560241699,
237,237,5.995697975158691,
238,238,5.321728706359863,
239,239,4.803571701049805,
240,240,5.854866981506348,
241,241,5.780401229858398,
242,242,5.40383243560791,
243,243,5.4948883056640625,
244,244,5.466301918029785,
245,245,5.336856842041016,
246,246,6.478269100189209,
247,247,5.664339065551758,
248,248,5.513949871063232,
249,249,,5.5682477951049805
249,249,5.5682477951049805,
250,250,5.143644332885742,
251,251,5.536013126373291,
252,252,5.8271942138671875,
253,253,4.7189483642578125,
254,254,4.9510698318481445,
255,255,5.2397871017456055,
256,256,5.630359649658203,
257,257,5.034066200256348,
258,258,5.21272087097168,
259,259,5.4715375900268555,
260,260,5.436408042907715,
261,261,5.140942096710205,
262,262,4.713358402252197,
263,263,5.607617378234863,
264,264,5.519031524658203,
265,265,5.480569362640381,
266,266,5.3289899826049805,
267,267,5.482120513916016,
268,268,5.369625091552734,
269,269,4.971570014953613,
270,270,5.272925853729248,
271,271,4.727095603942871,
272,272,5.041372299194336,
273,273,4.78107213973999,
274,274,5.0384063720703125,
275,275,4.909699440002441,
276,276,5.104861736297607,
277,277,4.791477203369141,
278,278,5.20790958404541,
279,279,5.05091667175293,
280,280,5.176863193511963,
281,281,5.212855339050293,
282,282,4.880435943603516,
283,283,4.683629035949707,
284,284,5.029354095458984,
285,285,5.887973308563232,
286,286,5.031330108642578,
287,287,4.613170146942139,
288,288,5.350541591644287,
289,289,4.628839492797852,
290,290,4.870692729949951,
291,291,5.336014747619629,
292,292,4.403575897216797,
293,293,4.566567420959473,
294,294,4.855248928070068,
295,295,4.924161911010742,
296,296,5.239607334136963,
297,297,4.991662979125977,
298,298,4.929003715515137,
299,299,,4.959292411804199
299,299,4.959292411804199,
300,300,5.39180850982666,
301,301,4.835125923156738,
302,302,5.30669641494751,
303,303,5.1201066970825195,
304,304,4.747788429260254,
305,305,4.783061504364014,
306,306,4.725268840789795,
307,307,5.239099979400635,
308,308,4.767796516418457,
309,309,4.847846984863281,
310,310,4.759242534637451,
311,311,4.705767631530762,
312,312,5.083452224731445,
313,313,4.9409966468811035,
314,314,4.881673812866211,
315,315,4.85414457321167,
316,316,4.828946590423584,
317,317,4.913180351257324,
318,318,4.875823020935059,
319,319,4.788454055786133,
320,320,4.881868839263916,
321,321,4.513871192932129,
322,322,5.410490989685059,
323,323,4.893000602722168,
324,324,4.398049354553223,
325,325,4.972527980804443,
326,326,4.262199401855469,
327,327,4.129223346710205,
328,328,4.796722412109375,
329,329,4.93010950088501,
330,330,4.682232856750488,
331,331,4.746650218963623,
332,332,4.402967929840088,
333,333,4.364712715148926,
334,334,4.888448715209961,
335,335,4.541866302490234,
336,336,4.584857940673828,
337,337,3.998340606689453,
338,338,5.1216936111450195,
339,339,4.194732189178467,
340,340,4.4704413414001465,
341,341,4.371655464172363,
342,342,4.484617710113525,
343,343,4.743675708770752,
344,344,4.432631492614746,
345,345,4.74073600769043,
346,346,4.2216291427612305,
347,347,4.612940311431885,
348,348,4.887888431549072,
349,349,,4.547468662261963
349,349,4.547468662261963,
350,350,4.801463603973389,
351,351,4.742955684661865,
352,352,4.5660200119018555,
353,353,4.684581279754639,
354,354,4.3011908531188965,
355,355,4.639766693115234,
356,356,4.736937999725342,
357,357,4.5465006828308105,
358,358,4.417449474334717,
359,359,4.880993843078613,
360,360,4.864863395690918,
361,361,4.1128339767456055,
362,362,4.566328048706055,
363,363,4.3279852867126465,
364,364,4.134697914123535,
365,365,4.641058444976807,
366,366,4.583911418914795,
367,367,4.8068718910217285,
368,368,4.519706726074219,
369,369,5.036843299865723,
370,370,4.615018844604492,
371,371,4.426180362701416,
372,372,4.510056972503662,
373,373,4.969405174255371,
374,374,4.463406085968018,
375,375,4.183011531829834,
376,376,4.715265274047852,
377,377,4.5045952796936035,
378,378,4.53903341293335,
379,379,4.443116188049316,
380,380,4.597656726837158,
381,381,4.344143867492676,
382,382,4.5735650062561035,
383,383,4.383282661437988,
384,384,4.32815408706665,
385,385,5.325355529785156,
386,386,4.616541862487793,
387,387,4.392485618591309,
388,388,4.605369567871094,
389,389,4.699342727661133,
390,390,4.258267402648926,
391,391,4.906163692474365,
392,392,4.792760848999023,
393,393,5.181938648223877,
394,394,4.440970420837402,
395,395,5.018952369689941,
396,396,4.312363147735596,
397,397,4.2382988929748535,
398,398,4.559619903564453,
399,399,,4.54721212387085
399,399,4.54721212387085,
400,400,4.316279888153076,
401,401,4.424654960632324,
402,402,4.425399303436279,
403,403,5.237614154815674,
404,404,4.1540656089782715,
405,405,4.769153594970703,
406,406,4.2439093589782715,
407,407,4.772294044494629,
408,408,4.601702690124512,
409,409,4.402181148529053,
410,410,4.02121114730835,
411,411,4.930336952209473,
412,412,4.215936660766602,
413,413,3.687208890914917,
414,414,4.944846153259277,
415,415,3.913593292236328,
416,416,4.134829521179199,
417,417,4.851406097412109,
418,418,4.5799431800842285,
419,419,4.32105827331543,
420,420,4.291048049926758,
421,421,4.5626983642578125,
422,422,4.422135353088379,
423,423,4.403388500213623,
424,424,3.927173137664795,
425,425,4.288520336151123,
426,426,3.7578625679016113,
427,427,4.238986015319824,
428,428,4.306652069091797,
429,429,4.362290382385254,
430,430,4.5379767417907715,
431,431,4.433032035827637,
432,432,3.820138454437256,
433,433,4.278531551361084,
434,434,4.258152484893799,
435,435,3.6447834968566895,
436,436,4.32836389541626,
437,437,3.920011043548584,
438,438,4.358238697052002,
439,439,4.294500350952148,
440,440,4.168455600738525,
441,441,4.1940484046936035,
442,442,3.7597975730895996,
443,443,4.349542617797852,
444,444,4.191896915435791,
445,445,4.1813063621521,
446,446,4.000715255737305,
447,447,3.767446994781494,
448,448,3.939910888671875,
449,449,,4.182926177978516
449,449,4.182926177978516,
450,450,4.2749342918396,
451,451,3.9841933250427246,
452,452,3.89371919631958,
453,453,4.151309013366699,
454,454,4.203022003173828,
455,455,3.9238412380218506,
456,456,3.627638816833496,
457,457,3.969930648803711,
458,458,4.071874141693115,
459,459,3.9219202995300293,
460,460,4.436387538909912,
461,461,3.6290442943573,
462,462,3.9610204696655273,
463,463,4.203895568847656,
464,464,4.291525363922119,
465,465,3.8932042121887207,
466,466,4.074427127838135,
467,467,4.165602684020996,
468,468,3.973884344100952,
469,469,3.566209316253662,
470,470,4.191483497619629,
471,471,3.7883434295654297,
472,472,4.087647914886475,
473,473,3.942927122116089,
474,474,3.7543487548828125,
475,475,3.4803452491760254,
476,476,3.3993780612945557,
477,477,3.807037115097046,
478,478,4.179958820343018,
479,479,3.9461283683776855,
480,480,3.598482131958008,
481,481,3.9599993228912354,
482,482,4.029813289642334,
483,483,3.9055538177490234,
484,484,3.5844898223876953,
485,485,3.828096389770508,
486,486,3.970896005630493,
487,487,3.6343936920166016,
488,488,3.7211480140686035,
489,489,3.739480972290039,
490,490,3.7482845783233643,
491,491,3.9438443183898926,
492,492,3.5329322814941406,
493,493,4.2261810302734375,
494,494,3.745643138885498,
495,495,4.03167200088501,
496,496,3.934368133544922,
497,497,4.364963531494141,
498,498,3.8050453662872314,
499,499,,3.8170313835144043
499,499,3.8170313835144043,
500,500,3.9997339248657227,
501,501,3.9882967472076416,
502,502,3.748120069503784,
503,503,3.996849536895752,
504,504,3.6738314628601074,
505,505,3.873511791229248,
506,506,3.7886033058166504,
507,507,4.270843029022217,
508,508,3.922537326812744,
509,509,3.4783377647399902,
510,510,4.023141384124756,
511,511,4.533219337463379,
512,512,4.27894401550293,
513,513,3.6263110637664795,
514,514,3.6055214405059814,
515,515,4.8056206703186035,
516,516,3.9895269870758057,
517,517,3.673201322555542,
518,518,3.8928089141845703,
519,519,4.015261650085449,
520,520,3.802194833755493,
521,521,3.6443958282470703,
522,522,3.4483187198638916,
523,523,3.4223079681396484,
524,524,4.0660600662231445,
525,525,3.685556650161743,
526,526,3.525895118713379,
527,527,3.695863723754883,
528,528,3.9081368446350098,
529,529,3.3945884704589844,
530,530,3.864348888397217,
531,531,3.4171504974365234,
532,532,3.8020081520080566,
533,533,3.7809770107269287,
534,534,3.84791898727417,
535,535,3.465573787689209,
536,536,3.485908031463623,
537,537,3.850513458251953,
538,538,3.6147494316101074,
539,539,3.8108954429626465,
540,540,3.28218150138855,
541,541,3.438490867614746,
542,542,3.8992223739624023,
543,543,3.1713180541992188,
544,544,3.4538416862487793,
545,545,3.8313791751861572,
546,546,3.828711748123169,
547,547,3.515031337738037,
548,548,3.622178554534912,
549,549,,3.6103878021240234
549,549,3.6103878021240234,
550,550,3.3280692100524902,
551,551,3.6086742877960205,
552,552,3.368244171142578,
553,553,3.3996260166168213,
554,554,3.4764509201049805,
555,555,3.460141181945801,
556,556,3.3088183403015137,
557,557,3.22623348236084,
558,558,3.985823631286621,
559,559,3.1005382537841797,
560,560,3.4195566177368164,
561,561,3.779966354370117,
562,562,3.556650161743164,
563,563,3.392024040222168,
564,564,3.0458755493164062,
565,565,3.3699302673339844,
566,566,3.6391220092773438,
567,567,3.2872114181518555,
568,568,4.210643291473389,
569,569,3.8036179542541504,
570,570,3.8606514930725098,
571,571,3.5174927711486816,
572,572,4.372099876403809,
573,573,4.987286567687988,
574,574,4.284025192260742,
575,575,3.748386859893799,
576,576,3.6298482418060303,
577,577,3.959019660949707,
578,578,3.6327362060546875,
579,579,3.5595169067382812,
580,580,3.687211751937866,
581,581,3.321699619293213,
582,582,3.707904815673828,
583,583,3.5868935585021973,
584,584,3.351835250854492,
585,585,3.324068546295166,
586,586,3.494272232055664,
587,587,3.420069932937622,
588,588,3.4168972969055176,
589,589,3.309000015258789,
590,590,3.7171242237091064,
591,591,3.2338523864746094,
592,592,2.939976930618286,
593,593,3.581914186477661,
594,594,3.497577667236328,
595,595,3.347153425216675,
596,596,3.2978668212890625,
597,597,3.993022918701172,
598,598,3.527797222137451,
599,599,,3.502849817276001
599,599,3.502849817276001,
600,600,3.3290975093841553,
601,601,3.8830270767211914,
602,602,3.808516502380371,
603,603,3.4567670822143555,
604,604,3.492199659347534,
605,605,3.6122145652770996,
606,606,3.5773468017578125,
607,607,3.4704983234405518,
608,608,3.346877098083496,
609,609,3.463740348815918,
610,610,3.619130849838257,
611,611,3.3856396675109863,
612,612,3.687326669692993,
613,613,3.15682315826416,
614,614,3.386547565460205,
615,615,3.3896656036376953,
616,616,3.2406134605407715,
617,617,2.9131240844726562,
618,618,3.2951743602752686,
619,619,3.435492992401123,
620,620,3.373488426208496,
621,621,3.155107259750366,
622,622,3.4499568939208984,
623,623,3.3793625831604004,
624,624,3.2032668590545654,
625,625,3.294640064239502,
626,626,3.1880569458007812,
627,627,3.3922433853149414,
628,628,3.3130035400390625,
629,629,3.576808452606201,
630,630,3.3990721702575684,
631,631,3.4378368854522705,
632,632,3.2345690727233887,
633,633,3.2504358291625977,
634,634,3.589782953262329,
635,635,2.9914913177490234,
636,636,3.215421676635742,
637,637,3.5416746139526367,
638,638,3.1096086502075195,
639,639,3.0680432319641113,
640,640,3.0307703018188477,
641,641,3.4033446311950684,
642,642,3.2068986892700195,
643,643,3.4293127059936523,
644,644,3.0135529041290283,
645,645,3.4656641483306885,
646,646,3.071683406829834,
647,647,3.2392373085021973,
648,648,3.3352041244506836,
649,649,,3.0632824897766113
649,649,3.0632824897766113,
650,650,3.091461181640625,
651,651,2.805111885070801,
652,652,2.9492077827453613,
653,653,3.468961238861084,
654,654,3.070736885070801,
655,655,2.948582172393799,
656,656,3.392054557800293,
657,657,3.9797310829162598,
658,658,3.4716479778289795,
659,659,3.8497791290283203,
660,660,3.107964277267456,
661,661,3.33750319480896,
662,662,3.679502487182617,
663,663,3.7416961193084717,
664,664,3.5380451679229736,
665,665,3.1712303161621094,
666,666,3.192802906036377,
667,667,4.126336097717285,
668,668,3.2272725105285645,
669,669,3.33286714553833,
670,670,2.616853713989258,
671,671,3.3253631591796875,
672,672,3.86660099029541,
673,673,3.46457839012146,
674,674,3.0141215324401855,
675,675,3.4756460189819336,
676,676,3.237582206726074,
677,677,3.3152761459350586,
678,678,3.4111742973327637,
679,679,2.970797061920166,
680,680,3.3479456901550293,
681,681,3.4960360527038574,
682,682,3.365176200866699,
683,683,3.1802515983581543,
684,684,3.237138271331787,
685,685,3.11946964263916,
686,686,2.8694190979003906,
687,687,3.094048500061035,
688,688,3.2278389930725098,
689,689,3.173525094985962,
690,690,2.9863109588623047,
691,691,3.346000909805298,
692,692,3.032985210418701,
693,693,3.0507559776306152,
694,694,2.862245798110962,
695,695,3.0885210037231445,
696,696,3.039304256439209,
697,697,3.1238315105438232,
698,698,2.779543161392212,
699,699,,3.1354317665100098
699,699,3.1354317665100098,
700,700,3.0503828525543213,
701,701,2.9062540531158447,
702,702,2.9877772331237793,
703,703,2.9034814834594727,
704,704,3.059685230255127,
705,705,3.0651469230651855,
706,706,2.9771862030029297,
707,707,3.0666298866271973,
708,708,2.871270179748535,
709,709,3.2084789276123047,
710,710,3.0959322452545166,
711,711,2.8707773685455322,
712,712,2.6194875240325928,
713,713,2.9302682876586914,
714,714,2.8139522075653076,
715,715,2.968784809112549,
716,716,2.91426944732666,
717,717,2.8802096843719482,
718,718,2.7604076862335205,
719,719,3.0171875953674316,
720,720,2.7570791244506836,
721,721,2.9133944511413574,
722,722,2.7881393432617188,
723,723,2.5386483669281006,
724,724,2.7241971492767334,
725,725,2.804250717163086,
726,726,2.762113571166992,
727,727,2.5104727745056152,
728,728,2.7403011322021484,
729,729,2.977323532104492,
730,730,2.4850096702575684,
731,731,2.721327543258667,
732,732,2.792720317840576,
733,733,2.8042960166931152,
734,734,2.85960054397583,
735,735,2.77762508392334,
736,736,2.758204460144043,
737,737,2.7458248138427734,
738,738,2.7412848472595215,
739,739,2.646024227142334,
740,740,2.7014904022216797,
741,741,2.6006760597229004,
742,742,2.6293911933898926,
743,743,2.6138243675231934,
744,744,2.8471145629882812,
745,745,2.7192907333374023,
746,746,2.845883846282959,
747,747,2.7817177772521973,
748,748,2.7955079078674316,
749,749,,2.6638972759246826
749,749,2.6638972759246826,
750,750,2.7016239166259766,
751,751,2.5644710063934326,
752,752,2.657735586166382,
753,753,2.3191752433776855,
754,754,2.7057127952575684,
755,755,2.5819091796875,
756,756,2.7110788822174072,
757,757,2.929581642150879,
758,758,2.471590280532837,
759,759,2.5418570041656494,
760,760,2.7022624015808105,
761,761,2.4905130863189697,
762,762,2.8165297508239746,
763,763,2.7300918102264404,
764,764,2.749851703643799,
765,765,2.7492146492004395,
766,766,2.572675943374634,
767,767,2.3197193145751953,
768,768,2.6392698287963867,
769,769,2.6616244316101074,
770,770,2.7644364833831787,
771,771,2.5133612155914307,
772,772,2.742475986480713,
773,773,2.705777168273926,
774,774,2.696286201477051,
775,775,2.7466859817504883,
776,776,2.4828691482543945,
777,777,2.672672986984253,
778,778,2.507906913757324,
779,779,2.4459362030029297,
780,780,2.6560540199279785,
781,781,2.3889658451080322,
782,782,2.769926071166992,
783,783,2.7721567153930664,
784,784,2.589219093322754,
785,785,2.5624005794525146,
786,786,2.4971485137939453,
787,787,2.7875349521636963,
788,788,2.5828685760498047,
789,789,2.4945688247680664,
790,790,2.683070182800293,
791,791,2.608539581298828,
792,792,2.520334005355835,
793,793,2.7243781089782715,
794,794,2.545180082321167,
795,795,2.6626360416412354,
796,796,2.603731155395508,
797,797,2.5107762813568115,
798,798,2.574887990951538,
799,799,,2.5756876468658447
799,799,2.5756876468658447,
800,800,2.4966015815734863,
801,801,2.638906240463257,
802,802,2.7412009239196777,
803,803,2.623547315597534,
804,804,2.441528081893921,
805,805,2.379884719848633,
806,806,2.5979886054992676,
807,807,2.6100211143493652,
808,808,2.3684792518615723,
809,809,2.4714701175689697,
810,810,2.6059770584106445,
811,811,2.3895723819732666,
812,812,2.5852766036987305,
813,813,2.5126538276672363,
814,814,2.6522886753082275,
815,815,2.568584442138672,
816,816,2.505786895751953,
817,817,2.4345359802246094,
818,818,2.542778253555298,
819,819,2.659550666809082,
820,820,2.4501023292541504,
821,821,2.593003749847412,
822,822,2.660324811935425,
823,823,2.5860438346862793,
824,824,2.5123162269592285,
825,825,2.5621464252471924,
826,826,2.6629788875579834,
827,827,2.4373810291290283,
828,828,2.4921555519104004,
829,829,2.528337240219116,
830,830,2.4219348430633545,
831,831,2.3255422115325928,
832,832,2.5318386554718018,
833,833,2.4280073642730713,
834,834,2.439980983734131,
835,835,2.470381021499634,
836,836,2.384939670562744,
837,837,2.427609443664551,
838,838,2.342238664627075,
839,839,2.4747421741485596,
840,840,2.4004063606262207,
841,841,2.447148561477661,
842,842,2.3649728298187256,
843,843,2.3969717025756836,
844,844,2.380535125732422,
845,845,2.4525601863861084,
846,846,2.581833839416504,
847,847,2.4397614002227783,
848,848,2.4291019439697266,
849,849,,2.5509023666381836
849,849,2.5509023666381836,
850,850,2.3897316455841064,
851,851,2.5210671424865723,
852,852,2.4780006408691406,
853,853,2.2061045169830322,
854,854,2.2403926849365234,
855,855,2.45855450630188,
856,856,2.489314317703247,
857,857,2.4116551876068115,
858,858,2.483241319656372,
859,859,2.4283933639526367,
860,860,2.4583702087402344,
861,861,2.417008399963379,
862,862,2.359959602355957,
863,863,2.5310115814208984,
864,864,2.4215986728668213,
865,865,2.3541293144226074,
866,866,2.457247257232666,
867,867,2.4488794803619385,
868,868,2.431527853012085,
869,869,2.376911163330078,
870,870,2.371051549911499,
871,871,2.3896238803863525,
872,872,2.399975299835205,
873,873,2.674003839492798,
874,874,2.2387771606445312,
875,875,2.693366050720215,
876,876,2.298464775085449,
877,877,2.2987473011016846,
878,878,2.514833688735962,
879,879,2.4081053733825684,
880,880,2.378660202026367,
881,881,2.5680325031280518,
882,882,2.307727336883545,
883,883,2.3563780784606934,
884,884,2.4112210273742676,
885,885,2.6351771354675293,
886,886,2.4928557872772217,
887,887,2.3656787872314453,
888,888,2.395364999771118,
889,889,2.30995774269104,
890,890,2.4205331802368164,
891,891,2.217388868331909,
892,892,2.397706985473633,
893,893,2.5276949405670166,
894,894,2.2919249534606934,
895,895,2.2977135181427,
896,896,2.292673110961914,
897,897,2.3184311389923096,
898,898,2.3415868282318115,
899,899,,2.286760091781616
899,899,2.286760091781616,
900,900,2.338423252105713,
901,901,2.282536268234253,
902,902,2.264009714126587,
903,903,2.2236428260803223,
904,904,2.234579563140869,
905,905,2.1501526832580566,
906,906,2.257012367248535,
907,907,2.293570041656494,
908,908,2.2391672134399414,
909,909,2.409855365753174,
910,910,2.1638245582580566,
911,911,2.2157225608825684,
912,912,2.259950637817383,
913,913,2.3529696464538574,
914,914,2.17118501663208,
915,915,2.2023417949676514,
916,916,2.259287118911743,
917,917,2.274378538131714,
918,918,2.2690398693084717,
919,919,2.1934170722961426,
920,920,2.4596524238586426,
921,921,2.172297954559326,
922,922,2.1735682487487793,
923,923,2.308243989944458,
924,924,2.1723439693450928,
925,925,2.1665608882904053,
926,926,2.2280514240264893,
927,927,2.320028305053711,
928,928,2.17232608795166,
929,929,2.1846923828125,
930,930,2.1771302223205566,
931,931,2.2578744888305664,
932,932,2.3271796703338623,
933,933,2.1961100101470947,
934,934,2.2462587356567383,
935,935,2.2294347286224365,
936,936,2.192058563232422,
937,937,2.1341500282287598,
938,938,2.177194118499756,
939,939,2.271240711212158,
940,940,2.240687608718872,
941,941,2.1802899837493896,
942,942,2.1679515838623047,
943,943,2.159627676010132,
944,944,2.2076549530029297,
945,945,2.2370588779449463,
946,946,2.13262939453125,
947,947,2.2658212184906006,
948,948,2.2275948524475098,
949,949,,2.320934772491455
949,949,2.320934772491455,
950,950,2.172536611557007,
951,951,2.1937851905822754,
952,952,2.1894397735595703,
953,953,2.2018165588378906,
954,954,2.1488077640533447,
955,955,2.203903913497925,
956,956,2.328366279602051,
957,957,2.1728227138519287,
958,958,2.1920166015625,
959,959,2.1666131019592285,
960,960,2.235689640045166,
961,961,2.447953701019287,
962,962,2.256226062774658,
963,963,2.331883430480957,
964,964,2.2591469287872314,
965,965,2.242283344268799,
966,966,2.3613953590393066,
967,967,2.4386329650878906,
968,968,2.4705917835235596,
969,969,2.1887340545654297,
970,970,2.339627265930176,
971,971,2.3020524978637695,
972,972,2.212869644165039,
973,973,2.454033613204956,
974,974,2.2985222339630127,
975,975,2.234799861907959,
976,976,2.278642177581787,
977,977,2.2039241790771484,
978,978,2.160715341567993,
979,979,2.227633237838745,
980,980,2.2359776496887207,
981,981,2.142792224884033,
982,982,2.105191230773926,
983,983,2.1698479652404785,
984,984,2.4258928298950195,
985,985,2.207608699798584,
986,986,2.1814770698547363,
987,987,2.1769280433654785,
988,988,2.3716354370117188,
989,989,2.24857234954834,
990,990,2.163048028945923,
991,991,2.2678983211517334,
992,992,2.389333724975586,
993,993,2.230433225631714,
994,994,2.243791341781616,
995,995,2.1208150386810303,
996,996,2.1665782928466797,
997,997,2.187894821166992,
998,998,2.1867012977600098,
999,999,,2.267108917236328
999,999,2.267108917236328,
1000,1000,2.3235044479370117,
1001,1001,2.194368839263916,
1002,1002,2.176619052886963,
1003,1003,2.1113216876983643,
1004,1004,2.092012405395508,
1005,1005,2.0964951515197754,
1006,1006,2.152320384979248,
1007,1007,2.1816282272338867,
1008,1008,2.1604418754577637,
1009,1009,2.095118761062622,
1010,1010,2.095456123352051,
1011,1011,2.1127305030822754,
1012,1012,2.093799591064453,
1013,1013,2.335083484649658,
1014,1014,2.2403512001037598,
1015,1015,2.166440963745117,
1016,1016,2.1345858573913574,
1017,1017,2.2312710285186768,
1018,1018,2.2377898693084717,
1019,1019,2.304694175720215,
1020,1020,2.213512420654297,
