epoch,step,train_loss_epoch,train_loss_step
166,166,0.04969406872987747,
167,167,0.04998217523097992,
168,168,0.04956098645925522,
169,169,0.050638820976018906,
170,170,0.05046870559453964,
171,171,0.04921790212392807,
172,172,0.0506654791533947,
173,173,0.04888995364308357,
174,174,0.04942958056926727,
175,175,0.05011802539229393,
176,176,0.05012461170554161,
177,177,0.04978660121560097,
178,178,0.05105343461036682,
179,179,0.04938946291804314,
180,180,0.050438739359378815,
181,181,0.04954442381858826,
182,182,0.04999914392828941,
183,183,0.04855279624462128,
184,184,0.0498359240591526,
185,185,0.04862034320831299,
186,186,0.0495619960129261,
187,187,0.04798538237810135,
188,188,0.04920459911227226,
189,189,0.048996374011039734,
190,190,0.04935232177376747,
191,191,0.04883178696036339,
192,192,0.04875759780406952,
193,193,0.0485994815826416,
194,194,0.0495370551943779,
195,195,0.04779461771249771,
196,196,0.04696834459900856,
197,197,0.048073794692754745,
198,198,0.046031177043914795,
199,199,,0.04848819226026535
199,199,0.04848819226026535,
200,200,0.04805698245763779,
201,201,0.04744141548871994,
202,202,0.04782617837190628,
203,203,0.04814869910478592,
204,204,0.049020107835531235,
205,205,0.04743298515677452,
206,206,0.04704517498612404,
207,207,0.04796052351593971,
208,208,0.04710787534713745,
209,209,0.046185798943042755,
210,210,0.04627670347690582,
211,211,0.048679716885089874,
212,212,0.04594522714614868,
213,213,0.04632572829723358,
214,214,0.04713413864374161,
215,215,0.044544339179992676,
216,216,0.04405541718006134,
217,217,0.04546477645635605,
218,218,0.04377182200551033,
219,219,0.044161342084407806,
220,220,0.04292985424399376,
221,221,0.04409307241439819,
222,222,0.043462637811899185,
223,223,0.042249567806720734,
224,224,0.04173792153596878,
225,225,0.04156000539660454,
226,226,0.04028531163930893,
227,227,0.039198655635118484,
228,228,0.03897435963153839,
229,229,0.038526929914951324,
230,230,0.039336249232292175,
231,231,0.03726046159863472,
232,232,0.04631964862346649,
233,233,0.03603184223175049,
234,234,0.03496081382036209,
235,235,0.04236805438995361,
236,236,0.03933873772621155,
237,237,0.03442702814936638,
238,238,0.03439294546842575,
239,239,0.03369889035820961,
240,240,0.03454731032252312,
241,241,0.03178713843226433,
242,242,0.03300689905881882,
243,243,0.03127443045377731,
244,244,0.03135091811418533,
245,245,0.031123485416173935,
246,246,0.028827212750911713,
247,247,0.030178213492035866,
248,248,0.02812807261943817,
249,249,,0.0324237197637558
249,249,0.0324237197637558,
250,250,0.02731361612677574,
251,251,0.029988456517457962,
252,252,0.027253080159425735,
253,253,0.02640913799405098,
254,254,0.02577543817460537,
255,255,0.029905062168836594,
256,256,0.025197479873895645,
257,257,0.038005366921424866,
258,258,0.02640700899064541,
259,259,0.024756038561463356,
260,260,0.02772011049091816,
261,261,0.024719616398215294,
262,262,0.027621695771813393,
263,263,0.022613288834691048,
264,264,0.022856848314404488,
265,265,0.024264555424451828,
266,266,0.025779617950320244,
267,267,0.02226516231894493,
268,268,0.022593144327402115,
269,269,0.022260015830397606,
270,270,0.0223828312009573,
271,271,0.025166912004351616,
272,272,0.02164650708436966,
273,273,0.02230508252978325,
274,274,0.02655220963060856,
275,275,0.02062588930130005,
276,276,0.021690888330340385,
277,277,0.02228839322924614,
278,278,0.022448737174272537,
279,279,0.022467469796538353,
280,280,0.022648228332400322,
281,281,0.024855198338627815,
282,282,0.021693358197808266,
283,283,0.022116119042038918,
284,284,0.023635389283299446,
285,285,0.02130068652331829,
286,286,0.020923156291246414,
287,287,0.021204419434070587,
288,288,0.020827872678637505,
289,289,0.020134730264544487,
290,290,0.019957374781370163,
291,291,0.019144264981150627,
292,292,0.02047719620168209,
293,293,0.020468637347221375,
294,294,0.021103879436850548,
295,295,0.021450581029057503,
296,296,0.01991068385541439,
297,297,0.020370399579405785,
298,298,0.018773674964904785,
299,299,,0.019610242918133736
299,299,0.019610242918133736,
300,300,0.018841883167624474,
301,301,0.019501395523548126,
302,302,0.0204472616314888,
303,303,0.01855676993727684,
304,304,0.019766274839639664,
305,305,0.019259687513113022,
306,306,0.018777504563331604,
307,307,0.022079484537243843,
308,308,0.020511889830231667,
309,309,0.018454797565937042,
310,310,0.0206111129373312,
311,311,0.01872650533914566,
312,312,0.019590480253100395,
313,313,0.01945139840245247,
314,314,0.020570926368236542,
315,315,0.019231462851166725,
316,316,0.01886989362537861,
317,317,0.02003505825996399,
318,318,0.022140610963106155,
319,319,0.018184080719947815,
320,320,0.01929958537220955,
321,321,0.019072942435741425,
322,322,0.018997924402356148,
323,323,0.019757162779569626,
324,324,0.022289061918854713,
325,325,0.018782928586006165,
326,326,0.01839427463710308,
327,327,0.01845182105898857,
328,328,0.01848062127828598,
329,329,0.018840916454792023,
330,330,0.01856325753033161,
331,331,0.020694810897111893,
332,332,0.01897154189646244,
333,333,0.019221143797039986,
334,334,0.019159840419888496,
335,335,0.018390879034996033,
336,336,0.019055960699915886,
337,337,0.019844314083456993,
338,338,0.020550182089209557,
339,339,0.018497716635465622,
340,340,0.018929174169898033,
341,341,0.018977778032422066,
342,342,0.021097756922245026,
343,343,0.01895586960017681,
344,344,0.018462492153048515,
345,345,0.01787610910832882,
346,346,0.01796404831111431,
347,347,0.01816495507955551,
348,348,0.017296306788921356,
349,349,,0.018719978630542755
349,349,0.018719978630542755,
350,350,0.0180218406021595,
351,351,0.019123485311865807,
352,352,0.018459320068359375,
353,353,0.01860296167433262,
354,354,0.01814643293619156,
355,355,0.01709819957613945,
356,356,0.017762286588549614,
357,357,0.01739143766462803,
358,358,0.016504058614373207,
359,359,0.01772749237716198,
360,360,0.018318088725209236,
361,361,0.018643811345100403,
362,362,0.018976597115397453,
363,363,0.018426695838570595,
364,364,0.019195780158042908,
365,365,0.01738499291241169,
366,366,0.017954949289560318,
367,367,0.01894770748913288,
368,368,0.01747278682887554,
369,369,0.018654214218258858,
370,370,0.017129307612776756,
371,371,0.01858222857117653,
372,372,0.019215470179915428,
373,373,0.01740970090031624,
374,374,0.018031755462288857,
375,375,0.01807374507188797,
376,376,0.01788615807890892,
377,377,0.017503049224615097,
378,378,0.016988636925816536,
379,379,0.01639152318239212,
380,380,0.01774372160434723,
381,381,0.018195662647485733,
382,382,0.015851737931370735,
383,383,0.017779918387532234,
384,384,0.017101747915148735,
385,385,0.017875727266073227,
386,386,0.01864706166088581,
387,387,0.017855068668723106,
388,388,0.017841922119259834,
389,389,0.017630988731980324,
390,390,0.016719980165362358,
391,391,0.018551159650087357,
392,392,0.01756712794303894,
393,393,0.017044642940163612,
394,394,0.01767648011445999,
395,395,0.018092216923832893,
396,396,0.01587872952222824,
397,397,0.016921337693929672,
398,398,0.01701289601624012,
399,399,,0.017874279990792274
399,399,0.017874279990792274,
400,400,0.01750706508755684,
401,401,0.017122959718108177,
402,402,0.01727958768606186,
403,403,0.017069168388843536,
404,404,0.018241163343191147,
405,405,0.016838232055306435,
406,406,0.017442472279071808,
407,407,0.016867754980921745,
408,408,0.017064310610294342,
409,409,0.019221780821681023,
410,410,0.017534306272864342,
411,411,0.017120076343417168,
412,412,0.016701286658644676,
413,413,0.016898341476917267,
414,414,0.016106998547911644,
415,415,0.020674169063568115,
416,416,0.017423409968614578,
417,417,0.016673624515533447,
418,418,0.017571358010172844,
419,419,0.01660076342523098,
420,420,0.016890816390514374,
421,421,0.01621166616678238,
422,422,0.01703326776623726,
423,423,0.017994215711951256,
424,424,0.017027657479047775,
425,425,0.017207514494657516,
426,426,0.016778908669948578,
427,427,0.019395263865590096,
428,428,0.015168742276728153,
429,429,0.01701044663786888,
430,430,0.017505763098597527,
431,431,0.01703786663711071,
432,432,0.017687922343611717,
433,433,0.01867460459470749,
434,434,0.019595177844166756,
435,435,0.01717650145292282,
436,436,0.01590387150645256,
437,437,0.016183169558644295,
438,438,0.01661081612110138,
439,439,0.01792198233306408,
440,440,0.016408350318670273,
441,441,0.017031388357281685,
442,442,0.015964940190315247,
443,443,0.01711179129779339,
444,444,0.01670886017382145,
445,445,0.017679430544376373,
446,446,0.016186408698558807,
447,447,0.01670255698263645,
448,448,0.014672735705971718,
449,449,,0.01585046760737896
449,449,0.01585046760737896,
450,450,0.01595241017639637,
451,451,0.016164157539606094,
452,452,0.016909688711166382,
453,453,0.017386822029948235,
454,454,0.01641358993947506,
455,455,0.017929263412952423,
456,456,0.01771983876824379,
457,457,0.017538217827677727,
458,458,0.01644628494977951,
459,459,0.014529477804899216,
460,460,0.016346808522939682,
461,461,0.016277732327580452,
462,462,0.016913332045078278,
463,463,0.017416270449757576,
464,464,0.016271835193037987,
465,465,0.015939122065901756,
466,466,0.01517963781952858,
467,467,0.016201451420783997,
468,468,0.01622898317873478,
469,469,0.016144897788763046,
470,470,0.016441257670521736,
471,471,0.01604631543159485,
472,472,0.01779407262802124,
473,473,0.016856418922543526,
474,474,0.017735984176397324,
475,475,0.015670469030737877,
476,476,0.01511442195624113,
477,477,0.015384315513074398,
478,478,0.016238495707511902,
479,479,0.016445733606815338,
480,480,0.015756983309984207,
481,481,0.016326507553458214,
482,482,0.015400070697069168,
483,483,0.01669187657535076,
484,484,0.015983887016773224,
485,485,0.015532240271568298,
486,486,0.016181237995624542,
487,487,0.015607026405632496,
488,488,0.016423622146248817,
489,489,0.01638185977935791,
490,490,0.017409712076187134,
491,491,0.016148222610354424,
492,492,0.014905345626175404,
493,493,0.017018312588334084,
494,494,0.015433592721819878,
495,495,0.015304186381399632,
496,496,0.016574732959270477,
497,497,0.01513319369405508,
498,498,0.015083013102412224,
499,499,,0.01627681404352188
499,499,0.01627681404352188,
500,500,0.01593690551817417,
501,501,0.015350425615906715,
502,502,0.016543706879019737,
503,503,0.01499184314161539,
504,504,0.017236538231372833,
505,505,0.015548803843557835,
506,506,0.015627913177013397,
507,507,0.015691017732024193,
508,508,0.01630004681646824,
509,509,0.015806445851922035,
510,510,0.015482575632631779,
511,511,0.015119821764528751,
512,512,0.014556833542883396,
513,513,0.014845432713627815,
514,514,0.01565520651638508,
515,515,0.014952187426388264,
516,516,0.015961842611432076,
517,517,0.015551656484603882,
518,518,0.01593337208032608,
519,519,0.014899875037372112,
520,520,0.015596450306475163,
521,521,0.015803875401616096,
522,522,0.015520105138421059,
523,523,0.015184685587882996,
524,524,0.015070547349750996,
525,525,0.016643831506371498,
526,526,0.015328021720051765,
527,527,0.015204048715531826,
528,528,0.014855501241981983,
529,529,0.01771036721765995,
530,530,0.01627674140036106,
531,531,0.015910722315311432,
532,532,0.016395140439271927,
533,533,0.015290215611457825,
534,534,0.015835583209991455,
535,535,0.016166172921657562,
536,536,0.014118180610239506,
537,537,0.015521474182605743,
538,538,0.015456081368029118,
539,539,0.016116254031658173,
540,540,0.014947989955544472,
541,541,0.01656823232769966,
542,542,0.0158225130289793,
543,543,0.01718827709555626,
544,544,0.01575283892452717,
545,545,0.01622614823281765,
546,546,0.015957489609718323,
547,547,0.015222105197608471,
548,548,0.015278027392923832,
549,549,,0.017751894891262054
549,549,0.017751894891262054,
550,550,0.015840165317058563,
551,551,0.015281593427062035,
552,552,0.01600213721394539,
553,553,0.01598738692700863,
554,554,0.015537741594016552,
555,555,0.019081490114331245,
556,556,0.015395434573292732,
557,557,0.01569491997361183,
558,558,0.015659775584936142,
559,559,0.014510569162666798,
560,560,0.015554196201264858,
561,561,0.015508548356592655,
562,562,0.0157233364880085,
563,563,0.015184176154434681,
564,564,0.014415299519896507,
565,565,0.015491137281060219,
566,566,0.015515429899096489,
567,567,0.015175877138972282,
568,568,0.014485361985862255,
569,569,0.016581116244196892,
570,570,0.01538323238492012,
571,571,0.015169080346822739,
572,572,0.015172470360994339,
573,573,0.016829222440719604,
574,574,0.01591741107404232,
575,575,0.01510276272892952,
576,576,0.014637329615652561,
577,577,0.01425920706242323,
578,578,0.016270646825432777,
579,579,0.014761297963559628,
580,580,0.015519501641392708,
581,581,0.014929204247891903,
582,582,0.014280279166996479,
583,583,0.01488723885267973,
584,584,0.014232532121241093,
585,585,0.014305460266768932,
586,586,0.01485821045935154,
587,587,0.015053913928568363,
588,588,0.01537363976240158,
589,589,0.015242213383316994,
590,590,0.01538726408034563,
591,591,0.014351023361086845,
592,592,0.01691778376698494,
593,593,0.014728929847478867,
594,594,0.016261111944913864,
595,595,0.01517483964562416,
596,596,0.01509911846369505,
597,597,0.014854875393211842,
598,598,0.015591907314956188,
599,599,,0.014246436767280102
599,599,0.014246436767280102,
600,600,0.014969886280596256,
601,601,0.015891358256340027,
602,602,0.014726191759109497,
603,603,0.015675615519285202,
604,604,0.015676608309149742,
605,605,0.015058180317282677,
606,606,0.014755078591406345,
607,607,0.018201103433966637,
608,608,0.01553370151668787,
609,609,0.015515539795160294,
610,610,0.014242313802242279,
611,611,0.014691407792270184,
612,612,0.014887921512126923,
613,613,0.01444223988801241,
614,614,0.014766217209398746,
615,615,0.015622428618371487,
616,616,0.01503257267177105,
617,617,0.015153713524341583,
618,618,0.015154427848756313,
619,619,0.014991040341556072,
620,620,0.015498346649110317,
621,621,0.014882771298289299,
622,622,0.01601998135447502,
623,623,0.014562562108039856,
624,624,0.014284294098615646,
625,625,0.014866863377392292,
626,626,0.014668561518192291,
627,627,0.015385058708488941,
628,628,0.015275739133358002,
629,629,0.014158547855913639,
630,630,0.014828729443252087,
631,631,0.015120192430913448,
632,632,0.014846885576844215,
633,633,0.014901082031428814,
634,634,0.015435711480677128,
635,635,0.01388578675687313,
636,636,0.015419766306877136,
637,637,0.014570008032023907,
638,638,0.01440243050456047,
639,639,0.015103480778634548,
640,640,0.01430602464824915,
641,641,0.014110569842159748,
642,642,0.014182383194565773,
643,643,0.014963991940021515,
644,644,0.013861849904060364,
645,645,0.015205864794552326,
646,646,0.014709924347698689,
647,647,0.013274800032377243,
648,648,0.014419394545257092,
649,649,,0.014412839896976948
649,649,0.014412839896976948,
650,650,0.012888309545814991,
651,651,0.013789615593850613,
652,652,0.014579465612769127,
653,653,0.015055684372782707,
654,654,0.015382087789475918,
655,655,0.014307457022368908,
656,656,0.014662515372037888,
657,657,0.01311600673943758,
658,658,0.014094538055360317,
659,659,0.014888346195220947,
660,660,0.013961913995444775,
661,661,0.013299413956701756,
662,662,0.014066948555409908,
663,663,0.013648083433508873,
664,664,0.014099368825554848,
665,665,0.014288931153714657,
666,666,0.014734207652509212,
667,667,0.014433738775551319,
668,668,0.014157656580209732,
669,669,0.014172500930726528,
670,670,0.01385424379259348,
671,671,0.014017385430634022,
672,672,0.015579556114971638,
673,673,0.014632211066782475,
674,674,0.013420610688626766,
675,675,0.014573606662452221,
676,676,0.014949005097150803,
677,677,0.013644526712596416,
678,678,0.015058618038892746,
679,679,0.013751327991485596,
680,680,0.014071132056415081,
681,681,0.012951299548149109,
682,682,0.01306212693452835,
683,683,0.014798270538449287,
684,684,0.014545607380568981,
685,685,0.014232355169951916,
686,686,0.013274146243929863,
687,687,0.014152944087982178,
688,688,0.01325488742440939,
689,689,0.013642801903188229,
690,690,0.013721412979066372,
691,691,0.013916307128965855,
692,692,0.014009872451424599,
693,693,0.012482606805860996,
694,694,0.014316962100565434,
695,695,0.014022802002727985,
696,696,0.014760326594114304,
697,697,0.013964752666652203,
698,698,0.013208922930061817,
699,699,,0.013761774636805058
699,699,0.013761774636805058,
700,700,0.013387368060648441,
701,701,0.013282498344779015,
702,702,0.013344709761440754,
703,703,0.014003155753016472,
704,704,0.013456730172038078,
705,705,0.013347605243325233,
706,706,0.013493194244801998,
707,707,0.01296625193208456,
708,708,0.013436242006719112,
709,709,0.014570491388440132,
710,710,0.013429186306893826,
711,711,0.013614214956760406,
712,712,0.01357208751142025,
713,713,0.014256873168051243,
714,714,0.013324248604476452,
715,715,0.012954066507518291,
716,716,0.01285216212272644,
717,717,0.014399695210158825,
718,718,0.013500245288014412,
719,719,0.013182392343878746,
720,720,0.0127535006031394,
721,721,0.01291138119995594,
722,722,0.013675631955265999,
723,723,0.013442576862871647,
724,724,0.014153346419334412,
725,725,0.013393329456448555,
726,726,0.012869289144873619,
727,727,0.013745450414717197,
728,728,0.01337382011115551,
729,729,0.01313841249793768,
730,730,0.01289313193410635,
731,731,0.015248286537826061,
732,732,0.012432529591023922,
733,733,0.013004947453737259,
734,734,0.012590533122420311,
735,735,0.012362181209027767,
736,736,0.012503325007855892,
737,737,0.013631087727844715,
738,738,0.013473917730152607,
739,739,0.01341422088444233,
740,740,0.012892809696495533,
741,741,0.012512736022472382,
742,742,0.013242817483842373,
743,743,0.015057257376611233,
744,744,0.013418066315352917,
745,745,0.013036631047725677,
746,746,0.013668937608599663,
747,747,0.012896579690277576,
748,748,0.012943866662681103,
749,749,,0.012887537479400635
749,749,0.012887537479400635,
750,750,0.012329041957855225,
751,751,0.012778172269463539,
752,752,0.012823902070522308,
753,753,0.01298991683870554,
754,754,0.012722291983664036,
755,755,0.013922333717346191,
756,756,0.012546359561383724,
757,757,0.012183531187474728,
758,758,0.01279277540743351,
759,759,0.012440921738743782,
760,760,0.014094626531004906,
761,761,0.012594820000231266,
762,762,0.013000763021409512,
763,763,0.01338644977658987,
764,764,0.012587049044668674,
765,765,0.012969650328159332,
766,766,0.013193540275096893,
767,767,0.012407162226736546,
768,768,0.013064170256257057,
769,769,0.01193934865295887,
770,770,0.013155079446732998,
771,771,0.01343995425850153,
772,772,0.013905785977840424,
773,773,0.012649033218622208,
774,774,0.012532198801636696,
775,775,0.012469721026718616,
776,776,0.011950804851949215,
777,777,0.011490076780319214,
778,778,0.012728317640721798,
779,779,0.013594680465757847,
780,780,0.0123947374522686,
781,781,0.011652984656393528,
782,782,0.011594623327255249,
783,783,0.012270445935428143,
784,784,0.012600547634065151,
785,785,0.012183115817606449,
786,786,0.012217922136187553,
787,787,0.011900626122951508,
788,788,0.012364508584141731,
789,789,0.012464583851397038,
790,790,0.011942281387746334,
791,791,0.012256858870387077,
792,792,0.01224770862609148,
793,793,0.013373281806707382,
794,794,0.011753455735743046,
795,795,0.011896446347236633,
796,796,0.013399183750152588,
797,797,0.01257902942597866,
798,798,0.013142419047653675,
799,799,,0.014586584642529488
799,799,0.014586584642529488,
800,800,0.012342787347733974,
801,801,0.012476548552513123,
802,802,0.013216560706496239,
803,803,0.012407585047185421,
804,804,0.012686443515121937,
805,805,0.013646954670548439,
806,806,0.012590614147484303,
807,807,0.012679572217166424,
808,808,0.01250589732080698,
809,809,0.012250028550624847,
810,810,0.012100527994334698,
811,811,0.012855827808380127,
812,812,0.011637181043624878,
813,813,0.010983291082084179,
814,814,0.0117545360699296,
815,815,0.012419840320944786,
816,816,0.012328832410275936,
817,817,0.012023949064314365,
818,818,0.011352786794304848,
819,819,0.012513217516243458,
820,820,0.011855889111757278,
821,821,0.011848175898194313,
822,822,0.012198781594634056,
823,823,0.012579823844134808,
824,824,0.01225801557302475,
825,825,0.012215705588459969,
826,826,0.012531622312963009,
827,827,0.012008944526314735,
828,828,0.011963608674705029,
829,829,0.013340746983885765,
830,830,0.012296001426875591,
831,831,0.014926044270396233,
832,832,0.012326166033744812,
833,833,0.012481954880058765,
834,834,0.011957865208387375,
835,835,0.012260926887392998,
836,836,0.0115602295845747,
837,837,0.010796768590807915,
838,838,0.011016752570867538,
839,839,0.012691398151218891,
840,840,0.011941889300942421,
841,841,0.011708852834999561,
842,842,0.012111881747841835,
843,843,0.012556077912449837,
844,844,0.011607731692492962,
845,845,0.012060347944498062,
846,846,0.011845508590340614,
847,847,0.011919069103896618,
848,848,0.011773121543228626,
849,849,,0.012392764911055565
849,849,0.012392764911055565,
850,850,0.011835535988211632,
851,851,0.01198901329189539,
852,852,0.012196053750813007,
853,853,0.012484598904848099,
854,854,0.011935433372855186,
855,855,0.013234072364866734,
856,856,0.011178229935467243,
857,857,0.012961229309439659,
858,858,0.012916438281536102,
859,859,0.012405682355165482,
860,860,0.012106810696423054,
861,861,0.011514192447066307,
862,862,0.012290265411138535,
863,863,0.011757349595427513,
864,864,0.01272519025951624,
865,865,0.011404142715036869,
866,866,0.011608922854065895,
867,867,0.01208576001226902,
868,868,0.012239138595759869,
869,869,0.01152024045586586,
870,870,0.011426784098148346,
871,871,0.012411557137966156,
872,872,0.011600344441831112,
873,873,0.01239042542874813,
874,874,0.010764733888208866,
875,875,0.013524834997951984,
876,876,0.013081509619951248,
877,877,0.011777394451200962,
878,878,0.011252845637500286,
879,879,0.01290518045425415,
880,880,0.012584571726620197,
881,881,0.011947949416935444,
882,882,0.013140009716153145,
883,883,0.01188462134450674,
884,884,0.012235970236361027,
885,885,0.01257592998445034,
886,886,0.011830605566501617,
887,887,0.012261463329195976,
888,888,0.012320693582296371,
889,889,0.01216456014662981,
890,890,0.01160508580505848,
891,891,0.012768278829753399,
892,892,0.011933333240449429,
893,893,0.012032289057970047,
894,894,0.011718408204615116,
895,895,0.01096638198941946,
896,896,0.012459903955459595,
897,897,0.011582191102206707,
898,898,0.011369080282747746,
899,899,,0.01192755438387394
899,899,0.01192755438387394,
900,900,0.01206294260919094,
901,901,0.012325472198426723,
902,902,0.011987247504293919,
903,903,0.011648369021713734,
904,904,0.012118899263441563,
905,905,0.010737426578998566,
906,906,0.011878740042448044,
907,907,0.010940847918391228,
908,908,0.01222018338739872,
909,909,0.011950487270951271,
910,910,0.011510287411510944,
911,911,0.011695110239088535,
912,912,0.01144422683864832,
913,913,0.011497794650495052,
914,914,0.012133308686316013,
915,915,0.012336981482803822,
916,916,0.012438681907951832,
917,917,0.01227093767374754,
918,918,0.011413461528718472,
919,919,0.01212877593934536,
920,920,0.011886916123330593,
921,921,0.012657778337597847,
922,922,0.011588763445615768,
923,923,0.01159271877259016,
924,924,0.012686866335570812,
925,925,0.011232706718146801,
926,926,0.011339541524648666,
927,927,0.010984801687300205,
928,928,0.012124935165047646,
929,929,0.011795461177825928,
930,930,0.012076345272362232,
931,931,0.011571519076824188,
932,932,0.012477567419409752,
933,933,0.01220579445362091,
934,934,0.011918716132640839,
935,935,0.011238865554332733,
936,936,0.012020623311400414,
937,937,0.012096378952264786,
938,938,0.012083010748028755,
939,939,0.011822140775620937,
940,940,0.011706405319273472,
941,941,0.01090365368872881,
942,942,0.011987804435193539,
943,943,0.011621082201600075,
944,944,0.012277676723897457,
945,945,0.012151561677455902,
946,946,0.012674628756940365,
947,947,0.012069699354469776,
948,948,0.011298791505396366,
949,949,,0.01107795536518097
949,949,0.01107795536518097,
950,950,0.013705255463719368,
951,951,0.01088023092597723,
952,952,0.01305733248591423,
953,953,0.011329100467264652,
954,954,0.012050589546561241,
955,955,0.012965435162186623,
956,956,0.0120443319901824,
957,957,0.013167454861104488,
958,958,0.011551178060472012,
959,959,0.011803608387708664,
960,960,0.01159248873591423,
961,961,0.011973966844379902,
962,962,0.0104846665635705,
963,963,0.01167418621480465,
964,964,0.011049547232687473,
965,965,0.010593154467642307,
966,966,0.011665476486086845,
967,967,0.012536872178316116,
968,968,0.012740781530737877,
969,969,0.011519113555550575,
970,970,0.012447060085833073,
971,971,0.010942541062831879,
972,972,0.01178949885070324,
973,973,0.010855334810912609,
974,974,0.010951194912195206,
975,975,0.011391296982765198,
976,976,0.010983762331306934,
977,977,0.011568018235266209,
