epoch,step,train_loss_epoch,train_loss_step
215,215,0.05579754337668419,
216,216,0.05474873632192612,
217,217,0.05611025169491768,
218,218,0.05224362760782242,
219,219,0.054819975048303604,
220,220,0.05516577139496803,
221,221,0.054356686770915985,
222,222,0.05570048466324806,
223,223,0.0554613322019577,
224,224,0.053591880947351456,
225,225,0.05408322438597679,
226,226,0.054077960550785065,
227,227,0.05656104534864426,
228,228,0.05542043596506119,
229,229,0.054794322699308395,
230,230,0.05341290682554245,
231,231,0.053640760481357574,
232,232,0.052736539393663406,
233,233,0.05725320801138878,
234,234,0.055020056664943695,
235,235,0.05604277178645134,
236,236,0.05500464513897896,
237,237,0.052385516464710236,
238,238,0.05401294678449631,
239,239,0.05368831381201744,
240,240,0.053025443106889725,
241,241,0.053803496062755585,
242,242,0.05401267856359482,
243,243,0.0536755695939064,
244,244,0.054603639990091324,
245,245,0.05233539268374443,
246,246,0.05486473813652992,
247,247,0.056555308401584625,
248,248,0.05212818831205368,
249,249,,0.051657866686582565
249,249,0.051657866686582565,
250,250,0.0507231280207634,
251,251,0.05334373563528061,
252,252,0.051664356142282486,
253,253,0.04927802458405495,
254,254,0.05285068601369858,
255,255,0.05309058353304863,
256,256,0.05170482397079468,
257,257,0.05263820290565491,
258,258,0.051396917551755905,
259,259,0.051878921687603,
260,260,0.049974966794252396,
261,261,0.050490617752075195,
262,262,0.05103929340839386,
263,263,0.05064508318901062,
264,264,0.05070513114333153,
265,265,0.05279529467225075,
266,266,0.05325610935688019,
267,267,0.05296164005994797,
268,268,0.050500012934207916,
269,269,0.051990192383527756,
270,270,0.0531962588429451,
271,271,0.05138123035430908,
272,272,0.05101364105939865,
273,273,0.05197213590145111,
274,274,0.05117927864193916,
275,275,0.051643256098032,
276,276,0.05084351822733879,
277,277,0.052165400236845016,
278,278,0.052683569490909576,
279,279,0.050607871264219284,
280,280,0.05063710734248161,
281,281,0.05043606460094452,
282,282,0.05091392248868942,
283,283,0.051939163357019424,
284,284,0.05302105098962784,
285,285,0.05089681223034859,
286,286,0.05115026980638504,
287,287,0.04994209483265877,
288,288,0.05150841549038887,
289,289,0.05043682083487511,
290,290,0.05023358017206192,
291,291,0.0503711998462677,
292,292,0.05025899037718773,
293,293,0.051035068929195404,
294,294,0.04960786551237106,
295,295,0.0493851900100708,
296,296,0.050509702414274216,
297,297,0.04936046525835991,
298,298,0.04975882172584534,
299,299,,0.049805425107479095
299,299,0.049805425107479095,
300,300,0.05045178532600403,
301,301,0.04986092075705528,
302,302,0.050190385431051254,
303,303,0.04953732341527939,
304,304,0.04916161298751831,
305,305,0.05045418441295624,
306,306,0.04930957779288292,
307,307,0.04944978654384613,
308,308,0.049048591405153275,
309,309,0.049640387296676636,
310,310,0.05383440852165222,
311,311,0.048849303275346756,
312,312,0.04963693767786026,
313,313,0.04869783669710159,
314,314,0.04903215914964676,
315,315,0.04853740707039833,
316,316,0.04990725219249725,
317,317,0.04942591115832329,
318,318,0.04856504872441292,
319,319,0.05016090348362923,
320,320,0.04876502603292465,
321,321,0.049666669219732285,
322,322,0.048704493790864944,
323,323,0.049432966858148575,
324,324,0.04851364344358444,
325,325,0.049913108348846436,
326,326,0.04887276142835617,
327,327,0.04891934618353844,
328,328,0.04993071407079697,
329,329,0.047734737396240234,
330,330,0.04952487722039223,
331,331,0.04906119778752327,
332,332,0.049602631479501724,
333,333,0.04928494989871979,
334,334,0.04781385511159897,
335,335,0.04960804805159569,
336,336,0.048984985798597336,
337,337,0.04754471406340599,
338,338,0.050400421023368835,
339,339,0.050210367888212204,
340,340,0.0485626682639122,
341,341,0.04864220321178436,
342,342,0.0494186133146286,
343,343,0.049130335450172424,
344,344,0.049167484045028687,
345,345,0.05052585154771805,
346,346,0.04838966205716133,
347,347,0.049426645040512085,
348,348,0.04957311227917671,
349,349,,0.04838963598012924
349,349,0.04838963598012924,
350,350,0.04784229025244713,
351,351,0.04951296001672745,
352,352,0.04995247349143028,
353,353,0.048178400844335556,
354,354,0.04758994281291962,
355,355,0.047672905027866364,
356,356,0.047903865575790405,
357,357,0.04839210584759712,
358,358,0.0476578027009964,
359,359,0.04877900332212448,
360,360,0.0474722683429718,
361,361,0.046815093606710434,
362,362,0.05199071392416954,
363,363,0.04805717617273331,
364,364,0.04728735238313675,
365,365,0.04745715856552124,
366,366,0.046489011496305466,
367,367,0.04824289679527283,
368,368,0.046303361654281616,
369,369,0.04871979355812073,
370,370,0.04620843008160591,
371,371,0.0489906370639801,
372,372,0.045845258980989456,
373,373,0.0451042503118515,
374,374,0.04815131425857544,
375,375,0.04621167853474617,
376,376,0.045807600021362305,
377,377,0.04725930467247963,
378,378,0.04416132718324661,
379,379,0.04800325632095337,
380,380,0.046688325703144073,
381,381,0.04446619376540184,
382,382,0.04502173140645027,
383,383,0.04365634545683861,
384,384,0.049069080501794815,
385,385,0.04447895288467407,
386,386,0.0453488752245903,
387,387,0.04303598776459694,
388,388,0.04373687878251076,
389,389,0.044002991169691086,
390,390,0.04222293570637703,
391,391,0.045740917325019836,
392,392,0.043235886842012405,
393,393,0.041651930660009384,
394,394,0.0401485301554203,
395,395,0.04172614961862564,
396,396,0.042081501334905624,
397,397,0.039912134408950806,
398,398,0.043049346655607224,
399,399,,0.040161680430173874
399,399,0.040161680430173874,
400,400,0.055485524237155914,
401,401,0.04042724892497063,
402,402,0.044034458696842194,
403,403,0.04375644028186798,
404,404,0.039369791746139526,
405,405,0.04281814768910408,
406,406,0.0383622944355011,
407,407,0.040380433201789856,
408,408,0.039715476334095,
409,409,0.0370793379843235,
410,410,0.03856979310512543,
411,411,0.03732270002365112,
412,412,0.03969033807516098,
413,413,0.03803606331348419,
414,414,0.03631158545613289,
415,415,0.03612280637025833,
416,416,0.03646870329976082,
417,417,0.03377047926187515,
418,418,0.03583233803510666,
419,419,0.034171976149082184,
420,420,0.033392056822776794,
421,421,0.0344715490937233,
422,422,0.03685375675559044,
423,423,0.03961595892906189,
424,424,0.0432545505464077,
425,425,0.03307470679283142,
426,426,0.03282375633716583,
427,427,0.03262067586183548,
428,428,0.030855759978294373,
429,429,0.03074810281395912,
430,430,0.034500524401664734,
431,431,0.028716977685689926,
432,432,0.02961735799908638,
433,433,0.031836915761232376,
434,434,0.031061865389347076,
435,435,0.032723214477300644,
436,436,0.029773598536849022,
437,437,0.028205420821905136,
438,438,0.031410977244377136,
439,439,0.029330918565392494,
440,440,0.026863396167755127,
441,441,0.026978202164173126,
442,442,0.02908724918961525,
443,443,0.02674735151231289,
444,444,0.02684149332344532,
445,445,0.03179994598031044,
446,446,0.027074754238128662,
447,447,0.025326458737254143,
448,448,0.026461409404873848,
449,449,,0.028537258505821228
449,449,0.028537258505821228,
450,450,0.0252121239900589,
451,451,0.027661018073558807,
452,452,0.025312766432762146,
453,453,0.026319747790694237,
454,454,0.025011153891682625,
455,455,0.027027834206819534,
456,456,0.028802402317523956,
457,457,0.032899320125579834,
458,458,0.025569027289748192,
459,459,0.04525623843073845,
460,460,0.03110012784600258,
461,461,0.0275920070707798,
462,462,0.026500297710299492,
463,463,0.022446051239967346,
464,464,0.0229781661182642,
465,465,0.02606865018606186,
466,466,0.024872057139873505,
467,467,0.023236848413944244,
468,468,0.021757926791906357,
469,469,0.02319486439228058,
470,470,0.023265043273568153,
471,471,0.024585969746112823,
472,472,0.02081015333533287,
473,473,0.02237321436405182,
474,474,0.025603050366044044,
475,475,0.025726087391376495,
476,476,0.022423192858695984,
477,477,0.025046050548553467,
478,478,0.021512096747756004,
479,479,0.020937500521540642,
480,480,0.02095748484134674,
481,481,0.02278083749115467,
482,482,0.02245505154132843,
483,483,0.022626422345638275,
484,484,0.02015170268714428,
485,485,0.034353867173194885,
486,486,0.022083573043346405,
487,487,0.019890354946255684,
488,488,0.029522383585572243,
489,489,0.021461427211761475,
490,490,0.023468749597668648,
491,491,0.019747436046600342,
492,492,0.02241932787001133,
493,493,0.020725106820464134,
494,494,0.019765259698033333,
495,495,0.025099243968725204,
496,496,0.022899413481354713,
497,497,0.021899845451116562,
498,498,0.022477153688669205,
499,499,,0.02058704011142254
499,499,0.02058704011142254,
500,500,0.021818334236741066,
501,501,0.022089460864663124,
502,502,0.02147698402404785,
503,503,0.020603137090802193,
504,504,0.02067803591489792,
505,505,0.021770352497696877,
506,506,0.02293846383690834,
507,507,0.021050456911325455,
508,508,0.0202566497027874,
509,509,0.020855236798524857,
510,510,0.02257600426673889,
511,511,0.01967274397611618,
512,512,0.021410154178738594,
513,513,0.022395139560103416,
514,514,0.020221982151269913,
515,515,0.02073105238378048,
516,516,0.024438049644231796,
517,517,0.030981501564383507,
518,518,0.025366347283124924,
519,519,0.027624908834695816,
520,520,0.02207718975841999,
521,521,0.02222597785294056,
522,522,0.028371309861540794,
523,523,0.021895451471209526,
524,524,0.02146921679377556,
525,525,0.021792935207486153,
526,526,0.020605087280273438,
527,527,0.02038843184709549,
528,528,0.022273804992437363,
529,529,0.02318176068365574,
530,530,0.01983373612165451,
531,531,0.020077629014849663,
532,532,0.02189117856323719,
533,533,0.020908134058117867,
534,534,0.022298546507954597,
535,535,0.02008797414600849,
536,536,0.018721288070082664,
537,537,0.02041476033627987,
538,538,0.01916823722422123,
539,539,0.023091258481144905,
540,540,0.020532624796032906,
541,541,0.020016184076666832,
542,542,0.02119126170873642,
543,543,0.020321210846304893,
544,544,0.020373906940221786,
545,545,0.021259164437651634,
546,546,0.0256354957818985,
547,547,0.02001224271953106,
548,548,0.020007746294140816,
549,549,,0.021536290645599365
549,549,0.021536290645599365,
550,550,0.02067023143172264,
551,551,0.018975067883729935,
552,552,0.020483242347836494,
553,553,0.020953811705112457,
554,554,0.021133510395884514,
555,555,0.020543109625577927,
556,556,0.020834220573306084,
557,557,0.021890759468078613,
558,558,0.019969910383224487,
559,559,0.019683098420500755,
560,560,0.019672337919473648,
561,561,0.02147614397108555,
562,562,0.021149657666683197,
563,563,0.019634727388620377,
564,564,0.020181460306048393,
565,565,0.020166946575045586,
566,566,0.021525392308831215,
567,567,0.01804327219724655,
568,568,0.019431710243225098,
569,569,0.020068328827619553,
570,570,0.019118504598736763,
571,571,0.019717473536729813,
572,572,0.019112659618258476,
573,573,0.019680431112647057,
574,574,0.019776465371251106,
575,575,0.01983071118593216,
576,576,0.019877713173627853,
577,577,0.020272521302103996,
578,578,0.020355738699436188,
579,579,0.01991058886051178,
580,580,0.018673045560717583,
581,581,0.018123293295502663,
582,582,0.0203079991042614,
583,583,0.019207848235964775,
584,584,0.017983589321374893,
585,585,0.02121162787079811,
586,586,0.01782292127609253,
587,587,0.02022266574203968,
588,588,0.019761843606829643,
589,589,0.019353993237018585,
590,590,0.021894516423344612,
591,591,0.019955076277256012,
592,592,0.019807079806923866,
593,593,0.019600749015808105,
594,594,0.01877082698047161,
595,595,0.018846338614821434,
596,596,0.019345995038747787,
597,597,0.020225079730153084,
598,598,0.018860436975955963,
599,599,,0.020729895681142807
599,599,0.020729895681142807,
600,600,0.01932671293616295,
601,601,0.019668709486722946,
602,602,0.021265121176838875,
603,603,0.0196852944791317,
604,604,0.01895921491086483,
605,605,0.01919892057776451,
606,606,0.019312093034386635,
607,607,0.019977815449237823,
608,608,0.020631611347198486,
609,609,0.0191541388630867,
610,610,0.019219521433115005,
611,611,0.020361538976430893,
612,612,0.01934865675866604,
613,613,0.02036179043352604,
614,614,0.02007133886218071,
615,615,0.01825726218521595,
616,616,0.021620111539959908,
617,617,0.017761947587132454,
618,618,0.019636552780866623,
619,619,0.021725503727793694,
620,620,0.021001407876610756,
621,621,0.020181283354759216,
622,622,0.022021440789103508,
623,623,0.019533494487404823,
624,624,0.019809681922197342,
625,625,0.020066533237695694,
626,626,0.020166393369436264,
627,627,0.01931026577949524,
628,628,0.01881888136267662,
629,629,0.019140779972076416,
630,630,0.018660064786672592,
631,631,0.0256515946239233,
632,632,0.020129920914769173,
633,633,0.020101774483919144,
634,634,0.02062259241938591,
635,635,0.018931733444333076,
636,636,0.018698563799262047,
637,637,0.020176878198981285,
638,638,0.020233454182744026,
639,639,0.02055611088871956,
640,640,0.019499043002724648,
641,641,0.01854378916323185,
642,642,0.01838475465774536,
643,643,0.021504772827029228,
644,644,0.01925668865442276,
645,645,0.01828545704483986,
646,646,0.01893540285527706,
647,647,0.019155748188495636,
648,648,0.019672978669404984,
649,649,,0.01921970397233963
649,649,0.01921970397233963,
650,650,0.018945954740047455,
651,651,0.01986343041062355,
652,652,0.023796143010258675,
653,653,0.019149040803313255,
654,654,0.01842026598751545,
655,655,0.018944529816508293,
656,656,0.019009394571185112,
657,657,0.01997995376586914,
658,658,0.019739743322134018,
659,659,0.019835757091641426,
660,660,0.017745591700077057,
661,661,0.01901114173233509,
662,662,0.018818512558937073,
663,663,0.019342239946126938,
664,664,0.020170394331216812,
665,665,0.0177370086312294,
666,666,0.018952161073684692,
667,667,0.019999992102384567,
668,668,0.02158500626683235,
669,669,0.01995890773832798,
670,670,0.01897343434393406,
671,671,0.0198493842035532,
672,672,0.02029646560549736,
673,673,0.019099825993180275,
674,674,0.02033262699842453,
675,675,0.020031312480568886,
676,676,0.01888490468263626,
677,677,0.019298264756798744,
678,678,0.021085957065224648,
679,679,0.019015073776245117,
680,680,0.018534375354647636,
681,681,0.01869453489780426,
682,682,0.018473785370588303,
683,683,0.018110429868102074,
684,684,0.018783481791615486,
685,685,0.02058570832014084,
686,686,0.0193785410374403,
687,687,0.018176868557929993,
688,688,0.019948644563555717,
689,689,0.0179046168923378,
690,690,0.01846703700721264,
691,691,0.019259585067629814,
692,692,0.01972898468375206,
693,693,0.01848262920975685,
694,694,0.017970338463783264,
695,695,0.018858959898352623,
696,696,0.01899084448814392,
697,697,0.018201060593128204,
698,698,0.017335912212729454,
699,699,,0.020696260035037994
699,699,0.020696260035037994,
700,700,0.018019063398241997,
701,701,0.018337108194828033,
702,702,0.01991979591548443,
703,703,0.017812488600611687,
704,704,0.018507467582821846,
705,705,0.017387686297297478,
706,706,0.018500424921512604,
707,707,0.01778365671634674,
708,708,0.018402710556983948,
709,709,0.018234791234135628,
710,710,0.019611574709415436,
711,711,0.02032846212387085,
712,712,0.01851591281592846,
713,713,0.01973608136177063,
714,714,0.018051166087388992,
715,715,0.019998276606202126,
716,716,0.026358366012573242,
717,717,0.018606675788760185,
718,718,0.01716417819261551,
719,719,0.020104601979255676,
720,720,0.019447918981313705,
721,721,0.019533563405275345,
722,722,0.018768150359392166,
723,723,0.018515031784772873,
724,724,0.01937304623425007,
725,725,0.017692754045128822,
726,726,0.018129883334040642,
727,727,0.018698276951909065,
728,728,0.01853298954665661,
729,729,0.018482834100723267,
730,730,0.01775491237640381,
731,731,0.01757664792239666,
732,732,0.017914902418851852,
733,733,0.020558098331093788,
734,734,0.018986783921718597,
735,735,0.018314426764845848,
736,736,0.01934666559100151,
737,737,0.018847880885004997,
738,738,0.01837162673473358,
739,739,0.017420751973986626,
740,740,0.018830083310604095,
741,741,0.01905224844813347,
742,742,0.017673863098025322,
743,743,0.01802767440676689,
744,744,0.018950428813695908,
745,745,0.01940532587468624,
746,746,0.017611615359783173,
747,747,0.017544835805892944,
748,748,0.018851302564144135,
749,749,,0.0189558994024992
749,749,0.0189558994024992,
750,750,0.018756279721856117,
751,751,0.01798618584871292,
752,752,0.01809515990316868,
753,753,0.017950695008039474,
754,754,0.018769145011901855,
755,755,0.019564855843782425,
756,756,0.01912100426852703,
757,757,0.01952178403735161,
758,758,0.018915917724370956,
759,759,0.01840747520327568,
760,760,0.018554309383034706,
761,761,0.018439387902617455,
762,762,0.017473632469773293,
763,763,0.01837095618247986,
764,764,0.017393803223967552,
765,765,0.017342470586299896,
766,766,0.01851554773747921,
767,767,0.01777571253478527,
768,768,0.016156798228621483,
769,769,0.018189281225204468,
770,770,0.017821213230490685,
771,771,0.019157184287905693,
772,772,0.017036912962794304,
773,773,0.01849031262099743,
774,774,0.017845170572400093,
775,775,0.019631050527095795,
776,776,0.017816802486777306,
777,777,0.017078666016459465,
778,778,0.018596237525343895,
779,779,0.019033458083868027,
780,780,0.017088720574975014,
781,781,0.019360492005944252,
782,782,0.018475251272320747,
783,783,0.016043107956647873,
784,784,0.01889091730117798,
785,785,0.018161576241254807,
786,786,0.01752370037138462,
787,787,0.018024740740656853,
788,788,0.019083932042121887,
789,789,0.018783126026391983,
790,790,0.018480710685253143,
791,791,0.01781131885945797,
792,792,0.01685183495283127,
793,793,0.017749274149537086,
794,794,0.01761694997549057,
795,795,0.018701178953051567,
796,796,0.017685716971755028,
797,797,0.018375394865870476,
798,798,0.0181660708039999,
799,799,,0.01772996224462986
799,799,0.01772996224462986,
800,800,0.018273605033755302,
801,801,0.018015850335359573,
802,802,0.01796693354845047,
803,803,0.01746033877134323,
804,804,0.01812778413295746,
805,805,0.017519082874059677,
806,806,0.018041085451841354,
807,807,0.017088454216718674,
808,808,0.017754660919308662,
809,809,0.01767539419233799,
810,810,0.017851125448942184,
811,811,0.018637938424944878,
812,812,0.01759454421699047,
813,813,0.018119314685463905,
814,814,0.017275700345635414,
815,815,0.017733484506607056,
816,816,0.018068816512823105,
817,817,0.017545603215694427,
818,818,0.018377918750047684,
819,819,0.017444491386413574,
820,820,0.018112419173121452,
821,821,0.01705632172524929,
822,822,0.0188202615827322,
823,823,0.01714484766125679,
824,824,0.017336130142211914,
825,825,0.01741255261003971,
826,826,0.01744527369737625,
827,827,0.017488697543740273,
828,828,0.01664752885699272,
829,829,0.01774737983942032,
830,830,0.01665867678821087,
831,831,0.018896305933594704,
832,832,0.019105687737464905,
833,833,0.018551481887698174,
834,834,0.018155444413423538,
835,835,0.018162624910473824,
836,836,0.016817182302474976,
837,837,0.017058897763490677,
838,838,0.01720614545047283,
839,839,0.017266372218728065,
840,840,0.017184730619192123,
841,841,0.017021317034959793,
842,842,0.01703319512307644,
843,843,0.01742159202694893,
844,844,0.017420895397663116,
845,845,0.018006853759288788,
846,846,0.018756281584501266,
847,847,0.017095595598220825,
848,848,0.017338618636131287,
849,849,,0.01780921034514904
849,849,0.01780921034514904,
850,850,0.017028458416461945,
851,851,0.01935494691133499,
852,852,0.016969872638583183,
853,853,0.017659636214375496,
854,854,0.019581809639930725,
855,855,0.018747838214039803,
856,856,0.018256573006510735,
857,857,0.017731934785842896,
858,858,0.017221735790371895,
859,859,0.017769329249858856,
860,860,0.01780586689710617,
861,861,0.017430828884243965,
862,862,0.017649613320827484,
863,863,0.018581511452794075,
864,864,0.018912270665168762,
865,865,0.016754047945141792,
866,866,0.016783379018306732,
867,867,0.017791511490941048,
868,868,0.018337702378630638,
869,869,0.016928208991885185,
870,870,0.016512732952833176,
871,871,0.01648758351802826,
872,872,0.018097180873155594,
873,873,0.01787279173731804,
874,874,0.01711561717092991,
875,875,0.017259180545806885,
876,876,0.018243437632918358,
877,877,0.01659473590552807,
878,878,0.01729818992316723,
879,879,0.01723223179578781,
880,880,0.017462365329265594,
881,881,0.017019225284457207,
882,882,0.021465593948960304,
883,883,0.018604597076773643,
884,884,0.018097545951604843,
885,885,0.01752658188343048,
886,886,0.01861829124391079,
887,887,0.018259380012750626,
888,888,0.017619483172893524,
889,889,0.018030613660812378,
890,890,0.01806020922958851,
891,891,0.017949404194951057,
892,892,0.018095267936587334,
893,893,0.018289413303136826,
894,894,0.016589077189564705,
895,895,0.01941826567053795,
896,896,0.0181348267942667,
897,897,0.01539626531302929,
898,898,0.016965696588158607,
899,899,,0.01798710972070694
899,899,0.01798710972070694,
900,900,0.017132550477981567,
901,901,0.016862262040376663,
902,902,0.018312059342861176,
903,903,0.0185311958193779,
904,904,0.017165880650281906,
905,905,0.017755376175045967,
906,906,0.018089106306433678,
907,907,0.017691487446427345,
908,908,0.017558488994836807,
909,909,0.017217079177498817,
910,910,0.016768671572208405,
911,911,0.016240816563367844,
912,912,0.017461445182561874,
913,913,0.017518209293484688,
914,914,0.01778957061469555,
915,915,0.018530553206801414,
916,916,0.017225395888090134,
917,917,0.019211431965231895,
918,918,0.01723400689661503,
919,919,0.016872238367795944,
920,920,0.01722763106226921,
921,921,0.01670287735760212,
922,922,0.017224207520484924,
923,923,0.01636410877108574,
924,924,0.017535081133246422,
925,925,0.023158982396125793,
926,926,0.0181956235319376,
927,927,0.01665242575109005,
928,928,0.016850022599101067,
929,929,0.017730966210365295,
930,930,0.01675504446029663,
931,931,0.017182335257530212,
932,932,0.016831856220960617,
933,933,0.016993381083011627,
934,934,0.016937322914600372,
935,935,0.016711244359612465,
936,936,0.01833539828658104,
937,937,0.017012497410178185,
938,938,0.019140727818012238,
939,939,0.0168342012912035,
940,940,0.01583836041390896,
941,941,0.016845274716615677,
942,942,0.01695328578352928,
943,943,0.016888519749045372,
944,944,0.016860811039805412,
945,945,0.017963722348213196,
946,946,0.01688447594642639,
947,947,0.018053792417049408,
948,948,0.018076172098517418,
949,949,,0.016489354893565178
949,949,0.016489354893565178,
950,950,0.01802773028612137,
951,951,0.018534192815423012,
952,952,0.01750827208161354,
953,953,0.016932394355535507,
954,954,0.01608898490667343,
955,955,0.017848830670118332,
956,956,0.01662967912852764,
957,957,0.017097655683755875,
958,958,0.01657763123512268,
959,959,0.017104411497712135,
960,960,0.01707381382584572,
961,961,0.01717999391257763,
962,962,0.01582496426999569,
963,963,0.01668272353708744,
964,964,0.017652517184615135,
965,965,0.01704546809196472,
966,966,0.017124848440289497,
967,967,0.016387056559324265,
968,968,0.017296461388468742,
969,969,0.0169980525970459,
970,970,0.02091420628130436,
971,971,0.016979703679680824,
972,972,0.017453087493777275,
973,973,0.016978073865175247,
974,974,0.01893778331577778,
975,975,0.01718507893383503,
976,976,0.016634365543723106,
977,977,0.016083568334579468,
