epoch,step,train_loss_epoch,train_loss_step
489,489,0.016469964757561684,
490,490,0.017274249345064163,
491,491,0.016805991530418396,
492,492,0.016858480870723724,
493,493,0.017016718164086342,
494,494,0.016748884692788124,
495,495,0.017011061310768127,
496,496,0.017037764191627502,
497,497,0.015952786430716515,
498,498,0.017304524779319763,
499,499,,0.01679069735109806
499,499,0.01679069735109806,
500,500,0.015220172703266144,
501,501,0.015641184523701668,
502,502,0.01742108166217804,
503,503,0.015401727519929409,
504,504,0.01718096248805523,
505,505,0.015788011252880096,
506,506,0.018270738422870636,
507,507,0.016765965148806572,
508,508,0.016515765339136124,
509,509,0.017477476969361305,
510,510,0.01607307232916355,
511,511,0.016152027994394302,
512,512,0.0148082934319973,
513,513,0.0169551782310009,
514,514,0.016777880489826202,
515,515,0.017176644876599312,
516,516,0.016557201743125916,
517,517,0.01663965731859207,
518,518,0.016399934887886047,
519,519,0.01635933481156826,
520,520,0.016016140580177307,
521,521,0.015938986092805862,
522,522,0.01565632037818432,
523,523,0.017079854384064674,
524,524,0.015943223610520363,
525,525,0.016724534332752228,
526,526,0.01657932437956333,
527,527,0.01635604351758957,
528,528,0.01679564267396927,
529,529,0.015726659446954727,
530,530,0.015651678666472435,
531,531,0.015901051461696625,
532,532,0.018851205706596375,
533,533,0.01590544357895851,
534,534,0.015248054638504982,
535,535,0.01652510091662407,
536,536,0.01521370466798544,
537,537,0.015548593364655972,
538,538,0.016123030334711075,
539,539,0.016803573817014694,
540,540,0.01609165035188198,
541,541,0.015927916392683983,
542,542,0.015566183254122734,
543,543,0.01575508527457714,
544,544,0.015798959881067276,
545,545,0.015696564689278603,
546,546,0.0165586918592453,
547,547,0.01609593816101551,
548,548,0.016055665910243988,
549,549,,0.017591970041394234
549,549,0.017591970041394234,
550,550,0.015043388120830059,
551,551,0.016153687611222267,
552,552,0.015141417272388935,
553,553,0.01571514829993248,
554,554,0.014446569606661797,
555,555,0.01551379356533289,
556,556,0.015540925785899162,
557,557,0.015293815173208714,
558,558,0.016099074855446815,
559,559,0.014660973101854324,
560,560,0.015205172821879387,
561,561,0.016220366582274437,
562,562,0.016039486974477768,
563,563,0.015442399308085442,
564,564,0.01691432297229767,
565,565,0.015211531892418861,
566,566,0.014926399104297161,
567,567,0.015023704618215561,
568,568,0.015721412375569344,
569,569,0.01609240658581257,
570,570,0.014022478833794594,
571,571,0.016524003818631172,
572,572,0.015414261259138584,
573,573,0.014703476801514626,
574,574,0.015085327439010143,
575,575,0.01568538323044777,
576,576,0.01690627634525299,
577,577,0.014797452837228775,
578,578,0.01590605080127716,
579,579,0.01554052997380495,
580,580,0.01594768464565277,
581,581,0.016574671491980553,
582,582,0.015053236857056618,
583,583,0.01380136702209711,
584,584,0.015170373022556305,
585,585,0.015221994370222092,
586,586,0.015666870400309563,
587,587,0.015088250860571861,
588,588,0.014694870449602604,
589,589,0.01529490016400814,
590,590,0.014593465253710747,
591,591,0.01578076183795929,
592,592,0.014744970016181469,
593,593,0.016470612958073616,
594,594,0.015282646752893925,
595,595,0.01551923155784607,
596,596,0.014741753228008747,
597,597,0.014639735221862793,
598,598,0.014761845581233501,
599,599,,0.015131804160773754
599,599,0.015131804160773754,
600,600,0.015102464705705643,
601,601,0.014607209712266922,
602,602,0.014979400672018528,
603,603,0.014783731661736965,
604,604,0.014957785606384277,
605,605,0.014903522096574306,
606,606,0.015770960599184036,
607,607,0.016226645559072495,
608,608,0.014825229533016682,
609,609,0.014564376324415207,
610,610,0.015192624181509018,
611,611,0.01481024082750082,
612,612,0.015287586487829685,
613,613,0.017161130905151367,
614,614,0.015320610255002975,
615,615,0.015028622932732105,
616,616,0.015818806365132332,
617,617,0.014924190938472748,
618,618,0.015556354075670242,
619,619,0.015719804912805557,
620,620,0.015483844093978405,
621,621,0.014810841530561447,
622,622,0.014638066291809082,
623,623,0.015390834771096706,
624,624,0.013561885803937912,
625,625,0.014823919162154198,
626,626,0.014255291782319546,
627,627,0.015936143696308136,
628,628,0.014636712148785591,
629,629,0.016530044376850128,
630,630,0.0162251815199852,
631,631,0.0131614301353693,
632,632,0.015478760004043579,
633,633,0.0157256331294775,
634,634,0.015574680641293526,
635,635,0.014881676062941551,
636,636,0.01458516251295805,
637,637,0.014645242132246494,
638,638,0.014866398647427559,
639,639,0.01529906876385212,
640,640,0.014888769015669823,
641,641,0.015659159049391747,
642,642,0.014855559915304184,
643,643,0.014914901927113533,
644,644,0.013650382868945599,
645,645,0.015743562951683998,
646,646,0.014770668931305408,
647,647,0.014141497202217579,
648,648,0.015722544863820076,
649,649,,0.014681910164654255
649,649,0.014681910164654255,
650,650,0.01407022774219513,
651,651,0.014996503479778767,
652,652,0.01612233743071556,
653,653,0.014642228372395039,
654,654,0.01419601310044527,
655,655,0.013825963251292706,
656,656,0.01534499041736126,
657,657,0.013434811495244503,
658,658,0.014972541481256485,
659,659,0.014735067263245583,
660,660,0.014681746251881123,
661,661,0.01431293599307537,
662,662,0.0142812579870224,
663,663,0.014573105610907078,
664,664,0.014599054120481014,
665,665,0.014676747843623161,
666,666,0.014488416723906994,
667,667,0.014649858698248863,
668,668,0.014599381014704704,
669,669,0.01695340685546398,
670,670,0.014894678257405758,
671,671,0.014257590286433697,
672,672,0.013992988504469395,
673,673,0.014778191223740578,
674,674,0.014545255340635777,
675,675,0.01414402760565281,
676,676,0.014389394782483578,
677,677,0.013763434253633022,
678,678,0.014764737337827682,
679,679,0.013882812112569809,
680,680,0.014260993339121342,
681,681,0.01414324901998043,
682,682,0.013648995198309422,
683,683,0.01399743091315031,
684,684,0.013826136477291584,
685,685,0.01528372336179018,
686,686,0.01477862149477005,
687,687,0.014679498039186,
688,688,0.01284026075154543,
689,689,0.01476514246314764,
690,690,0.013724882155656815,
691,691,0.015103055164217949,
692,692,0.01441124640405178,
693,693,0.014073001220822334,
694,694,0.014606178738176823,
695,695,0.015166230499744415,
696,696,0.014014197513461113,
697,697,0.015406424179673195,
698,698,0.014555994421243668,
699,699,,0.013830194249749184
699,699,0.013830194249749184,
700,700,0.014070452190935612,
701,701,0.014407549053430557,
702,702,0.014531471766531467,
703,703,0.013507960364222527,
704,704,0.014957469888031483,
705,705,0.014776937663555145,
706,706,0.01430028211325407,
707,707,0.015352519229054451,
708,708,0.013841217383742332,
709,709,0.014325808733701706,
710,710,0.014231020584702492,
711,711,0.014674019999802113,
712,712,0.012914517894387245,
713,713,0.014605321921408176,
714,714,0.013419081456959248,
715,715,0.014206011779606342,
716,716,0.014272935688495636,
717,717,0.014213351532816887,
718,718,0.012216311879456043,
719,719,0.01329424325376749,
720,720,0.014411011710762978,
721,721,0.013702820986509323,
722,722,0.016337184235453606,
723,723,0.014186003245413303,
724,724,0.013753106817603111,
725,725,0.013772061094641685,
726,726,0.01416267640888691,
727,727,0.013515756465494633,
728,728,0.014095041900873184,
729,729,0.01439438946545124,
730,730,0.014353576116263866,
731,731,0.013890453614294529,
732,732,0.013679513707756996,
733,733,0.01337452232837677,
734,734,0.014638899825513363,
735,735,0.014173002913594246,
736,736,0.014281054027378559,
737,737,0.013527247123420238,
738,738,0.013352371752262115,
739,739,0.01540364045649767,
740,740,0.014812122099101543,
741,741,0.013750795274972916,
742,742,0.013454540632665157,
743,743,0.013587858527898788,
744,744,0.012676657177507877,
745,745,0.013680064119398594,
746,746,0.013297186233103275,
747,747,0.01342814788222313,
748,748,0.014108963310718536,
749,749,,0.014027702622115612
749,749,0.014027702622115612,
750,750,0.01411279197782278,
751,751,0.013869061134755611,
752,752,0.014525847509503365,
753,753,0.013568512164056301,
754,754,0.012491274625062943,
755,755,0.012934204190969467,
756,756,0.012962260283529758,
757,757,0.012787021696567535,
758,758,0.01472157146781683,
759,759,0.01434941403567791,
760,760,0.013112165033817291,
761,761,0.01286283228546381,
762,762,0.013685415498912334,
763,763,0.012928253039717674,
764,764,0.014057700522243977,
765,765,0.013721466064453125,
766,766,0.014511308632791042,
767,767,0.014386182650923729,
768,768,0.015366218984127045,
769,769,0.01335649099200964,
770,770,0.01328183338046074,
771,771,0.014254855923354626,
772,772,0.013825870119035244,
773,773,0.014480272307991982,
774,774,0.014132646843791008,
775,775,0.013524029403924942,
776,776,0.014487192966043949,
777,777,0.01388846430927515,
778,778,0.014085649512708187,
779,779,0.0141364187002182,
780,780,0.013498133979737759,
781,781,0.014410331845283508,
782,782,0.014967921189963818,
783,783,0.013393612578511238,
784,784,0.013581364415585995,
785,785,0.013249552808701992,
786,786,0.014018937945365906,
787,787,0.01364047173410654,
788,788,0.013617411255836487,
789,789,0.013013004325330257,
790,790,0.013433873653411865,
791,791,0.013345163315534592,
792,792,0.013725480996072292,
793,793,0.013559998013079166,
794,794,0.01325744204223156,
795,795,0.014226546511054039,
796,796,0.012862448580563068,
797,797,0.013676903210580349,
798,798,0.013719634152948856,
799,799,,0.01374142151325941
799,799,0.01374142151325941,
800,800,0.013462643139064312,
801,801,0.014364346861839294,
802,802,0.013563025742769241,
803,803,0.013830241747200489,
804,804,0.012686250731348991,
805,805,0.013466679491102695,
806,806,0.013145704753696918,
807,807,0.013586508110165596,
808,808,0.013605643063783646,
809,809,0.01345826406031847,
810,810,0.013594221323728561,
811,811,0.013059201650321484,
812,812,0.01326940767467022,
813,813,0.014936880208551884,
814,814,0.014000535942614079,
815,815,0.014919808134436607,
816,816,0.012663651257753372,
817,817,0.01226051989942789,
818,818,0.014467909932136536,
819,819,0.012811376713216305,
820,820,0.012691743671894073,
821,821,0.013335923664271832,
822,822,0.013420019298791885,
823,823,0.012922197580337524,
824,824,0.013176631182432175,
825,825,0.013557881116867065,
826,826,0.013456854969263077,
827,827,0.013457507826387882,
828,828,0.012772819958627224,
829,829,0.014268415980041027,
830,830,0.01276497170329094,
831,831,0.013716108165681362,
832,832,0.012995685450732708,
833,833,0.013143240474164486,
834,834,0.013429403305053711,
835,835,0.01280997134745121,
836,836,0.013425981625914574,
837,837,0.013393282890319824,
838,838,0.013207395561039448,
839,839,0.01221904531121254,
840,840,0.012399065308272839,
841,841,0.01355390902608633,
842,842,0.01381854247301817,
843,843,0.013214663602411747,
844,844,0.012588802725076675,
845,845,0.012599853798747063,
846,846,0.013555100187659264,
847,847,0.013232999481260777,
848,848,0.012643883004784584,
849,849,,0.013497698120772839
849,849,0.013497698120772839,
850,850,0.012686790898442268,
851,851,0.012114051729440689,
852,852,0.013980615884065628,
853,853,0.01240446325391531,
854,854,0.01354099903255701,
855,855,0.012730661779642105,
856,856,0.013769809156656265,
857,857,0.0142491040751338,
858,858,0.012772057205438614,
859,859,0.013222337700426579,
860,860,0.013809585012495518,
861,861,0.013712013140320778,
862,862,0.013014836236834526,
863,863,0.013652543537318707,
864,864,0.014332178048789501,
865,865,0.012589694000780582,
866,866,0.012341881170868874,
867,867,0.01238091941922903,
868,868,0.01340839546173811,
869,869,0.012438718229532242,
870,870,0.013531502336263657,
871,871,0.013126767240464687,
872,872,0.013199669308960438,
873,873,0.012715221382677555,
874,874,0.012744552455842495,
875,875,0.012821875512599945,
876,876,0.0128081189468503,
877,877,0.012182331643998623,
878,878,0.012613215483725071,
879,879,0.012453647330403328,
880,880,0.012524786405265331,
881,881,0.01358293741941452,
882,882,0.012397448532283306,
883,883,0.013656236231327057,
884,884,0.012090508826076984,
885,885,0.012938940897583961,
886,886,0.013284535147249699,
887,887,0.013755044899880886,
888,888,0.013026093132793903,
889,889,0.012769634835422039,
890,890,0.013889489695429802,
891,891,0.01330146100372076,
892,892,0.013160722330212593,
893,893,0.01176221203058958,
894,894,0.013767152093350887,
895,895,0.01311978418380022,
896,896,0.013071279041469097,
897,897,0.012071001343429089,
898,898,0.013334807008504868,
899,899,,0.01357512827962637
899,899,0.01357512827962637,
900,900,0.013462482020258904,
901,901,0.014652693644165993,
902,902,0.012995836324989796,
903,903,0.012250736355781555,
904,904,0.011958539485931396,
905,905,0.013377608731389046,
906,906,0.013371906243264675,
907,907,0.01262454129755497,
908,908,0.012342005968093872,
909,909,0.012615831568837166,
910,910,0.01352816354483366,
911,911,0.013743729330599308,
912,912,0.012490859255194664,
913,913,0.011893466114997864,
914,914,0.012464001774787903,
915,915,0.013728172518312931,
916,916,0.011892402544617653,
917,917,0.013128647580742836,
918,918,0.013425920158624649,
919,919,0.012456851080060005,
920,920,0.013038855977356434,
921,921,0.012854848057031631,
922,922,0.012893346138298512,
923,923,0.01233183778822422,
924,924,0.013100733980536461,
925,925,0.012704453431069851,
926,926,0.012586357071995735,
927,927,0.012532222084701061,
928,928,0.013591380789875984,
929,929,0.014465857297182083,
930,930,0.01288900338113308,
931,931,0.01258233655244112,
932,932,0.011875273659825325,
933,933,0.011926495470106602,
934,934,0.01248105987906456,
935,935,0.012914077378809452,
936,936,0.012824359349906445,
937,937,0.011885827407240868,
938,938,0.013632981106638908,
939,939,0.013078669086098671,
940,940,0.01333064679056406,
941,941,0.013409328646957874,
942,942,0.012375571765005589,
943,943,0.012636142782866955,
944,944,0.01273065060377121,
945,945,0.012664307840168476,
946,946,0.013353598304092884,
947,947,0.012814856134355068,
948,948,0.011870685033500195,
949,949,,0.012486903928220272
949,949,0.012486903928220272,
950,950,0.012371092103421688,
951,951,0.014144662767648697,
952,952,0.013239852152764797,
953,953,0.011873824521899223,
954,954,0.013251712545752525,
955,955,0.012785281985998154,
956,956,0.012857194989919662,
957,957,0.01229261513799429,
958,958,0.012865228578448296,
959,959,0.013156081549823284,
960,960,0.011193263344466686,
961,961,0.01265468169003725,
962,962,0.012494243681430817,
963,963,0.01351267471909523,
964,964,0.010997947305440903,
965,965,0.012597151100635529,
966,966,0.013063270598649979,
967,967,0.012352597899734974,
968,968,0.012360461056232452,
969,969,0.012297248467803001,
970,970,0.012721710838377476,
971,971,0.011938447132706642,
972,972,0.012504649348556995,
973,973,0.013276909478008747,
974,974,0.012281068600714207,
975,975,0.012747382745146751,
976,976,0.013457085005939007,
977,977,0.012724346481263638,
