epoch,step,train_loss_epoch,train_loss_step
0,0,4.319043159484863,
1,1,4.295593738555908,
2,2,3.9027512073516846,
3,3,3.8316757678985596,
4,4,3.758749485015869,
5,5,3.7091870307922363,
6,6,3.7005386352539062,
7,7,3.5937345027923584,
8,8,3.551661252975464,
9,9,3.45281720161438,
10,10,3.4027819633483887,
11,11,3.3535478115081787,
12,12,3.286292552947998,
13,13,3.2351248264312744,
14,14,3.1740434169769287,
15,15,3.1163015365600586,
16,16,3.0585920810699463,
17,17,3.0072901248931885,
18,18,2.9424397945404053,
19,19,2.8850021362304688,
20,20,2.820574998855591,
21,21,2.757941246032715,
22,22,2.70181941986084,
23,23,2.6308696269989014,
24,24,2.575805902481079,
25,25,2.5015792846679688,
26,26,2.4381303787231445,
27,27,2.370310068130493,
28,28,2.3050003051757812,
29,29,2.236530303955078,
30,30,2.175548553466797,
31,31,2.102874994277954,
32,32,2.036663770675659,
33,33,1.9690479040145874,
34,34,1.9033020734786987,
35,35,1.8392914533615112,
36,36,1.773217797279358,
37,37,1.705658197402954,
38,38,1.6423152685165405,
39,39,1.5790696144104004,
40,40,1.5193417072296143,
41,41,1.4562480449676514,
42,42,1.3971009254455566,
43,43,1.3403090238571167,
44,44,1.2813133001327515,
45,45,1.225204586982727,
46,46,1.1696768999099731,
47,47,1.1172902584075928,
48,48,1.0651136636734009,
49,49,,1.0161982774734497
49,49,1.0161982774734497,
50,50,0.9675571918487549,
51,51,0.918996274471283,
52,52,0.8735333681106567,
53,53,0.8292494416236877,
54,54,0.7863632440567017,
55,55,0.7453134655952454,
56,56,0.7058614492416382,
57,57,0.6676504015922546,
58,58,0.6301197409629822,
59,59,0.5944153666496277,
60,60,0.5601739883422852,
61,61,0.5275015234947205,
62,62,0.49615478515625,
63,63,0.46651482582092285,
64,64,0.4374634921550751,
65,65,0.41005927324295044,
66,66,0.3837665617465973,
67,67,0.35842758417129517,
68,68,0.33496546745300293,
69,69,0.3121575713157654,
70,70,0.29101449251174927,
71,71,0.27039095759391785,
72,72,0.2515382468700409,
73,73,0.23310494422912598,
74,74,0.21673493087291718,
75,75,0.20025081932544708,
76,76,0.18596965074539185,
77,77,0.17185060679912567,
78,78,0.158829003572464,
79,79,0.14544810354709625,
