epoch,step,train_loss_epoch,train_loss_step
77,77,3.433651924133301,
78,78,3.4537837505340576,
79,79,3.4199881553649902,
80,80,3.394956350326538,
81,81,3.403413772583008,
82,82,3.3785696029663086,
83,83,3.4007222652435303,
84,84,3.360605478286743,
85,85,3.3526928424835205,
86,86,3.3453726768493652,
87,87,3.33532977104187,
88,88,3.3370847702026367,
89,89,3.3240413665771484,
90,90,3.314800262451172,
91,91,3.307215929031372,
92,92,3.335472583770752,
93,93,3.3079283237457275,
94,94,3.336362838745117,
95,95,3.2765326499938965,
96,96,3.308501720428467,
97,97,3.266549587249756,
98,98,3.252450942993164,
99,99,,3.257655382156372
99,99,3.257655382156372,
100,100,3.2409870624542236,
101,101,3.2310640811920166,
102,102,3.230062961578369,
103,103,3.2192955017089844,
104,104,3.2098772525787354,
105,105,3.2043166160583496,
106,106,3.213287830352783,
107,107,3.2030296325683594,
108,108,3.1825647354125977,
109,109,3.1721317768096924,
110,110,3.1947717666625977,
111,111,3.154197931289673,
112,112,3.1472036838531494,
113,113,3.151702404022217,
114,114,3.1290602684020996,
115,115,3.1252858638763428,
116,116,3.141249895095825,
117,117,3.1061325073242188,
118,118,3.119899272918701,
119,119,3.0949435234069824,
120,120,3.086620807647705,
121,121,3.0779831409454346,
122,122,3.069627523422241,
123,123,3.0692481994628906,
124,124,3.050485134124756,
125,125,3.0496156215667725,
126,126,3.0392515659332275,
127,127,3.0376970767974854,
128,128,3.0170328617095947,
129,129,3.025959014892578,
130,130,3.0008180141448975,
131,131,2.999600410461426,
132,132,2.991180658340454,
133,133,2.9863948822021484,
134,134,2.9692223072052,
135,135,2.987990140914917,
136,136,2.9531781673431396,
137,137,2.9490745067596436,
138,138,2.9389452934265137,
139,139,2.9353179931640625,
140,140,2.928128957748413,
141,141,2.920426368713379,
142,142,2.906343936920166,
143,143,2.8981945514678955,
144,144,2.886794090270996,
145,145,2.8868415355682373,
146,146,2.8762567043304443,
147,147,2.888627052307129,
148,148,2.8827621936798096,
149,149,,2.846137046813965
149,149,2.846137046813965,
150,150,2.84619402885437,
151,151,2.8303542137145996,
152,152,2.8255767822265625,
153,153,2.8135030269622803,
154,154,2.8075978755950928,
155,155,2.8203108310699463,
156,156,2.790334463119507,
157,157,2.7822906970977783,
158,158,2.78651762008667,
159,159,2.765171527862549,
160,160,2.7807915210723877,
161,161,2.7480010986328125,
162,162,2.7371106147766113,
163,163,2.7304375171661377,
164,164,2.7403504848480225,
165,165,2.7207651138305664,
166,166,2.7190866470336914,
167,167,2.6958329677581787,
168,168,2.6899094581604004,
169,169,2.6942663192749023,
170,170,2.6706137657165527,
171,171,2.6621673107147217,
172,172,2.6633660793304443,
173,173,2.6543450355529785,
174,174,2.660327434539795,
175,175,2.626912832260132,
176,176,2.6198647022247314,
177,177,2.6157073974609375,
178,178,2.6166977882385254,
179,179,2.598357915878296,
180,180,2.586641788482666,
181,181,2.58066725730896,
182,182,2.5683131217956543,
183,183,2.564685583114624,
184,184,2.5573136806488037,
185,185,2.543830156326294,
186,186,2.5410077571868896,
187,187,2.535802125930786,
188,188,2.5178964138031006,
189,189,2.518394708633423,
190,190,2.499596357345581,
191,191,2.4954674243927,
192,192,2.4836580753326416,
193,193,2.4760327339172363,
194,194,2.4678452014923096,
195,195,2.4601147174835205,
196,196,2.4500272274017334,
197,197,2.439098596572876,
198,198,2.452800989151001,
199,199,,2.421259880065918
199,199,2.421259880065918,
200,200,2.431147813796997,
201,201,2.4168970584869385,
202,202,2.3974714279174805,
203,203,2.3997926712036133,
204,204,2.3820760250091553,
205,205,2.3794031143188477,
206,206,2.368210554122925,
207,207,2.35762619972229,
208,208,2.346022129058838,
209,209,2.3393566608428955,
210,210,2.329841136932373,
211,211,2.328007221221924,
212,212,2.3209633827209473,
213,213,2.3040897846221924,
214,214,2.295408248901367,
215,215,2.2865686416625977,
216,216,2.279193878173828,
217,217,2.278958320617676,
218,218,2.2610878944396973,
219,219,2.2762608528137207,
220,220,2.2467005252838135,
221,221,2.2381441593170166,
222,222,2.228872299194336,
223,223,2.222496271133423,
224,224,2.2132089138031006,
225,225,2.2037158012390137,
226,226,2.1924021244049072,
227,227,2.1954548358917236,
228,228,2.177502393722534,
229,229,2.1790647506713867,
230,230,2.171409845352173,
231,231,2.1499321460723877,
232,232,2.1435627937316895,
233,233,2.1430041790008545,
234,234,2.1376333236694336,
235,235,2.1167843341827393,
236,236,2.108600378036499,
237,237,2.1030311584472656,
238,238,2.10504150390625,
239,239,2.0837302207946777,
240,240,2.0777485370635986,
241,241,2.0693914890289307,
242,242,2.061440944671631,
243,243,2.0553689002990723,
244,244,2.041457414627075,
245,245,2.038315534591675,
246,246,2.0274460315704346,
247,247,2.0183253288269043,
248,248,2.011418104171753,
249,249,,2.0111608505249023
249,249,2.0111608505249023,
250,250,1.9947128295898438,
251,251,1.989732027053833,
252,252,1.994567632675171,
253,253,1.968945026397705,
254,254,1.9739216566085815,
255,255,1.9515529870986938,
256,256,1.9482406377792358,
257,257,1.934291124343872,
258,258,1.9280662536621094,
259,259,1.9310952425003052,
260,260,1.9180867671966553,
261,261,1.9190518856048584,
262,262,1.8957891464233398,
263,263,1.89299738407135,
264,264,1.8788185119628906,
265,265,1.8731549978256226,
266,266,1.8644030094146729,
267,267,1.8569917678833008,
268,268,1.8502780199050903,
269,269,1.8402096033096313,
270,270,1.829525351524353,
271,271,1.8226616382598877,
272,272,1.8356817960739136,
273,273,1.8140466213226318,
274,274,1.8124690055847168,
275,275,1.7910324335098267,
276,276,1.782688021659851,
277,277,1.7766391038894653,
278,278,1.7688277959823608,
279,279,1.7685245275497437,
280,280,1.7502323389053345,
281,281,1.7464194297790527,
282,282,1.7353907823562622,
283,283,1.732799768447876,
284,284,1.7291762828826904,
285,285,1.7129008769989014,
286,286,1.710914969444275,
287,287,1.696905255317688,
288,288,1.6973775625228882,
289,289,1.6941123008728027,
290,290,1.6816210746765137,
291,291,1.666238784790039,
292,292,1.6583763360977173,
293,293,1.6531531810760498,
294,294,1.6443243026733398,
295,295,1.6477725505828857,
296,296,1.627812385559082,
297,297,1.6290264129638672,
298,298,1.6145511865615845,
299,299,,1.6041991710662842
299,299,1.6041991710662842,
300,300,1.5978193283081055,
301,301,1.5944868326187134,
302,302,1.5823137760162354,
303,303,1.5779948234558105,
304,304,1.5724977254867554,
305,305,1.5618373155593872,
306,306,1.5553034543991089,
307,307,1.5515388250350952,
308,308,1.5434681177139282,
309,309,1.5457091331481934,
310,310,1.5262999534606934,
311,311,1.5204322338104248,
312,312,1.5255130529403687,
313,313,1.51105535030365,
314,314,1.5007734298706055,
315,315,1.4917380809783936,
316,316,1.4927053451538086,
317,317,1.479556679725647,
318,318,1.4689544439315796,
319,319,1.4646650552749634,
320,320,1.4562734365463257,
321,321,1.4483823776245117,
322,322,1.4449812173843384,
323,323,1.432491421699524,
324,324,1.4331814050674438,
325,325,1.4205322265625,
326,326,1.4131395816802979,
327,327,1.4119749069213867,
328,328,1.397239089012146,
329,329,1.3984330892562866,
330,330,1.3869796991348267,
331,331,1.3777469396591187,
332,332,1.3741155862808228,
333,333,1.3689531087875366,
334,334,1.3658816814422607,
335,335,1.3497698307037354,
336,336,1.3473037481307983,
337,337,1.337658166885376,
338,338,1.3305379152297974,
339,339,1.3301838636398315,
340,340,1.317264199256897,
341,341,1.3083674907684326,
342,342,1.3017175197601318,
343,343,1.2960922718048096,
344,344,1.291521668434143,
345,345,1.28267502784729,
346,346,1.2754267454147339,
347,347,1.2682048082351685,
348,348,1.2613052129745483,
349,349,,1.2597576379776
349,349,1.2597576379776,
350,350,1.2486960887908936,
351,351,1.2434608936309814,
352,352,1.23917555809021,
353,353,1.2345467805862427,
354,354,1.226351261138916,
355,355,1.2199221849441528,
356,356,1.2187479734420776,
357,357,1.2075307369232178,
358,358,1.2008203268051147,
359,359,1.1930980682373047,
360,360,1.186464786529541,
361,361,1.1801847219467163,
362,362,1.1729540824890137,
363,363,1.169797420501709,
364,364,1.1642444133758545,
365,365,1.1548569202423096,
366,366,1.1500110626220703,
367,367,1.1439906358718872,
368,368,1.1496490240097046,
369,369,1.1393842697143555,
370,370,1.1298812627792358,
371,371,1.120653748512268,
372,372,1.1142946481704712,
373,373,1.111397385597229,
374,374,1.1022801399230957,
375,375,1.1029211282730103,
376,376,1.0897648334503174,
377,377,1.0832782983779907,
378,378,1.0781036615371704,
379,379,1.0717297792434692,
380,380,1.0657250881195068,
381,381,1.0601904392242432,
382,382,1.054061770439148,
383,383,1.0484458208084106,
384,384,1.0485433340072632,
385,385,1.048518180847168,
386,386,1.0420843362808228,
387,387,1.033290147781372,
388,388,1.0281351804733276,
389,389,1.0194326639175415,
390,390,1.0094389915466309,
391,391,1.0119878053665161,
392,392,1.00095796585083,
393,393,0.9933217167854309,
394,394,0.987592875957489,
395,395,0.9845297336578369,
396,396,0.9835057854652405,
397,397,0.9704282879829407,
398,398,0.9648797512054443,
399,399,,0.9602137207984924
399,399,0.9602137207984924,
400,400,0.9548227190971375,
401,401,0.9525740742683411,
402,402,0.9441349506378174,
403,403,0.9445417523384094,
404,404,0.9337064623832703,
405,405,0.9296838045120239,
406,406,0.9238041043281555,
407,407,0.9172815680503845,
408,408,0.9126883149147034,
409,409,0.908207893371582,
410,410,0.9021907448768616,
411,411,0.8995347023010254,
412,412,0.8947134613990784,
413,413,0.8884047865867615,
414,414,0.882172167301178,
415,415,0.8785290122032166,
416,416,0.8740460872650146,
417,417,0.8706943988800049,
418,418,0.8630345463752747,
419,419,0.8573991060256958,
420,420,0.8540809750556946,
421,421,0.8536261916160583,
422,422,0.8411307334899902,
423,423,0.8370179533958435,
424,424,0.8328162431716919,
425,425,0.8277560472488403,
426,426,0.8252149224281311,
427,427,0.8218671679496765,
428,428,0.8132253289222717,
429,429,0.8128912448883057,
430,430,0.8039373755455017,
431,431,0.8085885643959045,
432,432,0.7980130910873413,
433,433,0.790830135345459,
434,434,0.7867568731307983,
435,435,0.7835385203361511,
436,436,0.7786376476287842,
437,437,0.7720230221748352,
438,438,0.7670723795890808,
439,439,0.7669191360473633,
440,440,0.7660167217254639,
441,441,0.7627232670783997,
442,442,0.7499368190765381,
443,443,0.7454819679260254,
444,444,0.7459429502487183,
445,445,0.7359239459037781,
446,446,0.7321605682373047,
447,447,0.7297388911247253,
448,448,0.7222346067428589,
449,449,,0.7190366983413696
449,449,0.7190366983413696,
450,450,0.713681161403656,
451,451,0.7090429663658142,
452,452,0.7065697908401489,
453,453,0.7048925757408142,
454,454,0.698440432548523,
455,455,0.6937576532363892,
456,456,0.6918358206748962,
457,457,0.6860504150390625,
458,458,0.6799227595329285,
459,459,0.6827179789543152,
460,460,0.6720266342163086,
461,461,0.6712276935577393,
462,462,0.6637337803840637,
463,463,0.6676684021949768,
464,464,0.6562979221343994,
465,465,0.6528182625770569,
466,466,0.649480938911438,
467,467,0.644048810005188,
468,468,0.6444864869117737,
469,469,0.6379552483558655,
470,470,0.6406908631324768,
471,471,0.6284103989601135,
472,472,0.624591588973999,
473,473,0.6214895248413086,
474,474,0.6183381676673889,
475,475,0.6136406064033508,
476,476,0.6124200224876404,
477,477,0.6052513122558594,
478,478,0.6022136211395264,
479,479,0.5990856289863586,
480,480,0.5996698141098022,
481,481,0.5902695059776306,
482,482,0.5878692269325256,
483,483,0.5847823023796082,
484,484,0.5805361270904541,
485,485,0.5763348340988159,
486,486,0.5725772976875305,
487,487,0.5719131231307983,
488,488,0.5668394565582275,
489,489,0.56136155128479,
490,490,0.5622532367706299,
491,491,0.5567529201507568,
492,492,0.5540025234222412,
493,493,0.5542457699775696,
494,494,0.5467718839645386,
495,495,0.5405019521713257,
496,496,0.539139986038208,
497,497,0.5384660959243774,
498,498,0.5315907597541809,
499,499,,0.5292227268218994
499,499,0.5292227268218994,
500,500,0.5246349573135376,
501,501,0.524118185043335,
502,502,0.5201881527900696,
503,503,0.5134600400924683,
504,504,0.511597752571106,
505,505,0.5076517462730408,
506,506,0.5044717788696289,
507,507,0.5014271140098572,
508,508,0.4975654184818268,
509,509,0.4966241121292114,
510,510,0.4922192394733429,
511,511,0.4893377423286438,
512,512,0.49146848917007446,
513,513,0.48130542039871216,
514,514,0.4801926910877228,
515,515,0.47582682967185974,
516,516,0.47840815782546997,
517,517,0.46996670961380005,
518,518,0.4665963351726532,
519,519,0.46514084935188293,
520,520,0.466997891664505,
521,521,0.4580743610858917,
522,522,0.456462025642395,
523,523,0.4539894461631775,
524,524,0.4533257484436035,
525,525,0.44586342573165894,
526,526,0.44421976804733276,
527,527,0.43926531076431274,
528,528,0.4382471740245819,
529,529,0.43554916977882385,
530,530,0.4322405159473419,
531,531,0.4314391016960144,
532,532,0.428312212228775,
533,533,0.42655470967292786,
534,534,0.42551931738853455,
535,535,0.41830307245254517,
536,536,0.41513603925704956,
537,537,0.4123271107673645,
538,538,0.40993085503578186,
539,539,0.40655943751335144,
540,540,0.40506651997566223,
541,541,0.4036698341369629,
542,542,0.4022636413574219,
543,543,0.39663970470428467,
544,544,0.3924456834793091,
545,545,0.39318397641181946,
546,546,0.38986700773239136,
547,547,0.3855119049549103,
548,548,0.3829103708267212,
549,549,,0.3808416426181793
549,549,0.3808416426181793,
550,550,0.37749913334846497,
551,551,0.3786947429180145,
552,552,0.37352651357650757,
553,553,0.3763246238231659,
554,554,0.368354469537735,
555,555,0.3670966923236847,
556,556,0.36525958776474,
557,557,0.3616821765899658,
558,558,0.3603794276714325,
559,559,0.3602130115032196,
560,560,0.3535771667957306,
561,561,0.35632196068763733,
562,562,0.35072192549705505,
563,563,0.34666571021080017,
564,564,0.3457358181476593,
565,565,0.3420129716396332,
566,566,0.33995530009269714,
567,567,0.33687615394592285,
568,568,0.3353264331817627,
569,569,0.33245277404785156,
570,570,0.3312669098377228,
571,571,0.3297700881958008,
572,572,0.325523316860199,
573,573,0.3246762752532959,
574,574,0.32495832443237305,
575,575,0.31921863555908203,
576,576,0.3186902403831482,
577,577,0.3179473280906677,
578,578,0.3150385916233063,
579,579,0.31043094396591187,
580,580,0.31037211418151855,
581,581,0.30852609872817993,
582,582,0.30491161346435547,
583,583,0.3029721677303314,
584,584,0.30060386657714844,
585,585,0.3015078902244568,
586,586,0.3026182949542999,
587,587,0.2936839163303375,
588,588,0.2917611598968506,
589,589,0.28996703028678894,
590,590,0.2878396809101105,
591,591,0.285675585269928,
592,592,0.28461554646492004,
593,593,0.2863266170024872,
594,594,0.27993643283843994,
595,595,0.27874556183815,
596,596,0.28005290031433105,
597,597,0.27541980147361755,
598,598,0.2734396457672119,
599,599,,0.27120620012283325
599,599,0.27120620012283325,
600,600,0.2679969072341919,
601,601,0.2665620744228363,
602,602,0.26476454734802246,
603,603,0.26285767555236816,
604,604,0.2632986009120941,
605,605,0.25866779685020447,
606,606,0.2601553499698639,
607,607,0.2558719217777252,
608,608,0.25466838479042053,
609,609,0.25781622529029846,
610,610,0.25316664576530457,
611,611,0.25084400177001953,
612,612,0.251323938369751,
613,613,0.24671950936317444,
614,614,0.2438877373933792,
615,615,0.24177274107933044,
616,616,0.2428506463766098,
617,617,0.23914891481399536,
618,618,0.24398286640644073,
619,619,0.23504330217838287,
620,620,0.23783712089061737,
621,621,0.2322934865951538,
622,622,0.2309102714061737,
623,623,0.22806337475776672,
624,624,0.22745592892169952,
625,625,0.22844846546649933,
626,626,0.22407597303390503,
627,627,0.2224089354276657,
628,628,0.22162434458732605,
629,629,0.21871332824230194,
630,630,0.21738949418067932,
631,631,0.21536891162395477,
632,632,0.21896950900554657,
633,633,0.212266743183136,
634,634,0.2117888182401657,
635,635,0.2097763866186142,
636,636,0.20750445127487183,
637,637,0.20696976780891418,
638,638,0.20540951192378998,
639,639,0.20521126687526703,
640,640,0.20282906293869019,
641,641,0.2007654458284378,
642,642,0.20074187219142914,
643,643,0.20020046830177307,
644,644,0.19628159701824188,
645,645,0.19467692077159882,
646,646,0.19384948909282684,
647,647,0.19609065353870392,
648,648,0.1905866414308548,
649,649,,0.18892669677734375
649,649,0.18892669677734375,
650,650,0.18833109736442566,
651,651,0.18839126825332642,
652,652,0.18514546751976013,
653,653,0.1841212958097458,
654,654,0.18648959696292877,
655,655,0.1811770349740982,
656,656,0.17973068356513977,
657,657,0.1795744150876999,
658,658,0.18166784942150116,
659,659,0.17594829201698303,
660,660,0.1750558465719223,
661,661,0.17453421652317047,
662,662,0.17221108078956604,
663,663,0.17025339603424072,
664,664,0.17016486823558807,
665,665,0.17360785603523254,
666,666,0.1674363911151886,
667,667,0.16949941217899323,
668,668,0.1646103411912918,
669,669,0.16673311591148376,
670,670,0.16276630759239197,
671,671,0.1620415598154068,
672,672,0.16181927919387817,
673,673,0.15888889133930206,
674,674,0.1578521728515625,
675,675,0.15842656791210175,
676,676,0.15610909461975098,
677,677,0.15408802032470703,
678,678,0.1530134528875351,
679,679,0.1524711400270462,
680,680,0.15213173627853394,
681,681,0.149727463722229,
682,682,0.14843297004699707,
683,683,0.14708198606967926,
684,684,0.14749188721179962,
685,685,0.14496827125549316,
686,686,0.14461654424667358,
687,687,0.14395704865455627,
688,688,0.14229816198349,
689,689,0.14177119731903076,
690,690,0.14052389562129974,
691,691,0.13851989805698395,
692,692,0.1382700651884079,
693,693,0.1364392787218094,
694,694,0.1362292319536209,
695,695,0.13501720130443573,
696,696,0.13374418020248413,
697,697,0.13315433263778687,
698,698,0.13138476014137268,
699,699,,0.13065528869628906
699,699,0.13065528869628906,
700,700,0.13142599165439606,
701,701,0.13044920563697815,
702,702,0.1295199692249298,
703,703,0.12655562162399292,
704,704,0.128041073679924,
705,705,0.12536056339740753,
706,706,0.12366638332605362,
707,707,0.12271159142255783,
708,708,0.12315932661294937,
709,709,0.12149412930011749,
710,710,0.1235586404800415,
711,711,0.11964017152786255,
712,712,0.1183682531118393,
713,713,0.11755736917257309,
714,714,0.11821490526199341,
715,715,0.11848687380552292,
716,716,0.11486470699310303,
717,717,0.11657622456550598,
718,718,0.1133979931473732,
719,719,0.11249879002571106,
720,720,0.11294867843389511,
721,721,0.11593617498874664,
722,722,0.11175020784139633,
723,723,0.10989329218864441,
724,724,0.10917817801237106,
725,725,0.10899323970079422,
726,726,0.10724414139986038,
727,727,0.10622948408126831,
728,728,0.10528361052274704,
729,729,0.10451312363147736,
730,730,0.10421787202358246,
731,731,0.10243264585733414,
732,732,0.10201070457696915,
733,733,0.10130590945482254,
734,734,0.1010260209441185,
735,735,0.09964162111282349,
736,736,0.10371017456054688,
737,737,0.09850282967090607,
738,738,0.0967426523566246,
739,739,0.09660260379314423,
740,740,0.0964411199092865,
741,741,0.09470143914222717,
742,742,0.09439284354448318,
743,743,0.09405098855495453,
744,744,0.09332926571369171,
745,745,0.09693390876054764,
746,746,0.09171663224697113,
747,747,0.09067836403846741,
748,748,0.09056700021028519,
749,749,,0.09111406654119492
749,749,0.09111406654119492,
750,750,0.08990606665611267,
751,751,0.08769409358501434,
752,752,0.09559845924377441,
753,753,0.0867181271314621,
754,754,0.08769192546606064,
755,755,0.08973608911037445,
756,756,0.08749079704284668,
757,757,0.08522289991378784,
758,758,0.08342617750167847,
759,759,0.08298227190971375,
760,760,0.08238059282302856,
761,761,0.08191841095685959,
762,762,0.08593591302633286,
763,763,0.08249741792678833,
764,764,0.07967086136341095,
765,765,0.08010821789503098,
766,766,0.07924094796180725,
767,767,0.07870949804782867,
768,768,0.07770217955112457,
769,769,0.07674360275268555,
770,770,0.07640671730041504,
771,771,0.07612231373786926,
772,772,0.075425885617733,
773,773,0.07758401334285736,
774,774,0.07377830147743225,
775,775,0.07324155420064926,
776,776,0.07235963642597198,
777,777,0.07172053307294846,
778,778,0.07147872447967529,
779,779,0.07133036106824875,
780,780,0.07188086956739426,
781,781,0.0697786957025528,
782,782,0.07442226260900497,
783,783,0.06840412318706512,
784,784,0.06841109693050385,
785,785,0.06797397881746292,
786,786,0.06903646141290665,
787,787,0.06698410212993622,
788,788,0.06744200736284256,
789,789,0.06613785028457642,
790,790,0.06502243876457214,
791,791,0.06713812798261642,
792,792,0.0643620640039444,
793,793,0.06363888829946518,
794,794,0.06755634397268295,
795,795,0.062844417989254,
796,796,0.06246306747198105,
797,797,0.06211434304714203,
798,798,0.06378717720508575,
799,799,,0.060394950211048126
799,799,0.060394950211048126,
800,800,0.059901438653469086,
801,801,0.0623696967959404,
802,802,0.0596875436604023,
803,803,0.058717790991067886,
804,804,0.05836605280637741,
805,805,0.05828973278403282,
806,806,0.057969626039266586,
807,807,0.05670534446835518,
808,808,0.05594688281416893,
809,809,0.055847764015197754,
810,810,0.05557083338499069,
811,811,0.05479913949966431,
812,812,0.05600568652153015,
813,813,0.05496276542544365,
814,814,0.05402000620961189,
815,815,0.05308014154434204,
816,816,0.05626562610268593,
817,817,0.0519651435315609,
818,818,0.05194946005940437,
819,819,0.05134297162294388,
820,820,0.05115941911935806,
821,821,0.05072466656565666,
822,822,0.052094779908657074,
823,823,0.051760993897914886,
824,824,0.0494145005941391,
825,825,0.04892129451036453,
826,826,0.04971729964017868,
827,827,0.0500393845140934,
828,828,0.052014391869306564,
829,829,0.04941746965050697,
830,830,0.04725070670247078,
831,831,0.04687420278787613,
832,832,0.046208739280700684,
833,833,0.0470435656607151,
834,834,0.04619651660323143,
835,835,0.045672204345464706,
836,836,0.04611682891845703,
837,837,0.04506571218371391,
838,838,0.04592030122876167,
839,839,0.043940722942352295,
840,840,0.04691329225897789,
841,841,0.04317984730005264,
842,842,0.04289226233959198,
843,843,0.04286440089344978,
844,844,0.04237985610961914,
845,845,0.0423961840569973,
846,846,0.042410414665937424,
847,847,0.04125303402543068,
848,848,0.040973104536533356,
849,849,,0.04038022458553314
849,849,0.04038022458553314,
850,850,0.040201857686042786,
851,851,0.03973165899515152,
852,852,0.03994617983698845,
853,853,0.03936425969004631,
854,854,0.0401308499276638,
855,855,0.03941096365451813,
856,856,0.037929922342300415,
857,857,0.03808039426803589,
858,858,0.037998661398887634,
859,859,0.037238262593746185,
860,860,0.03770195692777634,
861,861,0.03638393431901932,
862,862,0.037368226796388626,
863,863,0.03586748614907265,
864,864,0.03577077388763428,
865,865,0.03691181167960167,
866,866,0.034851666539907455,
867,867,0.035358503460884094,
868,868,0.03521796315908432,
869,869,0.03407317399978638,
870,870,0.03526913747191429,
871,871,0.03535819798707962,
872,872,0.03360424563288689,
873,873,0.033900029957294464,
874,874,0.034218475222587585,
875,875,0.03305840492248535,
876,876,0.03256576135754585,
877,877,0.03379892557859421,
878,878,0.03220134600996971,
879,879,0.031746797263622284,
880,880,0.03559039533138275,
881,881,0.03252347186207771,
882,882,0.031764235347509384,
883,883,0.032480522990226746,
884,884,0.030822038650512695,
885,885,0.02987036295235157,
886,886,0.030623137950897217,
887,887,0.03114013373851776,
888,888,0.02978457696735859,
889,889,0.030586212873458862,
890,890,0.029196416959166527,
891,891,0.028934873640537262,
892,892,0.028263550251722336,
893,893,0.02975144423544407,
894,894,0.02904653362929821,
895,895,0.027806969359517097,
896,896,0.02763330191373825,
897,897,0.02738526649773121,
898,898,0.027677372097969055,
899,899,,0.026816677302122116
899,899,0.026816677302122116,
900,900,0.028808658942580223,
901,901,0.02791241556406021,
902,902,0.02665669284760952,
903,903,0.02647837996482849,
904,904,0.028015410527586937,
905,905,0.026372190564870834,
906,906,0.02574600651860237,
907,907,0.02482430823147297,
908,908,0.024556804448366165,
909,909,0.025329073891043663,
910,910,0.024370035156607628,
911,911,0.024088308215141296,
912,912,0.027923885732889175,
913,913,0.025506844744086266,
914,914,0.023585587739944458,
915,915,0.024332042783498764,
916,916,0.02388934977352619,
917,917,0.023736411705613136,
918,918,0.023148439824581146,
919,919,0.023156529292464256,
920,920,0.023253384977579117,
921,921,0.022887712344527245,
922,922,0.022157279774546623,
923,923,0.02259005419909954,
924,924,0.02401999942958355,
925,925,0.021712414920330048,
926,926,0.021663831546902657,
927,927,0.02288595773279667,
928,928,0.021113134920597076,
929,929,0.02125830203294754,
930,930,0.021250320598483086,
931,931,0.02351808175444603,
932,932,0.020794449374079704,
933,933,0.020197302103042603,
934,934,0.020248541608452797,
935,935,0.020866896957159042,
936,936,0.02010776661336422,
937,937,0.01992597058415413,
938,938,0.019711153581738472,
939,939,0.019909093156456947,
940,940,0.01984623447060585,
941,941,0.019050002098083496,
942,942,0.018762385472655296,
943,943,0.018567785620689392,
944,944,0.018767260015010834,
945,945,0.02063927613198757,
946,946,0.01873401179909706,
947,947,0.020932091400027275,
948,948,0.020030373707413673,
949,949,,0.018363550305366516
949,949,0.018363550305366516,
950,950,0.018790697678923607,
951,951,0.018065236508846283,
952,952,0.017584288492798805,
953,953,0.017307406291365623,
954,954,0.017388619482517242,
955,955,0.017415491864085197,
956,956,0.017087673768401146,
957,957,0.017600208520889282,
958,958,0.016570106148719788,
959,959,0.016568094491958618,
960,960,0.01756509393453598,
961,961,0.016246693208813667,
962,962,0.01644301787018776,
963,963,0.017708079889416695,
964,964,0.01592005230486393,
965,965,0.01602727174758911,
966,966,0.015431269071996212,
967,967,0.015644673258066177,
968,968,0.015382706187665462,
969,969,0.015530307777225971,
970,970,0.01571471616625786,
971,971,0.015432368032634258,
972,972,0.015429778024554253,
973,973,0.014525724574923515,
974,974,0.014572973363101482,
975,975,0.014226417988538742,
976,976,0.015431533567607403,
977,977,0.014038126915693283,
978,978,0.014228804968297482,
979,979,0.01562504842877388,
980,980,0.013837716542184353,
981,981,0.01342589408159256,
982,982,0.0145740807056427,
983,983,0.013488360680639744,
984,984,0.013678517192602158,
985,985,0.013275853358209133,
986,986,0.01303580030798912,
987,987,0.014216111972928047,
988,988,0.013429352082312107,
989,989,0.013571390882134438,
