epoch,step,train_loss_epoch,train_loss_step
110,110,26.21514129638672,
111,111,24.230743408203125,
112,112,26.06825065612793,
113,113,26.4364070892334,
114,114,26.440176010131836,
115,115,26.269384384155273,
116,116,25.27904510498047,
117,117,26.284963607788086,
118,118,26.003232955932617,
119,119,26.380386352539062,
120,120,26.082679748535156,
121,121,26.201141357421875,
122,122,25.581769943237305,
123,123,26.223777770996094,
124,124,25.690467834472656,
125,125,27.753005981445312,
126,126,26.33493995666504,
127,127,25.944337844848633,
128,128,26.444149017333984,
129,129,26.768274307250977,
130,130,25.48615837097168,
131,131,27.138076782226562,
132,132,25.878530502319336,
133,133,26.225574493408203,
134,134,25.391576766967773,
135,135,26.59634017944336,
136,136,24.478023529052734,
137,137,23.75250816345215,
138,138,23.252389907836914,
139,139,21.421062469482422,
140,140,21.393749237060547,
141,141,21.420379638671875,
142,142,20.28518295288086,
143,143,21.37362289428711,
144,144,20.590274810791016,
145,145,17.7989559173584,
146,146,18.063688278198242,
147,147,17.89051628112793,
148,148,17.801836013793945,
149,149,,17.14911460876465
149,149,17.14911460876465,
150,150,16.153749465942383,
151,151,15.245018005371094,
152,152,15.177552223205566,
153,153,14.739072799682617,
154,154,14.464798927307129,
155,155,13.81671142578125,
156,156,13.957143783569336,
157,157,14.358402252197266,
158,158,14.204434394836426,
159,159,13.543804168701172,
160,160,14.182788848876953,
161,161,15.042351722717285,
162,162,12.851869583129883,
163,163,13.459432601928711,
164,164,13.930519104003906,
165,165,14.143685340881348,
166,166,13.93589973449707,
167,167,13.466140747070312,
168,168,13.393533706665039,
169,169,12.097443580627441,
170,170,12.297445297241211,
171,171,31.341354370117188,
172,172,13.216160774230957,
173,173,28.168516159057617,
174,174,13.3629150390625,
175,175,12.209308624267578,
176,176,12.529816627502441,
177,177,12.442203521728516,
178,178,11.846745491027832,
179,179,11.870437622070312,
180,180,11.61898136138916,
181,181,11.884637832641602,
182,182,11.996147155761719,
183,183,12.698103904724121,
184,184,11.13049602508545,
185,185,10.965775489807129,
186,186,10.842184066772461,
187,187,11.44953441619873,
188,188,11.963878631591797,
189,189,10.052212715148926,
190,190,12.218611717224121,
191,191,12.964213371276855,
192,192,11.569326400756836,
193,193,11.525964736938477,
194,194,13.992271423339844,
195,195,11.54451847076416,
196,196,11.537056922912598,
197,197,10.809553146362305,
198,198,10.750643730163574,
199,199,,12.607887268066406
199,199,12.607887268066406,
200,200,11.220773696899414,
201,201,11.4186429977417,
202,202,11.267980575561523,
203,203,10.913899421691895,
204,204,10.451583862304688,
205,205,10.5427885055542,
206,206,10.687318801879883,
207,207,12.427321434020996,
208,208,11.314184188842773,
209,209,11.89165210723877,
210,210,10.176883697509766,
211,211,10.319809913635254,
212,212,10.579122543334961,
213,213,10.722860336303711,
214,214,10.617466926574707,
215,215,9.840699195861816,
216,216,9.890445709228516,
217,217,10.44040584564209,
218,218,9.939125061035156,
219,219,10.450977325439453,
220,220,9.986696243286133,
221,221,10.518567085266113,
222,222,10.428372383117676,
223,223,10.261168479919434,
224,224,9.81989574432373,
225,225,9.926543235778809,
226,226,10.72863483428955,
227,227,10.325261116027832,
228,228,9.788023948669434,
229,229,13.253581047058105,
230,230,8.355109214782715,
231,231,10.014430046081543,
232,232,9.301756858825684,
233,233,10.233540534973145,
234,234,9.832575798034668,
235,235,9.950305938720703,
236,236,9.179545402526855,
237,237,9.539417266845703,
238,238,9.796515464782715,
239,239,9.421907424926758,
240,240,9.882801055908203,
241,241,9.743646621704102,
242,242,9.664674758911133,
243,243,9.410979270935059,
244,244,9.260237693786621,
245,245,9.438977241516113,
246,246,9.414663314819336,
247,247,8.962779998779297,
248,248,9.140498161315918,
249,249,,9.653600692749023
249,249,9.653600692749023,
250,250,9.315582275390625,
251,251,8.730212211608887,
252,252,8.807445526123047,
253,253,8.683856010437012,
254,254,8.24377727508545,
255,255,9.203763008117676,
256,256,8.803691864013672,
257,257,9.267969131469727,
258,258,9.239323616027832,
259,259,9.226834297180176,
260,260,9.047669410705566,
261,261,10.19857120513916,
262,262,9.323701858520508,
263,263,8.747637748718262,
264,264,8.778338432312012,
265,265,9.754650115966797,
266,266,9.116292953491211,
267,267,9.783222198486328,
268,268,8.6708345413208,
269,269,9.347679138183594,
270,270,9.252141952514648,
271,271,10.480331420898438,
272,272,9.186880111694336,
273,273,8.95241641998291,
274,274,9.255716323852539,
275,275,9.081531524658203,
276,276,10.092784881591797,
277,277,10.132153511047363,
278,278,10.94085693359375,
279,279,9.692928314208984,
280,280,9.796791076660156,
281,281,7.553806304931641,
282,282,7.916884422302246,
283,283,9.417278289794922,
284,284,9.194418907165527,
285,285,9.161140441894531,
286,286,11.425460815429688,
287,287,8.810566902160645,
288,288,9.042112350463867,
289,289,8.64969253540039,
290,290,8.811440467834473,
291,291,8.014302253723145,
292,292,8.357702255249023,
293,293,8.00765609741211,
294,294,8.631587028503418,
295,295,8.157550811767578,
296,296,9.89693546295166,
297,297,9.14718246459961,
298,298,8.269800186157227,
299,299,,8.364355087280273
299,299,8.364355087280273,
300,300,8.862151145935059,
301,301,9.446268081665039,
302,302,8.610650062561035,
303,303,8.03628158569336,
304,304,8.306036949157715,
305,305,8.295235633850098,
306,306,8.672239303588867,
307,307,8.399015426635742,
308,308,8.506146430969238,
309,309,6.91659688949585,
310,310,8.956951141357422,
311,311,8.013650894165039,
312,312,8.026800155639648,
313,313,8.35495376586914,
314,314,8.855673789978027,
315,315,8.255678176879883,
316,316,8.957398414611816,
317,317,9.47371768951416,
318,318,7.194257736206055,
319,319,8.449244499206543,
320,320,8.363279342651367,
321,321,8.295897483825684,
322,322,8.749038696289062,
323,323,7.977845191955566,
324,324,7.456244468688965,
325,325,8.952935218811035,
326,326,8.105833053588867,
327,327,7.638833999633789,
328,328,8.414520263671875,
329,329,7.379490852355957,
330,330,8.287083625793457,
331,331,7.699825286865234,
332,332,8.083974838256836,
333,333,8.450801849365234,
334,334,8.259925842285156,
335,335,9.60119342803955,
336,336,8.215097427368164,
337,337,7.889861106872559,
338,338,7.882937431335449,
339,339,8.456700325012207,
340,340,8.36040210723877,
341,341,7.626413345336914,
342,342,7.06943941116333,
343,343,7.819060802459717,
344,344,7.955602645874023,
345,345,8.531219482421875,
346,346,6.980498790740967,
347,347,8.02248477935791,
348,348,8.10068416595459,
349,349,,8.415452003479004
349,349,8.415452003479004,
350,350,7.219222068786621,
351,351,8.403209686279297,
352,352,7.73342227935791,
353,353,7.827378273010254,
354,354,8.37076473236084,
355,355,8.208858489990234,
356,356,7.781546592712402,
357,357,8.037346839904785,
358,358,8.110456466674805,
359,359,7.632354736328125,
360,360,7.5042243003845215,
361,361,7.660959720611572,
362,362,7.744588851928711,
363,363,7.669371128082275,
364,364,7.345378398895264,
365,365,6.737669944763184,
366,366,7.714114189147949,
367,367,7.825011253356934,
368,368,7.791351318359375,
369,369,6.797574996948242,
370,370,7.596893310546875,
371,371,7.5275115966796875,
372,372,7.529709339141846,
373,373,7.289314270019531,
374,374,8.015093803405762,
375,375,8.183258056640625,
376,376,7.545265197753906,
377,377,7.286595344543457,
378,378,7.715432167053223,
379,379,7.37416934967041,
380,380,7.279970169067383,
381,381,8.300261497497559,
382,382,6.8475751876831055,
383,383,7.187422275543213,
384,384,7.048403739929199,
385,385,8.08243465423584,
386,386,7.454540729522705,
387,387,7.809250354766846,
388,388,6.786808490753174,
389,389,7.646238327026367,
390,390,6.8729400634765625,
391,391,7.617055892944336,
392,392,7.405457496643066,
393,393,7.4991679191589355,
394,394,7.267106533050537,
395,395,7.5624098777771,
396,396,7.104033470153809,
397,397,7.544565200805664,
398,398,7.287203788757324,
399,399,,6.375039577484131
399,399,6.375039577484131,
400,400,7.303305625915527,
401,401,6.62481689453125,
402,402,7.021141529083252,
403,403,7.454746246337891,
404,404,6.963558197021484,
405,405,7.353398323059082,
406,406,6.341542720794678,
407,407,6.574102878570557,
408,408,6.493866443634033,
409,409,7.819665431976318,
410,410,6.683382034301758,
411,411,7.1912760734558105,
412,412,7.958693981170654,
413,413,7.308986663818359,
414,414,6.6352152824401855,
415,415,7.812153339385986,
416,416,7.520989418029785,
417,417,7.857650279998779,
418,418,6.715975761413574,
419,419,7.3313798904418945,
420,420,7.799227714538574,
421,421,6.776050090789795,
422,422,7.237553119659424,
423,423,7.080671310424805,
424,424,7.543920040130615,
425,425,6.53857421875,
426,426,7.145877361297607,
427,427,8.129352569580078,
428,428,6.514034748077393,
429,429,7.045281887054443,
430,430,8.722847938537598,
431,431,6.8082194328308105,
432,432,7.55992317199707,
433,433,6.8164262771606445,
434,434,6.719507217407227,
435,435,7.535576820373535,
436,436,6.908773422241211,
437,437,7.094597816467285,
438,438,7.04672908782959,
439,439,6.702890396118164,
440,440,7.425210475921631,
441,441,6.763245582580566,
442,442,7.167675018310547,
443,443,6.6689772605896,
444,444,7.30794620513916,
445,445,5.724695205688477,
446,446,6.952486038208008,
447,447,5.56154203414917,
448,448,7.2902398109436035,
449,449,,6.718064308166504
449,449,6.718064308166504,
450,450,7.198249816894531,
451,451,6.791604042053223,
452,452,6.8389692306518555,
453,453,7.244302749633789,
454,454,6.283076763153076,
455,455,7.272303581237793,
456,456,7.401742935180664,
457,457,7.501119136810303,
458,458,6.954381942749023,
459,459,6.5387372970581055,
460,460,7.588750839233398,
461,461,6.952962398529053,
462,462,6.161829948425293,
463,463,7.0144429206848145,
464,464,7.034136772155762,
465,465,7.3802924156188965,
466,466,7.134375095367432,
467,467,6.617651462554932,
468,468,6.614333152770996,
469,469,6.072086334228516,
470,470,6.204005241394043,
471,471,6.550465106964111,
472,472,6.327427864074707,
473,473,6.345794677734375,
474,474,6.9668097496032715,
475,475,6.096357345581055,
476,476,6.776343822479248,
477,477,6.489051342010498,
478,478,6.467060089111328,
479,479,6.800845146179199,
480,480,6.870922088623047,
481,481,6.07155179977417,
482,482,6.511200428009033,
483,483,6.710348606109619,
484,484,6.407759189605713,
485,485,6.226890563964844,
486,486,7.19965124130249,
487,487,6.07100772857666,
488,488,6.30394172668457,
489,489,6.713980197906494,
490,490,5.580162525177002,
491,491,6.455442905426025,
492,492,6.704123497009277,
493,493,6.220133304595947,
494,494,6.435654163360596,
495,495,6.606858730316162,
496,496,6.1147356033325195,
497,497,6.137512683868408,
498,498,6.5901408195495605,
499,499,,6.843930244445801
499,499,6.843930244445801,
500,500,6.145180702209473,
501,501,6.206775188446045,
502,502,6.154793739318848,
503,503,7.762143135070801,
504,504,7.06776237487793,
505,505,6.468790054321289,
506,506,6.661050319671631,
507,507,5.8890910148620605,
508,508,5.955398082733154,
509,509,5.928741455078125,
510,510,6.399839401245117,
511,511,6.098588943481445,
512,512,6.1433634757995605,
513,513,6.596097469329834,
514,514,6.320744514465332,
515,515,6.261564254760742,
516,516,6.050887107849121,
517,517,5.774327278137207,
518,518,6.460573196411133,
519,519,5.888409614562988,
520,520,6.196771621704102,
521,521,6.471365451812744,
522,522,6.361240863800049,
523,523,6.743658065795898,
524,524,6.234811305999756,
525,525,6.013214588165283,
526,526,6.036782264709473,
527,527,5.90621280670166,
528,528,5.737139701843262,
529,529,5.7295708656311035,
530,530,5.759029388427734,
531,531,6.126570224761963,
532,532,5.300735950469971,
533,533,5.993788242340088,
534,534,5.756660461425781,
535,535,5.737156391143799,
536,536,5.713848114013672,
537,537,5.354199409484863,
538,538,6.202050685882568,
539,539,5.904633522033691,
540,540,6.478078842163086,
541,541,4.83989953994751,
542,542,5.948439598083496,
543,543,5.619749069213867,
544,544,6.196856498718262,
545,545,5.132852077484131,
546,546,5.806751251220703,
547,547,6.027653694152832,
548,548,5.410298824310303,
549,549,,5.869953155517578
549,549,5.869953155517578,
550,550,6.3331828117370605,
551,551,5.513150691986084,
552,552,5.633058547973633,
553,553,5.36360502243042,
554,554,5.622817039489746,
555,555,5.97546911239624,
556,556,4.885738849639893,
557,557,5.3937764167785645,
558,558,5.243913173675537,
559,559,5.456941604614258,
560,560,6.080801010131836,
561,561,4.916253089904785,
562,562,5.6606268882751465,
563,563,5.7951130867004395,
564,564,5.476136684417725,
565,565,5.643423080444336,
566,566,5.514713287353516,
567,567,4.989396095275879,
568,568,6.01779317855835,
569,569,5.268991470336914,
570,570,5.729339122772217,
571,571,6.075725555419922,
572,572,5.542497634887695,
573,573,5.230844020843506,
574,574,5.904491901397705,
575,575,5.366178512573242,
576,576,5.282293319702148,
577,577,5.271950721740723,
578,578,5.480008125305176,
579,579,5.050127983093262,
580,580,5.845139980316162,
581,581,5.338331699371338,
582,582,5.023183822631836,
583,583,5.802737712860107,
584,584,5.384073257446289,
585,585,5.183038711547852,
586,586,5.3244476318359375,
587,587,5.072484493255615,
588,588,4.955003261566162,
589,589,5.264002799987793,
590,590,5.320246696472168,
591,591,5.700345516204834,
592,592,5.4063920974731445,
593,593,5.524884223937988,
594,594,4.600066661834717,
595,595,5.596615314483643,
596,596,5.430497646331787,
597,597,4.7925286293029785,
598,598,4.870020389556885,
599,599,,5.217675685882568
599,599,5.217675685882568,
600,600,4.3960089683532715,
601,601,4.920660972595215,
602,602,5.2527313232421875,
603,603,5.1065521240234375,
604,604,5.02968692779541,
605,605,5.040394306182861,
606,606,4.437106609344482,
607,607,4.940245628356934,
608,608,4.674490451812744,
609,609,5.03562068939209,
610,610,4.119514465332031,
611,611,4.417781352996826,
612,612,4.969569206237793,
613,613,5.315457820892334,
614,614,5.092816352844238,
615,615,4.89820671081543,
616,616,4.345095634460449,
617,617,4.924990653991699,
618,618,4.833181381225586,
619,619,4.609004497528076,
620,620,4.832245826721191,
621,621,4.73712158203125,
622,622,5.362733364105225,
623,623,4.68888521194458,
624,624,4.700443267822266,
625,625,4.049787521362305,
626,626,4.797903537750244,
627,627,4.393247127532959,
628,628,4.670223712921143,
629,629,4.612748146057129,
630,630,4.673165798187256,
631,631,4.473306655883789,
632,632,4.606723785400391,
633,633,4.2465105056762695,
634,634,3.9880588054656982,
635,635,4.560811519622803,
636,636,4.1999430656433105,
637,637,4.492420673370361,
638,638,4.561367988586426,
639,639,4.311975002288818,
640,640,5.01221227645874,
641,641,4.507680892944336,
642,642,4.535710334777832,
643,643,3.945615291595459,
644,644,4.656408786773682,
645,645,4.876424312591553,
646,646,4.436012268066406,
647,647,4.352510452270508,
648,648,4.4435715675354,
649,649,,3.963649272918701
649,649,3.963649272918701,
650,650,4.255159378051758,
651,651,4.749751091003418,
652,652,4.67842960357666,
653,653,4.130566120147705,
654,654,4.784538745880127,
655,655,4.697233200073242,
656,656,4.835049152374268,
657,657,4.958779811859131,
658,658,4.380039215087891,
659,659,4.629496097564697,
660,660,4.257119655609131,
661,661,4.4623942375183105,
662,662,4.448427677154541,
663,663,4.15906286239624,
664,664,3.6200757026672363,
665,665,4.380152225494385,
666,666,4.385075569152832,
667,667,3.9781692028045654,
668,668,4.706063270568848,
669,669,4.380965232849121,
670,670,4.434709548950195,
671,671,3.99981689453125,
672,672,4.327715873718262,
673,673,3.998192071914673,
674,674,3.9975616931915283,
675,675,4.230064392089844,
676,676,4.402322769165039,
677,677,3.962883949279785,
678,678,4.325944423675537,
679,679,4.047705173492432,
680,680,4.1199846267700195,
681,681,4.386050224304199,
682,682,4.082965850830078,
683,683,4.214380264282227,
684,684,3.8954477310180664,
685,685,4.265683650970459,
686,686,4.152974605560303,
687,687,3.379495143890381,
688,688,3.7139675617218018,
689,689,4.011753082275391,
690,690,3.6529035568237305,
691,691,4.092826843261719,
692,692,4.042674541473389,
693,693,3.5517539978027344,
694,694,3.963496208190918,
695,695,3.9218637943267822,
696,696,3.4922683238983154,
697,697,3.8431496620178223,
698,698,3.8404641151428223,
699,699,,3.834218978881836
699,699,3.834218978881836,
700,700,3.8511624336242676,
701,701,4.020507335662842,
702,702,4.1426615715026855,
703,703,3.882840633392334,
704,704,3.650130271911621,
705,705,3.8948469161987305,
706,706,3.7368485927581787,
707,707,3.9605815410614014,
708,708,3.718830108642578,
709,709,3.909095287322998,
710,710,3.208963394165039,
711,711,3.4880294799804688,
712,712,4.005549430847168,
713,713,2.908681631088257,
714,714,3.775580883026123,
715,715,3.6871700286865234,
716,716,3.780421257019043,
717,717,3.645033359527588,
718,718,3.805718421936035,
719,719,3.5417115688323975,
720,720,3.5184168815612793,
721,721,4.2449421882629395,
722,722,4.021417617797852,
723,723,3.702367067337036,
724,724,3.799532890319824,
725,725,3.9649815559387207,
726,726,3.722669839859009,
727,727,3.817058563232422,
728,728,3.723477840423584,
729,729,3.761845588684082,
730,730,3.8313403129577637,
731,731,3.634727954864502,
732,732,3.7352802753448486,
733,733,3.4207749366760254,
734,734,3.6383252143859863,
735,735,3.6426775455474854,
736,736,3.594353675842285,
737,737,3.9540233612060547,
738,738,3.7823774814605713,
739,739,3.415757656097412,
740,740,3.7308497428894043,
741,741,4.083744049072266,
742,742,3.8742659091949463,
743,743,3.7315328121185303,
744,744,3.6528687477111816,
745,745,3.5656819343566895,
746,746,3.6795008182525635,
747,747,3.42323637008667,
748,748,3.629049062728882,
749,749,,3.4569289684295654
749,749,3.4569289684295654,
750,750,3.6262049674987793,
751,751,3.824273109436035,
752,752,3.655305862426758,
753,753,3.380929946899414,
754,754,3.2826297283172607,
755,755,3.360755681991577,
756,756,3.497572183609009,
757,757,3.527341365814209,
758,758,3.34559965133667,
759,759,3.762763261795044,
760,760,3.632838487625122,
761,761,3.5366735458374023,
762,762,3.2898011207580566,
763,763,3.4981935024261475,
764,764,3.454831123352051,
765,765,2.511366367340088,
766,766,3.7323858737945557,
767,767,3.1896491050720215,
768,768,3.5015549659729004,
769,769,3.784409761428833,
770,770,2.829346179962158,
771,771,3.129580497741699,
772,772,3.632539987564087,
773,773,3.291701316833496,
774,774,3.5516583919525146,
775,775,3.4463748931884766,
776,776,3.4113831520080566,
777,777,3.095048427581787,
778,778,3.617851734161377,
779,779,3.568699598312378,
780,780,3.275083541870117,
781,781,3.598738193511963,
782,782,3.727917194366455,
783,783,3.564802646636963,
784,784,3.4895455837249756,
785,785,3.6173763275146484,
786,786,2.9885478019714355,
787,787,3.0089070796966553,
788,788,3.5347354412078857,
789,789,3.355175733566284,
790,790,3.4657394886016846,
791,791,3.012941360473633,
792,792,2.867466688156128,
793,793,3.279816150665283,
794,794,3.5046491622924805,
795,795,3.1494336128234863,
796,796,3.433413028717041,
797,797,3.248596429824829,
798,798,3.0466251373291016,
799,799,,3.1013216972351074
799,799,3.1013216972351074,
800,800,3.285827398300171,
801,801,3.245056629180908,
802,802,3.7006959915161133,
803,803,3.159543514251709,
804,804,3.2791800498962402,
805,805,3.388709306716919,
806,806,3.157771587371826,
807,807,3.4955015182495117,
808,808,3.3647594451904297,
809,809,3.124769449234009,
810,810,3.4687719345092773,
811,811,3.4909892082214355,
812,812,3.001420021057129,
813,813,3.281789541244507,
814,814,3.166517734527588,
815,815,3.268549919128418,
816,816,2.792259693145752,
817,817,3.2606360912323,
818,818,3.3467013835906982,
819,819,3.397017478942871,
820,820,2.7206406593322754,
821,821,3.105849504470825,
822,822,3.3291971683502197,
823,823,2.9689717292785645,
824,824,3.080191135406494,
825,825,3.830193519592285,
826,826,3.3455209732055664,
827,827,3.0548810958862305,
828,828,2.796517848968506,
829,829,3.6250813007354736,
830,830,2.8650448322296143,
831,831,3.2099809646606445,
832,832,3.0067195892333984,
833,833,2.675940990447998,
834,834,3.2370784282684326,
835,835,3.2178902626037598,
836,836,2.851969003677368,
837,837,3.070847988128662,
838,838,3.1938936710357666,
839,839,3.061216354370117,
840,840,2.8980445861816406,
841,841,2.8703184127807617,
842,842,3.0565414428710938,
843,843,2.7656350135803223,
844,844,2.945364475250244,
845,845,3.1151912212371826,
846,846,2.8811492919921875,
847,847,3.102311849594116,
848,848,2.8936233520507812,
849,849,,3.0985212326049805
849,849,3.0985212326049805,
850,850,2.867713212966919,
851,851,3.1403870582580566,
852,852,3.2883501052856445,
853,853,2.6441128253936768,
854,854,2.648160934448242,
855,855,3.1895556449890137,
856,856,3.056506633758545,
857,857,2.8838272094726562,
858,858,2.8322465419769287,
859,859,3.2293813228607178,
860,860,2.8252029418945312,
861,861,2.6925292015075684,
862,862,3.136705160140991,
863,863,3.0020251274108887,
864,864,2.895904541015625,
865,865,3.0261592864990234,
866,866,2.7849109172821045,
867,867,2.7144360542297363,
868,868,2.7814300060272217,
869,869,3.006091833114624,
870,870,2.9712271690368652,
871,871,2.807302474975586,
872,872,2.8139054775238037,
873,873,2.800598382949829,
874,874,3.0140435695648193,
875,875,2.883176326751709,
876,876,2.983405828475952,
877,877,2.854438543319702,
878,878,2.6559128761291504,
879,879,2.8920748233795166,
880,880,2.856147289276123,
881,881,2.871256113052368,
882,882,3.0007145404815674,
883,883,2.935734510421753,
884,884,3.0248990058898926,
885,885,2.7226099967956543,
886,886,2.8783631324768066,
887,887,3.115032911300659,
888,888,2.974456310272217,
889,889,2.7580718994140625,
890,890,2.7284367084503174,
891,891,2.988755941390991,
892,892,2.831655740737915,
893,893,3.0340161323547363,
894,894,3.3111732006073,
895,895,2.776885509490967,
896,896,2.8169643878936768,
897,897,2.7502405643463135,
898,898,2.801257848739624,
899,899,,2.8314647674560547
899,899,2.8314647674560547,
900,900,2.6362903118133545,
901,901,2.907061815261841,
902,902,2.781712532043457,
903,903,2.8863611221313477,
904,904,2.8283801078796387,
905,905,2.8067355155944824,
906,906,2.9355881214141846,
907,907,2.854834794998169,
908,908,2.5618934631347656,
909,909,2.7572484016418457,
910,910,2.845944881439209,
911,911,2.8057570457458496,
912,912,2.9191126823425293,
913,913,2.6561503410339355,
914,914,2.544989585876465,
915,915,2.62235689163208,
916,916,3.193824052810669,
917,917,2.699176549911499,
918,918,2.8718149662017822,
919,919,2.712618589401245,
920,920,2.812861919403076,
921,921,2.6364681720733643,
922,922,2.6194562911987305,
923,923,2.7217488288879395,
924,924,2.3271982669830322,
925,925,2.5638246536254883,
926,926,2.8201255798339844,
927,927,2.6493382453918457,
928,928,2.769620180130005,
929,929,2.8159890174865723,
930,930,2.7243881225585938,
931,931,2.556814670562744,
932,932,2.3696274757385254,
933,933,2.780285358428955,
934,934,2.6804394721984863,
935,935,2.436371088027954,
936,936,2.6384687423706055,
937,937,2.7193331718444824,
938,938,2.569080352783203,
939,939,2.9116625785827637,
940,940,2.655703067779541,
941,941,2.570566177368164,
942,942,2.6909828186035156,
943,943,2.8926711082458496,
944,944,2.6300315856933594,
945,945,2.478334903717041,
946,946,2.5634822845458984,
947,947,2.4329261779785156,
948,948,2.4442191123962402,
949,949,,2.7214956283569336
949,949,2.7214956283569336,
950,950,2.4750771522521973,
951,951,2.834852457046509,
952,952,2.578317403793335,
953,953,2.613506317138672,
954,954,2.629012107849121,
955,955,2.6576361656188965,
956,956,2.753605365753174,
957,957,2.731417655944824,
958,958,2.6082513332366943,
959,959,2.8025856018066406,
960,960,2.625345468521118,
961,961,2.5559136867523193,
962,962,2.493361711502075,
963,963,2.6180460453033447,
964,964,2.5551743507385254,
965,965,2.5682952404022217,
966,966,2.650158643722534,
967,967,2.537364959716797,
968,968,2.5571751594543457,
969,969,2.5362534523010254,
970,970,2.615347385406494,
971,971,2.4774279594421387,
972,972,2.2297890186309814,
973,973,2.42445707321167,
974,974,2.557126045227051,
975,975,2.519792079925537,
976,976,2.775704860687256,
977,977,2.522625207901001,
978,978,2.6328561305999756,
979,979,2.4258272647857666,
980,980,2.6394991874694824,
981,981,2.1934876441955566,
982,982,2.5293123722076416,
983,983,2.5563151836395264,
984,984,2.566483974456787,
985,985,2.4474284648895264,
986,986,2.592090606689453,
987,987,2.2447268962860107,
988,988,2.5345373153686523,
989,989,2.605370044708252,
990,990,2.5676028728485107,
991,991,2.751363754272461,
992,992,2.600015163421631,
993,993,2.244520664215088,
994,994,2.4865148067474365,
995,995,2.4631543159484863,
996,996,2.4426655769348145,
997,997,2.384415626525879,
998,998,2.303889513015747,
999,999,,2.614711046218872
999,999,2.614711046218872,
1000,1000,2.723719835281372,
1001,1001,2.205165147781372,
1002,1002,1.9132893085479736,
1003,1003,2.419499635696411,
1004,1004,2.1705362796783447,
1005,1005,2.3782565593719482,
1006,1006,2.150589942932129,
1007,1007,2.43921160697937,
1008,1008,2.6090996265411377,
1009,1009,2.5951309204101562,
1010,1010,2.401106595993042,
1011,1011,2.612551689147949,
1012,1012,2.517181873321533,
1013,1013,2.4906458854675293,
1014,1014,2.3395495414733887,
1015,1015,2.424082040786743,
1016,1016,1.9216893911361694,
1017,1017,2.2268760204315186,
1018,1018,2.533350944519043,
1019,1019,2.4130611419677734,
1020,1020,2.1736299991607666,
1021,1021,2.4139273166656494,
1022,1022,2.394773483276367,
1023,1023,2.3487586975097656,
1024,1024,2.3375296592712402,
1025,1025,2.411759614944458,
1026,1026,2.4322571754455566,
1027,1027,2.263270139694214,
1028,1028,2.6398355960845947,
1029,1029,2.4181594848632812,
1030,1030,2.420297861099243,
