epoch,step,train_loss_epoch,train_loss_step
129,129,5.855287551879883,
130,130,5.855264186859131,
131,131,5.855240821838379,
132,132,5.855217456817627,
133,133,5.855193138122559,
134,134,5.855169773101807,
135,135,5.855145454406738,
136,136,5.85512113571167,
137,137,5.85509729385376,
138,138,5.855072975158691,
139,139,5.855048656463623,
140,140,5.8550238609313965,
141,141,5.85499906539917,
142,142,5.85497522354126,
143,143,5.854950428009033,
144,144,5.854925155639648,
145,145,5.854900360107422,
146,146,5.854875087738037,
147,147,5.854849815368652,
148,148,5.854825019836426,
149,149,,5.854798793792725
149,149,5.854798793792725,
150,150,5.85477352142334,
151,151,5.854747772216797,
152,152,5.854722499847412,
153,153,5.854696273803711,
154,154,5.854670524597168,
155,155,5.854643821716309,
156,156,5.854618072509766,
157,157,5.854591369628906,
158,158,5.854565143585205,
159,159,5.854538440704346,
160,160,5.854511260986328,
161,161,5.854484558105469,
162,162,5.854457855224609,
163,163,5.854430198669434,
164,164,5.854403018951416,
165,165,5.85437536239624,
166,166,5.854348182678223,
167,167,5.8543195724487305,
168,168,5.854292869567871,
169,169,5.854264736175537,
170,170,5.854236602783203,
171,171,5.854207992553711,
172,172,5.854179382324219,
173,173,5.854150772094727,
174,174,5.854122161865234,
175,175,5.854093074798584,
176,176,5.854063987731934,
177,177,5.854034423828125,
178,178,5.854004859924316,
179,179,5.853975772857666,
180,180,5.853945255279541,
181,181,5.853915214538574,
182,182,5.853886127471924,
183,183,5.853855133056641,
184,184,5.853824615478516,
185,185,5.853794097900391,
186,186,5.853763103485107,
187,187,5.853731632232666,
188,188,5.853699684143066,
189,189,5.853667736053467,
190,190,5.853637218475342,
191,191,5.853604316711426,
192,192,5.853572368621826,
193,193,5.853539943695068,
194,194,5.853506565093994,
195,195,5.853474140167236,
196,196,5.853440284729004,
197,197,5.853407859802246,
198,198,5.8533735275268555,
199,199,,5.853339672088623
199,199,5.853339672088623,
200,200,5.853305339813232,
201,201,5.853270530700684,
202,202,5.853235721588135,
203,203,5.853200435638428,
204,204,5.853165626525879,
205,205,5.8531293869018555,
206,206,5.85309362411499,
207,207,5.853056907653809,
208,208,5.853020191192627,
209,209,5.852983474731445,
210,210,5.852945327758789,
211,211,5.852907657623291,
212,212,5.852869033813477,
213,213,5.8528313636779785,
214,214,5.852791786193848,
215,215,5.852752208709717,
216,216,5.852712631225586,
217,217,5.852672576904297,
218,218,5.852631568908691,
219,219,5.852591037750244,
220,220,5.852549076080322,
221,221,5.8525071144104,
222,222,5.852464199066162,
223,223,5.852420806884766,
224,224,5.852376937866211,
225,225,5.8523335456848145,
226,226,5.852288246154785,
227,227,5.852243423461914,
228,228,5.85219669342041,
229,229,5.8521504402160645,
230,230,5.852102756500244,
231,231,5.852054595947266,
232,232,5.852005958557129,
233,233,5.851956844329834,
234,234,5.851905822753906,
235,235,5.851855278015137,
236,236,5.851803302764893,
237,237,5.85175085067749,
238,238,5.851696968078613,
239,239,5.851642608642578,
240,240,5.851587295532227,
241,241,5.851531028747559,
242,242,5.851473808288574,
243,243,5.851415157318115,
244,244,5.851355075836182,
245,245,5.85129451751709,
246,246,5.851232528686523,
247,247,5.851169586181641,
248,248,5.851104736328125,
249,249,,5.851039409637451
249,249,5.851039409637451,
250,250,5.850971221923828,
251,251,5.850902080535889,
252,252,5.850832462310791,
253,253,5.850759506225586,
254,254,5.850686073303223,
255,255,5.850610256195068,
256,256,5.8505330085754395,
257,257,5.8504533767700195,
258,258,5.850371837615967,
259,259,5.850287914276123,
260,260,5.850201606750488,
261,261,5.850112438201904,
262,262,5.8500213623046875,
263,263,5.84992790222168,
264,264,5.8498311042785645,
265,265,5.8497314453125,
266,266,5.849628448486328,
267,267,5.849521636962891,
268,268,5.849411487579346,
269,269,5.849297523498535,
270,270,5.849179744720459,
271,271,5.849057674407959,
272,272,5.848930835723877,
273,273,5.848798751831055,
274,274,5.848662376403809,
275,275,5.848519325256348,
276,276,5.8483710289001465,
277,277,5.848215103149414,
278,278,5.848053932189941,
279,279,5.847884178161621,
280,280,5.8477067947387695,
281,281,5.84752082824707,
282,282,5.847325325012207,
283,283,5.8471198081970215,
284,284,5.846903324127197,
285,285,5.846674919128418,
286,286,5.846433639526367,
287,287,5.846177577972412,
288,288,5.8459062576293945,
289,289,5.84561824798584,
290,290,5.845311164855957,
291,291,5.844982624053955,
292,292,5.844631671905518,
293,293,5.844254493713379,
294,294,5.843849182128906,
295,295,5.843411922454834,
296,296,5.842938423156738,
297,297,5.842424392700195,
298,298,5.841864585876465,
299,299,,5.84125280380249
299,299,5.84125280380249,
300,300,5.840579509735107,
301,301,5.839838027954102,
302,302,5.839015960693359,
303,303,5.838100910186768,
304,304,5.837076187133789,
305,305,5.835921287536621,
306,306,5.834610462188721,
307,307,5.833113670349121,
308,308,5.831387996673584,
309,309,5.829382419586182,
310,310,5.827025890350342,
311,311,5.8242268562316895,
312,312,5.820859909057617,
313,313,5.816752910614014,
314,314,5.811664581298828,
315,315,5.805251598358154,
316,316,5.7970290184021,
317,317,5.786305904388428,
318,318,5.772146701812744,
319,319,5.75343132019043,
320,320,5.729206085205078,
321,321,5.699488639831543,
322,322,5.665955066680908,
323,323,5.630983829498291,
324,324,5.594697952270508,
325,325,5.552936553955078,
326,326,5.500609874725342,
327,327,5.437106132507324,
328,328,5.36646032333374,
329,329,5.299238204956055,
330,330,5.346618175506592,
331,331,5.761730670928955,
332,332,5.2445807456970215,
333,333,5.230385780334473,
334,334,5.050012111663818,
335,335,5.001750469207764,
336,336,4.820785999298096,
337,337,4.8299641609191895,
338,338,4.6564860343933105,
339,339,4.575750350952148,
340,340,4.521337032318115,
341,341,4.349775314331055,
342,342,4.319938659667969,
343,343,4.193657398223877,
344,344,4.080554485321045,
345,345,4.013113975524902,
346,346,3.8898706436157227,
347,347,3.810455799102783,
348,348,3.757798671722412,
349,349,,3.6472764015197754
349,349,3.6472764015197754,
350,350,3.5783238410949707,
351,351,3.5309228897094727,
352,352,3.4443483352661133,
353,353,3.3994762897491455,
354,354,3.3505430221557617,
355,355,3.293956995010376,
356,356,3.2552292346954346,
357,357,3.2205846309661865,
358,358,3.1848092079162598,
359,359,3.1783769130706787,
360,360,3.1817667484283447,
361,361,3.1832120418548584,
362,362,3.1279656887054443,
363,363,3.0382308959960938,
364,364,3.049236297607422,
365,365,3.0480198860168457,
366,366,2.9831924438476562,
367,367,2.991762638092041,
368,368,2.97641658782959,
369,369,2.940401077270508,
370,370,2.9546916484832764,
371,371,2.9173362255096436,
372,372,2.9172449111938477,
373,373,2.9079089164733887,
374,374,2.885118246078491,
375,375,2.890826463699341,
376,376,2.8691728115081787,
377,377,2.8713467121124268,
378,378,2.857440948486328,
379,379,2.8515584468841553,
380,380,2.848386526107788,
381,381,2.834714412689209,
382,382,2.8364827632904053,
383,383,2.824721097946167,
384,384,2.8268442153930664,
385,385,2.8253960609436035,
386,386,2.8445546627044678,
387,387,2.879328727722168,
388,388,2.917485475540161,
389,389,2.84354829788208,
390,390,2.799579381942749,
391,391,2.8453826904296875,
392,392,2.809730291366577,
393,393,2.796947956085205,
394,394,2.8160560131073,
395,395,2.786900281906128,
396,396,2.797217845916748,
397,397,2.7913565635681152,
398,398,2.779395580291748,
399,399,,2.7900726795196533
399,399,2.7900726795196533,
400,400,2.7705211639404297,
401,401,2.7813479900360107,
402,402,2.7681548595428467,
403,403,2.771273374557495,
404,404,2.7667453289031982,
405,405,2.7626357078552246,
406,406,2.76407790184021,
407,407,2.756045341491699,
408,408,2.7597858905792236,
409,409,2.751500129699707,
410,410,2.7546749114990234,
411,411,2.747990369796753,
412,412,2.749203681945801,
413,413,2.744774103164673,
414,414,2.7440121173858643,
415,415,2.741492748260498,
416,416,2.7392842769622803,
417,417,2.7379560470581055,
418,418,2.7350246906280518,
419,419,2.7339625358581543,
420,420,2.7312469482421875,
421,421,2.729785442352295,
422,422,2.727635622024536,
423,423,2.7255585193634033,
424,424,2.7240748405456543,
425,425,2.7214295864105225,
426,426,2.7203524112701416,
427,427,2.7175559997558594,
428,428,2.7164182662963867,
429,429,2.71386456489563,
430,430,2.7123382091522217,
431,431,2.7102460861206055,
432,432,2.708256483078003,
433,433,2.7065482139587402,
434,434,2.7042880058288574,
435,435,2.7026851177215576,
436,436,2.7004687786102295,
437,437,2.698688507080078,
438,438,2.696702718734741,
439,439,2.6946890354156494,
440,440,2.692857503890991,
441,441,2.690765619277954,
442,442,2.6888933181762695,
443,443,2.6869046688079834,
444,444,2.684875011444092,
445,445,2.683016300201416,
446,446,2.6808958053588867,
447,447,2.6790385246276855,
448,448,2.6769726276397705,
449,449,,2.6750006675720215
449,449,2.6750006675720215,
450,450,2.673030376434326,
451,451,2.6709823608398438,
452,452,2.669011116027832,
453,453,2.6669955253601074,
454,454,2.664950132369995,
455,455,2.662970781326294,
456,456,2.6609015464782715,
457,457,2.6588802337646484,
458,458,2.6568453311920166,
459,459,2.6547627449035645,
460,460,2.652728319168091,
461,461,2.650637626647949,
462,462,2.648550033569336,
463,463,2.6464614868164062,
464,464,2.644336223602295,
465,465,2.642200231552124,
466,466,2.640061378479004,
467,467,2.6378724575042725,
468,468,2.635683536529541,
469,469,2.633455753326416,
470,470,2.6311819553375244,
471,471,2.6288836002349854,
472,472,2.626532554626465,
473,473,2.6241166591644287,
474,474,2.621664047241211,
475,475,2.61915922164917,
476,476,2.6165807247161865,
477,477,2.6139559745788574,
478,478,2.6113088130950928,
479,479,2.6086673736572266,
480,480,2.6060752868652344,
481,481,2.6035962104797363,
482,482,2.6012792587280273,
483,483,2.5991389751434326,
484,484,2.5971014499664307,
485,485,2.595029354095459,
486,486,2.5928237438201904,
487,487,2.5904951095581055,
488,488,2.588134527206421,
489,489,2.5858452320098877,
490,490,2.583674907684326,
491,491,2.5816078186035156,
492,492,2.5796055793762207,
493,493,2.5776281356811523,
494,494,2.5756442546844482,
495,495,2.5736420154571533,
496,496,2.571626663208008,
497,497,2.56961989402771,
498,498,2.567636251449585,
499,499,,2.5656819343566895
499,499,2.5656819343566895,
500,500,2.5637495517730713,
501,501,2.5618255138397217,
502,502,2.559896230697632,
503,503,2.5579581260681152,
504,504,2.5560197830200195,
505,505,2.554088592529297,
506,506,2.55216646194458,
507,507,2.5502495765686035,
508,508,2.548335552215576,
509,509,2.546419620513916,
510,510,2.5445048809051514,
511,511,2.5425913333892822,
512,512,2.540682077407837,
513,513,2.5387771129608154,
514,514,2.5368754863739014,
515,515,2.534976005554199,
516,516,2.5330777168273926,
517,517,2.5311806201934814,
518,518,2.529285430908203,
519,519,2.5273923873901367,
520,520,2.525501251220703,
521,521,2.5236124992370605,
522,522,2.52172589302063,
523,523,2.5198404788970947,
524,524,2.5179574489593506,
525,525,2.5160751342773438,
526,526,2.5141937732696533,
527,527,2.5123131275177,
528,528,2.51043438911438,
529,529,2.508556842803955,
530,530,2.506680727005005,
531,531,2.504805564880371,
532,532,2.5029306411743164,
533,533,2.50105619430542,
534,534,2.4991822242736816,
535,535,2.4973087310791016,
536,536,2.495436191558838,
537,537,2.493563413619995,
538,538,2.4916911125183105,
539,539,2.489818811416626,
540,540,2.4879465103149414,
541,541,2.486074209213257,
542,542,2.484201431274414,
543,543,2.482328414916992,
544,544,2.4804553985595703,
545,545,2.4785823822021484,
546,546,2.4767086505889893,
547,547,2.4748342037200928,
548,548,2.4729597568511963,
549,549,,2.4710845947265625
549,549,2.4710845947265625,
550,550,2.4692087173461914,
551,551,2.4673328399658203,
552,552,2.465456247329712,
553,553,2.4635794162750244,
554,554,2.4617013931274414,
555,555,2.4598238468170166,
556,556,2.4579458236694336,
557,557,2.4560680389404297,
558,558,2.454190492630005,
559,559,2.452315330505371,
560,560,2.4504451751708984,
561,561,2.448589563369751,
562,562,2.446768045425415,
563,563,2.4450366497039795,
564,564,2.4435346126556396,
565,565,2.442655086517334,
566,566,2.443396806716919,
567,567,2.44850492477417,
568,568,2.4629697799682617,
569,569,2.4934117794036865,
570,570,2.5136919021606445,
571,571,2.485745906829834,
572,572,2.4318385124206543,
573,573,2.4521853923797607,
574,574,2.463675022125244,
575,575,2.4275734424591064,
576,576,2.4450457096099854,
577,577,2.434171199798584,
578,578,2.4269464015960693,
579,579,2.4335618019104004,
580,580,2.417363166809082,
581,581,2.429372787475586,
582,582,2.413928747177124,
583,583,2.4185025691986084,
584,584,2.4120001792907715,
585,585,2.4133872985839844,
586,586,2.4082789421081543,
587,587,2.406278133392334,
588,588,2.405174732208252,
589,589,2.4020884037017822,
590,590,2.4003851413726807,
591,591,2.396313428878784,
592,592,2.3968136310577393,
593,593,2.392693042755127,
594,594,2.392335891723633,
595,595,2.388339042663574,
596,596,2.388632297515869,
597,597,2.3852672576904297,
598,598,2.3846194744110107,
599,599,,2.381485939025879
599,599,2.381485939025879,
600,600,2.3816370964050293,
601,601,2.379739999771118,
602,602,2.3807003498077393,
603,603,2.3812241554260254,
604,604,2.386575222015381,
605,605,2.3930721282958984,
606,606,2.400855541229248,
607,607,2.3969480991363525,
608,608,2.3808937072753906,
609,609,2.3635668754577637,
610,610,2.3654251098632812,
611,611,2.3724875450134277,
612,612,2.3649609088897705,
613,613,2.355177164077759,
614,614,2.3594789505004883,
615,615,2.3583638668060303,
616,616,2.3502883911132812,
617,617,2.3510725498199463,
618,618,2.3507401943206787,
619,619,2.3446459770202637,
620,620,2.344944953918457,
621,621,2.3432323932647705,
622,622,2.3390824794769287,
623,623,2.3390557765960693,
624,624,2.3363757133483887,
625,625,2.3336236476898193,
626,626,2.3330230712890625,
627,627,2.329996347427368,
628,628,2.328334331512451,
629,629,2.326690196990967,
630,630,2.3240671157836914,
631,631,2.3228819370269775,
632,632,2.3204991817474365,
633,633,2.3182756900787354,
634,634,2.317164182662964,
635,635,2.3145341873168945,
636,636,2.312631845474243,
637,637,2.311145305633545,
638,638,2.308753252029419,
639,639,2.306990385055542,
640,640,2.305114507675171,
641,641,2.3029959201812744,
642,642,2.30124568939209,
643,643,2.2991793155670166,
644,644,2.297210454940796,
645,645,2.295462131500244,
646,646,2.2932827472686768,
647,647,2.2913591861724854,
648,648,2.2895801067352295,
649,649,,2.2874929904937744
649,649,2.2874929904937744,
650,650,2.285525321960449,
651,651,2.2836246490478516,
652,652,2.2815816402435303,
653,653,2.2796881198883057,
654,654,2.277756690979004,
655,655,2.2756829261779785,
656,656,2.273739814758301,
657,657,2.2718141078948975,
658,658,2.2697930335998535,
659,659,2.2678165435791016,
660,660,2.2658486366271973,
661,661,2.2638111114501953,
662,662,2.261824369430542,
663,663,2.259873390197754,
664,664,2.2578670978546143,
665,665,2.2558586597442627,
666,666,2.2538838386535645,
667,667,2.251884937286377,
668,668,2.2498741149902344,
669,669,2.247922658920288,
670,670,2.246035099029541,
671,671,2.244266986846924,
672,672,2.2428503036499023,
673,673,2.2423136234283447,
674,674,2.243891954421997,
675,675,2.2506461143493652,
676,676,2.267547607421875,
677,677,2.2967476844787598,
678,678,2.309962272644043,
679,679,2.2727482318878174,
680,680,2.2330162525177,
681,681,2.2527782917022705,
682,682,2.2497482299804688,
683,683,2.224907636642456,
684,684,2.238034963607788,
685,685,2.226656436920166,
686,686,2.2267112731933594,
687,687,2.221520185470581,
688,688,2.217560291290283,
689,689,2.21830415725708,
690,690,2.2097809314727783,
691,691,2.215240716934204,
692,692,2.2044665813446045,
693,693,2.2078700065612793,
694,694,2.2014501094818115,
695,695,2.202427864074707,
696,696,2.197051525115967,
697,697,2.1975603103637695,
698,698,2.191723585128784,
699,699,,2.1930575370788574
699,699,2.1930575370788574,
700,700,2.1880202293395996,
701,701,2.1878573894500732,
702,702,2.1841325759887695,
703,703,2.1829209327697754,
704,704,2.179471254348755,
705,705,2.1790683269500732,
706,706,2.1752939224243164,
707,707,2.174391746520996,
708,708,2.1714863777160645,
709,709,2.169607400894165,
710,710,2.1669719219207764,
711,711,2.1655447483062744,
712,712,2.1626956462860107,
713,713,2.161153554916382,
714,714,2.158846139907837,
715,715,2.156911611557007,
716,716,2.1546413898468018,
717,717,2.1528759002685547,
718,718,2.150578022003174,
719,719,2.1487765312194824,
720,720,2.1468822956085205,
721,721,2.145242214202881,
722,722,2.144078254699707,
723,723,2.143953323364258,
724,724,2.1452760696411133,
725,725,2.1496622562408447,
726,726,2.1561686992645264,
727,727,2.1619033813476562,
728,728,2.1528775691986084,
729,729,2.1348843574523926,
730,730,2.126024007797241,
731,731,2.1323463916778564,
732,732,2.1319334506988525,
733,733,2.12111759185791,
734,734,2.120687246322632,
735,735,2.121424436569214,
736,736,2.1154696941375732,
737,737,2.114520311355591,
738,738,2.11187481880188,
739,739,2.1086018085479736,
740,740,2.1085009574890137,
741,741,2.1037864685058594,
742,742,2.1022284030914307,
743,743,2.101289749145508,
744,744,2.0970280170440674,
745,745,2.095834970474243,
746,746,2.0936994552612305,
747,747,2.091402530670166,
748,748,2.089285135269165,
749,749,,2.0865209102630615
749,749,2.0865209102630615,
750,750,2.085418462753296,
751,751,2.083263874053955,
752,752,2.0812950134277344,
753,753,2.080984592437744,
754,754,2.0819756984710693,
755,755,2.0874502658843994,
756,756,2.098677158355713,
757,757,2.113114833831787,
758,758,2.1088430881500244,
759,759,2.0791239738464355,
760,760,2.0655879974365234,
761,761,2.0795700550079346,
762,762,2.0723915100097656,
763,763,2.0590827465057373,
764,764,2.067504644393921,
765,765,2.0586912631988525,
766,766,2.054973840713501,
767,767,2.0575194358825684,
768,768,2.0482754707336426,
769,769,2.0510501861572266,
770,770,2.0454325675964355,
771,771,2.0443968772888184,
772,772,2.041818141937256,
773,773,2.0388143062591553,
774,774,2.0378077030181885,
775,775,2.0338528156280518,
776,776,2.033313035964966,
777,777,2.0291762351989746,
778,778,2.028944492340088,
779,779,2.024872303009033,
780,780,2.0240113735198975,
781,781,2.0209262371063232,
782,782,2.019097328186035,
783,783,2.017038106918335,
784,784,2.0143544673919678,
785,785,2.0127317905426025,
786,786,2.010019540786743,
787,787,2.0083720684051514,
788,788,2.005723714828491,
789,789,2.0040054321289062,
790,790,2.001368761062622,
791,791,1.9997000694274902,
792,792,1.9972792863845825,
793,793,1.9953635931015015,
794,794,1.993514895439148,
795,795,1.991774320602417,
796,796,1.991310477256775,
797,797,1.9924815893173218,
798,798,1.9984254837036133,
799,799,,2.011502265930176
799,799,2.011502265930176,
800,800,2.0258162021636963,
801,801,2.0190348625183105,
802,802,1.9861429929733276,
803,803,1.9794697761535645,
804,804,1.993233323097229,
805,805,1.976517677307129,
806,806,1.9728167057037354,
807,807,1.9781579971313477,
808,808,1.966403841972351,
809,809,1.9701788425445557,
810,810,1.9627535343170166,
811,811,1.962545394897461,
812,812,1.95903480052948,
813,813,1.9565706253051758,
814,814,1.9550200700759888,
815,815,1.9514169692993164,
816,816,1.9499017000198364,
817,817,1.9463226795196533,
818,818,1.9454206228256226,
819,819,1.941809058189392,
820,820,1.9408342838287354,
821,821,1.9375649690628052,
822,822,1.9359056949615479,
823,823,1.9329513311386108,
824,824,1.9311752319335938,
825,825,1.9287559986114502,
826,826,1.9266668558120728,
827,827,1.9241276979446411,
828,828,1.922498106956482,
829,829,1.919968843460083,
830,830,1.9178546667099,
831,831,1.9156326055526733,
832,832,1.9134751558303833,
833,833,1.9111793041229248,
834,834,1.909049153327942,
835,835,1.9067386388778687,
836,836,1.904719352722168,
837,837,1.9024189710617065,
838,838,1.9003536701202393,
839,839,1.8980144262313843,
840,840,1.8960121870040894,
841,841,1.8937392234802246,
842,842,1.891822338104248,
843,843,1.8896360397338867,
844,844,1.887810468673706,
845,845,1.886199712753296,
846,846,1.8853356838226318,
847,847,1.8858144283294678,
848,848,1.889150619506836,
849,849,,1.8983194828033447
849,849,1.8983194828033447,
850,850,1.9134517908096313,
851,851,1.9296684265136719,
852,852,1.9168773889541626,
853,853,1.8801947832107544,
854,854,1.8705506324768066,
855,855,1.8874105215072632,
856,856,1.874126672744751,
857,857,1.8642433881759644,
858,858,1.8739956617355347,
859,859,1.8593026399612427,
860,860,1.8604044914245605,
861,861,1.859105110168457,
862,862,1.8512321710586548,
863,863,1.8541467189788818,
864,864,1.8466967344284058,
865,865,1.847265601158142,
866,866,1.8431037664413452,
867,867,1.8416262865066528,
868,868,1.8391128778457642,
869,869,1.8362376689910889,
870,870,1.8343541622161865,
871,871,1.83199942111969,
872,872,1.8300447463989258,
873,873,1.82774817943573,
874,874,1.8258414268493652,
875,875,1.8237172365188599,
876,876,1.8231950998306274,
877,877,1.8220672607421875,
878,878,1.8234775066375732,
879,879,1.824846863746643,
880,880,1.8271962404251099,
881,881,1.8277311325073242,
882,882,1.8196977376937866,
883,883,1.8087139129638672,
884,884,1.803349256515503,
885,885,1.805650234222412,
886,886,1.805108666419983,
887,887,1.797958493232727,
888,888,1.794910192489624,
889,889,1.7962011098861694,
890,890,1.792319893836975,
891,891,1.7881147861480713,
892,892,1.787890911102295,
893,893,1.7853190898895264,
894,894,1.7814704179763794,
895,895,1.780612587928772,
896,896,1.7784130573272705,
897,897,1.7751123905181885,
898,898,1.774041771888733,
899,899,,1.771526575088501
899,899,1.771526575088501,
900,900,1.7687921524047852,
901,901,1.7672966718673706,
902,902,1.7647639513015747,
903,903,1.762304663658142,
904,904,1.760648250579834,
905,905,1.7581861019134521,
906,906,1.7558857202529907,
907,907,1.7541308403015137,
908,908,1.7516825199127197,
909,909,1.7495430707931519,
910,910,1.7475978136062622,
911,911,1.7452926635742188,
912,912,1.7431696653366089,
913,913,1.7411922216415405,
914,914,1.7389814853668213,
915,915,1.7369855642318726,
916,916,1.7352173328399658,
917,917,1.7335888147354126,
918,918,1.7329537868499756,
919,919,1.7343851327896118,
920,920,1.7404077053070068,
921,921,1.7544604539871216,
922,922,1.7750194072723389,
923,923,1.7729814052581787,
924,924,1.7364686727523804,
925,925,1.7189711332321167,
926,926,1.737306833267212,
927,927,1.7262017726898193,
928,928,1.715480923652649,
929,929,1.7247394323349,
930,930,1.7120137214660645,
931,931,1.713826298713684,
932,932,1.7089534997940063,
933,933,1.7060455083847046,
934,934,1.7023286819458008,
935,935,1.700372338294983,
936,936,1.6971067190170288,
937,937,1.6949121952056885,
938,938,1.6935420036315918,
939,939,1.6901051998138428,
940,940,1.6887136697769165,
941,941,1.685858130455017,
942,942,1.6833009719848633,
943,943,1.6815012693405151,
944,944,1.678597331047058,
945,945,1.6771090030670166,
946,946,1.674291968345642,
947,947,1.6727100610733032,
948,948,1.670272946357727,
949,949,,1.6683483123779297
949,949,1.6683483123779297,
950,950,1.6661136150360107,
951,951,1.6638938188552856,
952,952,1.6618582010269165,
953,953,1.6596425771713257,
954,954,1.657576084136963,
955,955,1.6553411483764648,
956,956,1.6535016298294067,
957,957,1.6510800123214722,
958,958,1.6493186950683594,
959,959,1.6470634937286377,
960,960,1.6451221704483032,
961,961,1.6431593894958496,
962,962,1.6412760019302368,
963,963,1.6395595073699951,
964,964,1.638353943824768,
965,965,1.6378716230392456,
966,966,1.6387685537338257,
967,967,1.643060326576233,
968,968,1.6490492820739746,
969,969,1.657078742980957,
970,970,1.6483632326126099,
971,971,1.631199598312378,
972,972,1.6212437152862549,
973,973,1.6278945207595825,
974,974,1.6272451877593994,
975,975,1.6155275106430054,
976,976,1.6179652214050293,
977,977,1.6174426078796387,
978,978,1.6092842817306519,
979,979,1.6121079921722412,
980,980,1.607594609260559,
981,981,1.6043449640274048,
982,982,1.6045961380004883,
983,983,1.5996471643447876,
984,984,1.5995962619781494,
985,985,1.596051812171936,
986,986,1.5946439504623413,
987,987,1.5923806428909302,
988,988,1.5900946855545044,
989,989,1.5887370109558105,
990,990,1.5858078002929688,
991,991,1.5852398872375488,
992,992,1.5825709104537964,
993,993,1.58240807056427,
994,994,1.5820858478546143,
995,995,1.5837100744247437,
996,996,1.58716881275177,
997,997,1.591881275177002,
998,998,1.5930290222167969,
999,999,,1.5826436281204224
999,999,1.5826436281204224,
1000,1000,1.5688066482543945,
1001,1001,1.5655173063278198,
1002,1002,1.5708950757980347,
1003,1003,1.5657918453216553,
1004,1004,1.5585452318191528,
1005,1005,1.5600640773773193,
1006,1006,1.558627963066101,
1007,1007,1.5526525974273682,
1008,1008,1.5533486604690552,
1009,1009,1.5507935285568237,
1010,1010,1.5469030141830444,
1011,1011,1.5471217632293701,
1012,1012,1.5434027910232544,
1013,1013,1.5416152477264404,
