epoch,step,train_loss_epoch,train_loss_step
0,0,4.329341888427734,
1,1,0.9180454015731812,
2,2,1.6558812856674194,
3,3,1.351707100868225,
4,4,1.7365905046463013,
5,5,0.9931198358535767,
6,6,1.5662288665771484,
7,7,2.5449438095092773,
8,8,1.2890398502349854,
9,9,1.3630461692810059,
10,10,0.4449732005596161,
11,11,1.4521883726119995,
12,12,1.6569381952285767,
13,13,4.517153739929199,
14,14,0.4014107882976532,
15,15,1.4900641441345215,
16,16,5.752346515655518,
17,17,1.0367274284362793,
18,18,1.1144713163375854,
19,19,1.0432040691375732,
20,20,1.2970330715179443,
21,21,1.2766567468643188,
22,22,1.6035524606704712,
23,23,1.440486192703247,
24,24,1.3752295970916748,
25,25,1.001610279083252,
26,26,1.3809168338775635,
27,27,2.693175792694092,
28,28,1.6892503499984741,
29,29,2.0918924808502197,
30,30,1.3667993545532227,
31,31,1.6825547218322754,
32,32,1.5561288595199585,
33,33,0.37425801157951355,
34,34,0.7354692220687866,
35,35,1.5474859476089478,
36,36,1.2767876386642456,
37,37,3.0101022720336914,
38,38,1.6257374286651611,
39,39,0.9582885503768921,
40,40,1.2257893085479736,
41,41,1.7570997476577759,
42,42,3.1664631366729736,
43,43,0.3880162537097931,
44,44,1.5763859748840332,
45,45,1.4604262113571167,
46,46,1.226571798324585,
47,47,1.5078829526901245,
48,48,0.8082134127616882,
49,49,,2.023855686187744
49,49,2.023855686187744,
50,50,1.361395001411438,
51,51,1.0216230154037476,
52,52,1.588568925857544,
53,53,1.8596689701080322,
54,54,0.3622817397117615,
55,55,0.6284912824630737,
56,56,1.4112823009490967,
57,57,1.3229018449783325,
58,58,0.9134831428527832,
59,59,0.35079047083854675,
60,60,1.3286762237548828,
61,61,1.6280258893966675,
62,62,1.3602577447891235,
63,63,0.9712802171707153,
64,64,1.4856739044189453,
65,65,0.35725411772727966,
66,66,0.36511099338531494,
67,67,0.8177120685577393,
68,68,0.35642334818840027,
69,69,1.636526346206665,
70,70,0.34799396991729736,
71,71,0.3461025059223175,
72,72,1.3520779609680176,
73,73,0.34581702947616577,
74,74,0.344713419675827,
75,75,1.561478614807129,
76,76,1.3773149251937866,
