epoch,step,train_loss_epoch,train_loss_step
123,123,0.053343936800956726,
124,124,0.054739534854888916,
125,125,0.05281385779380798,
126,126,0.05403216928243637,
127,127,0.05580362677574158,
128,128,0.05575892701745033,
129,129,0.051809750497341156,
130,130,0.05307842046022415,
131,131,0.05375375226140022,
132,132,0.05329614877700806,
133,133,0.05485079437494278,
134,134,0.052539922297000885,
135,135,0.054585617035627365,
136,136,0.053423620760440826,
137,137,0.054316889494657516,
138,138,0.053738389164209366,
139,139,0.05299447104334831,
140,140,0.051280874758958817,
141,141,0.05294479429721832,
142,142,0.050354909151792526,
143,143,0.05192861706018448,
144,144,0.05257750302553177,
145,145,0.05096578970551491,
146,146,0.05147496238350868,
147,147,0.05211738869547844,
148,148,0.05272934213280678,
149,149,,0.051646169275045395
149,149,0.051646169275045395,
150,150,0.05229143425822258,
151,151,0.05173255130648613,
152,152,0.04871505871415138,
153,153,0.05190056934952736,
154,154,0.05104967951774597,
155,155,0.052172765135765076,
156,156,0.05094478279352188,
157,157,0.05196383595466614,
158,158,0.052627235651016235,
159,159,0.050316840410232544,
160,160,0.05077332630753517,
161,161,0.050405435264110565,
162,162,0.049266260117292404,
163,163,0.05048828572034836,
164,164,0.04913455992937088,
165,165,0.04879464954137802,
166,166,0.04946198686957359,
167,167,0.05110209807753563,
168,168,0.04841204360127449,
169,169,0.04972963035106659,
170,170,0.049920275807380676,
171,171,0.0502898134291172,
172,172,0.05040854960680008,
173,173,0.049805235117673874,
174,174,0.05075618997216225,
175,175,0.05024204030632973,
176,176,0.04942590370774269,
177,177,0.05207149684429169,
178,178,0.05098685622215271,
179,179,0.049210768193006516,
180,180,0.04949146881699562,
181,181,0.04986419901251793,
182,182,0.049364641308784485,
183,183,0.0475817546248436,
184,184,0.04951009154319763,
185,185,0.050293151289224625,
186,186,0.04965332895517349,
187,187,0.05014966055750847,
188,188,0.04926874488592148,
189,189,0.049980636686086655,
190,190,0.048874933272600174,
191,191,0.048726942390203476,
192,192,0.050234127789735794,
193,193,0.049491796642541885,
194,194,0.04928599298000336,
195,195,0.050243981182575226,
196,196,0.04748674854636192,
197,197,0.048504482954740524,
198,198,0.050562627613544464,
199,199,,0.04756728187203407
199,199,0.04756728187203407,
200,200,0.04761992767453194,
201,201,0.04685841500759125,
202,202,0.04921012744307518,
203,203,0.04913320019841194,
204,204,0.04989413917064667,
205,205,0.048529282212257385,
206,206,0.04748557507991791,
207,207,0.04901168867945671,
208,208,0.0491536408662796,
209,209,0.04843798279762268,
210,210,0.04923305660486221,
211,211,0.049030695110559464,
212,212,0.04925040155649185,
213,213,0.04906541481614113,
214,214,0.04714139923453331,
215,215,0.05091782659292221,
216,216,0.05026223137974739,
217,217,0.04902130737900734,
218,218,0.04885362833738327,
219,219,0.050356145948171616,
220,220,0.05085507035255432,
221,221,0.04916567727923393,
222,222,0.048882003873586655,
223,223,0.04932320490479469,
224,224,0.05092645436525345,
225,225,0.04881808161735535,
226,226,0.049902405589818954,
227,227,0.048761993646621704,
228,228,0.04945942386984825,
229,229,0.05028399080038071,
230,230,0.049915678799152374,
231,231,0.04922090843319893,
232,232,0.05008385330438614,
233,233,0.04897553101181984,
234,234,0.048405446112155914,
235,235,0.04946714639663696,
236,236,0.04928046464920044,
237,237,0.04534280300140381,
238,238,0.04824671894311905,
239,239,0.04642477631568909,
240,240,0.04847158119082451,
241,241,0.04938657581806183,
242,242,0.04954838752746582,
243,243,0.048767514526844025,
244,244,0.0485004223883152,
245,245,0.0488070473074913,
246,246,0.04544776678085327,
247,247,0.04959874600172043,
248,248,0.0475587472319603,
249,249,,0.0465504415333271
249,249,0.0465504415333271,
250,250,0.04935530573129654,
251,251,0.04825257882475853,
252,252,0.04982495307922363,
253,253,0.048750974237918854,
254,254,0.04914424940943718,
255,255,0.04880247637629509,
256,256,0.05003023147583008,
257,257,0.04883560910820961,
258,258,0.04878716170787811,
259,259,0.04855494573712349,
260,260,0.04873441159725189,
261,261,0.04873235896229744,
262,262,0.04774156212806702,
263,263,0.04828396812081337,
264,264,0.04841803014278412,
265,265,0.048662010580301285,
266,266,0.049700554460287094,
267,267,0.048979878425598145,
268,268,0.048163041472435,
269,269,0.04806121066212654,
270,270,0.04756662994623184,
271,271,0.048581626266241074,
272,272,0.049038924276828766,
273,273,0.048175305128097534,
274,274,0.048554059118032455,
275,275,0.04711943119764328,
276,276,0.04822807013988495,
277,277,0.04835718870162964,
278,278,0.04877833276987076,
279,279,0.048807140439748764,
280,280,0.04798750951886177,
281,281,0.048134930431842804,
282,282,0.04775567725300789,
283,283,0.04665781185030937,
284,284,0.048435062170028687,
285,285,0.04801523685455322,
286,286,0.04770319163799286,
287,287,0.04928414896130562,
288,288,0.04729173332452774,
289,289,0.04654117301106453,
290,290,0.04739383980631828,
291,291,0.04758601635694504,
292,292,0.0474691167473793,
293,293,0.046810612082481384,
294,294,0.04683544859290123,
295,295,0.04770465940237045,
296,296,0.04820660501718521,
297,297,0.04789475351572037,
298,298,0.048582617193460464,
299,299,,0.047816406935453415
299,299,0.047816406935453415,
300,300,0.04817500710487366,
301,301,0.04716901108622551,
302,302,0.04695066809654236,
303,303,0.04792627692222595,
304,304,0.04570882394909859,
305,305,0.04482554644346237,
306,306,0.04826558381319046,
307,307,0.046382881700992584,
308,308,0.045614857226610184,
309,309,0.046761319041252136,
310,310,0.04610764980316162,
311,311,0.046412669122219086,
312,312,0.04463788866996765,
313,313,0.0461147204041481,
314,314,0.043304409831762314,
315,315,0.04608401283621788,
316,316,0.044076357036828995,
317,317,0.0444386787712574,
318,318,0.045861389487981796,
319,319,0.044285308569669724,
320,320,0.04418768733739853,
321,321,0.04182104766368866,
322,322,0.04430718719959259,
323,323,0.04093538969755173,
324,324,0.04134126380085945,
325,325,0.03962017595767975,
326,326,0.03888070583343506,
327,327,0.03866684436798096,
328,328,0.038403093814849854,
329,329,0.039722952991724014,
330,330,0.04279281198978424,
331,331,0.036418285220861435,
332,332,0.03447907045483589,
333,333,0.033347323536872864,
334,334,0.03368779644370079,
335,335,0.03362618386745453,
336,336,0.03318232297897339,
337,337,0.03145284205675125,
338,338,0.031457237899303436,
339,339,0.03224606066942215,
340,340,0.032210640609264374,
341,341,0.02847505919635296,
342,342,0.029047895222902298,
343,343,0.028308752924203873,
344,344,0.03095417469739914,
345,345,0.02728862129151821,
346,346,0.03279407322406769,
347,347,0.02798989787697792,
348,348,0.027734436094760895,
349,349,,0.025406289845705032
349,349,0.025406289845705032,
350,350,0.028819004073739052,
351,351,0.025477038696408272,
352,352,0.024845875799655914,
353,353,0.02547275833785534,
354,354,0.02441767416894436,
355,355,0.024924391880631447,
356,356,0.02603326365351677,
357,357,0.02396288514137268,
358,358,0.02526923269033432,
359,359,0.028463317081332207,
360,360,0.022869225591421127,
361,361,0.024583764374256134,
362,362,0.026173444464802742,
363,363,0.023525001481175423,
364,364,0.021928392350673676,
365,365,0.02202603779733181,
366,366,0.021786868572235107,
367,367,0.021397782489657402,
368,368,0.02373046800494194,
369,369,0.021457599475979805,
370,370,0.021483931690454483,
371,371,0.02498576231300831,
372,372,0.023837223649024963,
373,373,0.023159043863415718,
374,374,0.0217455942183733,
375,375,0.02143917605280876,
376,376,0.022190364077687263,
377,377,0.01950433850288391,
378,378,0.020017778500914574,
379,379,0.020952412858605385,
380,380,0.019660767167806625,
381,381,0.02225983887910843,
382,382,0.021952679380774498,
383,383,0.020803680643439293,
384,384,0.020876962691545486,
385,385,0.020719565451145172,
386,386,0.019640661776065826,
387,387,0.02018808200955391,
388,388,0.026702385395765305,
389,389,0.02213291823863983,
390,390,0.04122791439294815,
391,391,0.0222651194781065,
392,392,0.021864550188183784,
393,393,0.021527817472815514,
394,394,0.019812187179923058,
395,395,0.02051379717886448,
396,396,0.02128613367676735,
397,397,0.02179276943206787,
398,398,0.01866605319082737,
399,399,,0.01933801919221878
399,399,0.01933801919221878,
400,400,0.019804487004876137,
401,401,0.021051721647381783,
402,402,0.020573947578668594,
403,403,0.018126757815480232,
404,404,0.01901533454656601,
405,405,0.02050633728504181,
406,406,0.019201679155230522,
407,407,0.018743278458714485,
408,408,0.018814697861671448,
409,409,0.01950552873313427,
410,410,0.019627315923571587,
411,411,0.020335761830210686,
412,412,0.02015850879251957,
413,413,0.018568385392427444,
414,414,0.020761540159583092,
415,415,0.018946897238492966,
416,416,0.02087891474366188,
417,417,0.017305469140410423,
418,418,0.01939382776618004,
419,419,0.017567552626132965,
420,420,0.024436863139271736,
421,421,0.019697848707437515,
422,422,0.019354328513145447,
423,423,0.01876687817275524,
424,424,0.019199909642338753,
425,425,0.019459081813693047,
426,426,0.020051483064889908,
427,427,0.018457479774951935,
428,428,0.021319037303328514,
429,429,0.021761808544397354,
430,430,0.01903238147497177,
431,431,0.019035473465919495,
432,432,0.019941765815019608,
433,433,0.019540362060070038,
434,434,0.017430104315280914,
435,435,0.019191455096006393,
436,436,0.01772942952811718,
437,437,0.01754874363541603,
438,438,0.024624157696962357,
439,439,0.0195845328271389,
440,440,0.019230766221880913,
441,441,0.01868145726621151,
442,442,0.016624627634882927,
443,443,0.019597375765442848,
444,444,0.02419494278728962,
445,445,0.019070053473114967,
446,446,0.018701909109950066,
447,447,0.02095736190676689,
448,448,0.019530709832906723,
449,449,,0.020459739491343498
449,449,0.020459739491343498,
450,450,0.020294925197958946,
451,451,0.01873929053544998,
452,452,0.018368534743785858,
453,453,0.018730109557509422,
454,454,0.018229104578495026,
455,455,0.018067101016640663,
456,456,0.01879623346030712,
457,457,0.019109761342406273,
458,458,0.017687249928712845,
459,459,0.019890164956450462,
460,460,0.018135178834199905,
461,461,0.0179173331707716,
462,462,0.019017087295651436,
463,463,0.017789479345083237,
464,464,0.01907389424741268,
465,465,0.01883707009255886,
466,466,0.01959744282066822,
467,467,0.01784694939851761,
468,468,0.019964637234807014,
469,469,0.018275439739227295,
470,470,0.018537098541855812,
471,471,0.017709463834762573,
472,472,0.018585875630378723,
473,473,0.017812851816415787,
474,474,0.017865819856524467,
475,475,0.016651073470711708,
476,476,0.018755948171019554,
477,477,0.022311795502901077,
478,478,0.028602084144949913,
479,479,0.01681746542453766,
480,480,0.019157500937581062,
481,481,0.01789502240717411,
482,482,0.019496610388159752,
483,483,0.01663348451256752,
484,484,0.020891590043902397,
485,485,0.018100902438163757,
486,486,0.01746181771159172,
487,487,0.019739510491490364,
488,488,0.018016282469034195,
489,489,0.04161698743700981,
490,490,0.021504011005163193,
491,491,0.018944380804896355,
492,492,0.017868833616375923,
493,493,0.018927866593003273,
494,494,0.018714893609285355,
495,495,0.01880527287721634,
496,496,0.020206501707434654,
497,497,0.018460480496287346,
498,498,0.020474495366215706,
499,499,,0.018046854063868523
499,499,0.018046854063868523,
500,500,0.019355518743395805,
501,501,0.023427745327353477,
502,502,0.021833550184965134,
503,503,0.02018776163458824,
504,504,0.017720887437462807,
505,505,0.02333868108689785,
506,506,0.019840074703097343,
507,507,0.021022075787186623,
508,508,0.018721789121627808,
509,509,0.017621727660298347,
510,510,0.018850259482860565,
511,511,0.021708624437451363,
512,512,0.018517274409532547,
513,513,0.01815265230834484,
514,514,0.01877753809094429,
515,515,0.01759752258658409,
516,516,0.01757393591105938,
517,517,0.017578240483999252,
518,518,0.019296636804938316,
519,519,0.01774502359330654,
520,520,0.01593945175409317,
521,521,0.01761525496840477,
522,522,0.017603911459445953,
523,523,0.015731574967503548,
524,524,0.020165661349892616,
525,525,0.01776248775422573,
526,526,0.01691480167210102,
527,527,0.016392933204770088,
528,528,0.016049405559897423,
529,529,0.016673335805535316,
530,530,0.016666801646351814,
531,531,0.018601689487695694,
532,532,0.016548845916986465,
533,533,0.017516370862722397,
534,534,0.017411788925528526,
535,535,0.01857803761959076,
536,536,0.017011519521474838,
537,537,0.019748613238334656,
538,538,0.022063959389925003,
539,539,0.0196615569293499,
540,540,0.017354650422930717,
541,541,0.017970247194170952,
542,542,0.01739371381700039,
543,543,0.017487768083810806,
544,544,0.016873769462108612,
545,545,0.018055038526654243,
546,546,0.016786623746156693,
547,547,0.017098216339945793,
548,548,0.01617235690355301,
549,549,,0.016311263665556908
549,549,0.016311263665556908,
550,550,0.015079988166689873,
551,551,0.015986589714884758,
552,552,0.017771610990166664,
553,553,0.01718778721988201,
554,554,0.01476605236530304,
555,555,0.016135234385728836,
556,556,0.016294652596116066,
557,557,0.016011780127882957,
558,558,0.018925104290246964,
559,559,0.01641974225640297,
560,560,0.017433790490031242,
561,561,0.017484338954091072,
562,562,0.015310073271393776,
563,563,0.01699451357126236,
564,564,0.01646026037633419,
565,565,0.016761763021349907,
566,566,0.016053197905421257,
567,567,0.015589745715260506,
568,568,0.015920933336019516,
569,569,0.015323320403695107,
570,570,0.016613613814115524,
571,571,0.01627853512763977,
572,572,0.01700153946876526,
573,573,0.016826704144477844,
574,574,0.014826032333076,
575,575,0.016572467982769012,
576,576,0.015426605008542538,
577,577,0.016159841790795326,
578,578,0.014696350321173668,
579,579,0.015067107044160366,
580,580,0.01783779449760914,
581,581,0.01572016067802906,
582,582,0.01747688092291355,
583,583,0.015217912383377552,
584,584,0.014860773459076881,
585,585,0.03810706362128258,
586,586,0.01689429208636284,
587,587,0.01962423510849476,
588,588,0.015593879856169224,
589,589,0.0176506619900465,
590,590,0.015817606821656227,
591,591,0.015753349289298058,
592,592,0.01585724763572216,
593,593,0.016833357512950897,
594,594,0.016165155917406082,
595,595,0.014982825145125389,
596,596,0.015219135209918022,
597,597,0.015391685999929905,
598,598,0.01602068543434143,
599,599,,0.017677120864391327
599,599,0.017677120864391327,
600,600,0.016116920858621597,
601,601,0.013920850120484829,
602,602,0.017028123140335083,
603,603,0.016940351575613022,
604,604,0.015159609727561474,
605,605,0.015116849914193153,
606,606,0.01642460748553276,
607,607,0.015691984444856644,
608,608,0.016434576362371445,
609,609,0.014697551727294922,
610,610,0.014683856628835201,
611,611,0.01820412091910839,
612,612,0.0142686041072011,
613,613,0.015422106720507145,
614,614,0.016483988612890244,
615,615,0.015611711889505386,
616,616,0.014517436735332012,
617,617,0.015063531696796417,
618,618,0.01528556365519762,
619,619,0.014676745980978012,
620,620,0.016463205218315125,
621,621,0.015589547343552113,
622,622,0.01481724064797163,
623,623,0.014609352685511112,
624,624,0.016349583864212036,
625,625,0.013985556550323963,
626,626,0.01463501900434494,
627,627,0.014266946353018284,
628,628,0.015357491560280323,
629,629,0.013619109988212585,
630,630,0.014764119870960712,
631,631,0.014915836974978447,
632,632,0.0151511300355196,
633,633,0.01655186340212822,
634,634,0.015018819831311703,
635,635,0.014492375776171684,
636,636,0.015012980438768864,
637,637,0.01651550829410553,
638,638,0.01564914360642433,
639,639,0.014716883189976215,
640,640,0.014773977920413017,
641,641,0.016962353140115738,
642,642,0.017576653510332108,
643,643,0.015100005082786083,
644,644,0.0169974472373724,
645,645,0.015560758300125599,
646,646,0.01513615995645523,
647,647,0.014272511005401611,
648,648,0.015675872564315796,
649,649,,0.013231905177235603
649,649,0.013231905177235603,
650,650,0.014834224246442318,
651,651,0.014880516566336155,
652,652,0.01446063257753849,
653,653,0.01377356331795454,
654,654,0.014514151029288769,
655,655,0.013667452149093151,
656,656,0.015245800837874413,
657,657,0.014025408774614334,
658,658,0.015150605700910091,
659,659,0.013612213544547558,
660,660,0.015544891357421875,
661,661,0.014574079774320126,
662,662,0.01411896850913763,
663,663,0.014389501884579659,
664,664,0.014901419170200825,
665,665,0.013952198438346386,
666,666,0.013632215559482574,
667,667,0.013867157511413097,
668,668,0.01546088233590126,
669,669,0.01396858785301447,
670,670,0.01307176984846592,
671,671,0.01280601229518652,
672,672,0.01313150953501463,
673,673,0.013291756622493267,
674,674,0.0138148944824934,
675,675,0.04523175209760666,
676,676,0.015794748440384865,
677,677,0.019948991015553474,
678,678,0.01798640936613083,
679,679,0.014649281278252602,
680,680,0.014375889673829079,
681,681,0.015076938085258007,
682,682,0.016760963946580887,
683,683,0.015235819853842258,
684,684,0.013927639462053776,
685,685,0.014507791958749294,
686,686,0.014919864013791084,
687,687,0.020083701238036156,
688,688,0.016890009865164757,
689,689,0.013621664606034756,
690,690,0.014051544480025768,
691,691,0.01476233545690775,
692,692,0.014711343683302402,
693,693,0.01573679782450199,
694,694,0.014317218214273453,
695,695,0.015114541165530682,
696,696,0.014737133868038654,
697,697,0.02806178294122219,
698,698,0.014067668467760086,
699,699,,0.01361567247658968
699,699,0.01361567247658968,
700,700,0.015220784582197666,
701,701,0.01751358062028885,
702,702,0.01371807511895895,
703,703,0.015350662171840668,
704,704,0.013833127915859222,
705,705,0.014272317290306091,
706,706,0.013843403197824955,
707,707,0.015049265697598457,
708,708,0.013466160744428635,
709,709,0.013428726233541965,
710,710,0.014634286984801292,
711,711,0.015420099720358849,
712,712,0.013232696801424026,
713,713,0.01369695458561182,
714,714,0.014909248799085617,
715,715,0.013769312761723995,
716,716,0.014264829456806183,
717,717,0.016436360776424408,
718,718,0.013597232289612293,
719,719,0.014896105043590069,
720,720,0.013804945163428783,
721,721,0.014755348674952984,
722,722,0.013777737505733967,
723,723,0.01335823629051447,
724,724,0.013581771403551102,
725,725,0.013129394501447678,
726,726,0.013357018120586872,
727,727,0.012355769984424114,
728,728,0.013027213513851166,
729,729,0.012884363532066345,
730,730,0.012781811878085136,
731,731,0.012858237139880657,
732,732,0.015358025208115578,
733,733,0.012099511921405792,
734,734,0.01588546112179756,
735,735,0.012921310029923916,
736,736,0.014198867604136467,
737,737,0.014562520198523998,
738,738,0.013105060905218124,
739,739,0.01389293372631073,
740,740,0.01354187447577715,
741,741,0.013244817964732647,
742,742,0.013088470324873924,
743,743,0.013240978121757507,
744,744,0.012802660465240479,
745,745,0.012135461904108524,
746,746,0.013201883062720299,
747,747,0.013450625352561474,
748,748,0.012727776542305946,
749,749,,0.013070543296635151
749,749,0.013070543296635151,
750,750,0.013384082354605198,
751,751,0.01565447635948658,
752,752,0.012091209180653095,
753,753,0.013507222756743431,
754,754,0.013316516764461994,
755,755,0.012672442011535168,
756,756,0.012741230428218842,
757,757,0.01285181287676096,
758,758,0.014482523314654827,
759,759,0.013492105528712273,
760,760,0.012484423816204071,
761,761,0.01251972932368517,
762,762,0.012852896936237812,
763,763,0.014225508086383343,
764,764,0.012910360470414162,
765,765,0.013307329267263412,
766,766,0.013403096236288548,
767,767,0.012899625115096569,
768,768,0.011479329317808151,
769,769,0.012929374352097511,
770,770,0.013979142531752586,
771,771,0.012365289963781834,
772,772,0.012247988022863865,
773,773,0.012877111323177814,
774,774,0.013260186649858952,
775,775,0.01280822791159153,
776,776,0.011489031836390495,
777,777,0.012692422606050968,
778,778,0.016238152980804443,
779,779,0.01390873920172453,
780,780,0.01228173915296793,
781,781,0.01353253424167633,
782,782,0.013570732437074184,
783,783,0.012299093417823315,
784,784,0.013040251098573208,
785,785,0.013213741593062878,
786,786,0.012619919143617153,
787,787,0.013083036988973618,
788,788,0.012987514026463032,
789,789,0.012540644966065884,
790,790,0.01148625835776329,
791,791,0.012096427381038666,
792,792,0.016422992572188377,
793,793,0.012255334295332432,
794,794,0.012700860388576984,
795,795,0.01087268628180027,
796,796,0.01327916793525219,
797,797,0.012025251984596252,
798,798,0.011884617619216442,
799,799,,0.011976680718362331
799,799,0.011976680718362331,
800,800,0.012519489973783493,
801,801,0.012946955859661102,
802,802,0.013399511575698853,
803,803,0.012472203932702541,
804,804,0.01283357385545969,
805,805,0.01356192771345377,
806,806,0.014116743579506874,
807,807,0.01239335723221302,
808,808,0.012202449142932892,
809,809,0.012395208701491356,
810,810,0.012447675690054893,
811,811,0.01253577135503292,
812,812,0.012632559984922409,
813,813,0.012440146878361702,
814,814,0.012975910678505898,
815,815,0.011119093745946884,
816,816,0.011471916921436787,
817,817,0.01119106262922287,
818,818,0.01223709899932146,
819,819,0.011531760916113853,
820,820,0.013007593341171741,
821,821,0.012452326714992523,
822,822,0.012294349260628223,
823,823,0.014184225350618362,
824,824,0.011765394359827042,
825,825,0.013674257323145866,
826,826,0.011663124896585941,
827,827,0.012098832055926323,
828,828,0.012922322377562523,
829,829,0.011112501844763756,
830,830,0.01101435162127018,
831,831,0.012598100118339062,
832,832,0.01373094879090786,
833,833,0.012697520665824413,
834,834,0.010737347416579723,
835,835,0.011540018022060394,
836,836,0.012633096426725388,
837,837,0.012220975942909718,
838,838,0.011331388726830482,
839,839,0.013132738880813122,
840,840,0.01210958044975996,
841,841,0.012351208366453648,
842,842,0.013227544724941254,
843,843,0.012517141178250313,
844,844,0.012842954136431217,
845,845,0.012377277947962284,
846,846,0.012635352090001106,
847,847,0.012532181106507778,
848,848,0.012428531423211098,
849,849,,0.012017051689326763
849,849,0.012017051689326763,
850,850,0.011948696337640285,
851,851,0.012066908180713654,
852,852,0.012074654921889305,
853,853,0.010809150524437428,
854,854,0.011466198600828648,
855,855,0.011144707910716534,
856,856,0.011605313047766685,
857,857,0.012501757591962814,
858,858,0.011486954987049103,
859,859,0.011888542212545872,
860,860,0.01293125469237566,
861,861,0.010982600040733814,
862,862,0.012175845913589,
863,863,0.011112409643828869,
864,864,0.01173142809420824,
865,865,0.011934645473957062,
866,866,0.013431591913104057,
867,867,0.011817099526524544,
868,868,0.012059610337018967,
869,869,0.012144249863922596,
870,870,0.013348571956157684,
871,871,0.012039911933243275,
872,872,0.012319959700107574,
873,873,0.011228553019464016,
874,874,0.01196721475571394,
875,875,0.012497455812990665,
876,876,0.014249688014388084,
877,877,0.012021718546748161,
878,878,0.011511620134115219,
879,879,0.01257958821952343,
880,880,0.012160239741206169,
881,881,0.011645681224763393,
882,882,0.011921249330043793,
883,883,0.012460854835808277,
884,884,0.011728842742741108,
885,885,0.012722686864435673,
886,886,0.012522608041763306,
887,887,0.01207107026129961,
888,888,0.012334819883108139,
889,889,0.012280438095331192,
890,890,0.011896801181137562,
891,891,0.01123752910643816,
892,892,0.012899298220872879,
893,893,0.012240552343428135,
894,894,0.01198206190019846,
895,895,0.012716524302959442,
896,896,0.012413079850375652,
897,897,0.011904401704668999,
898,898,0.01270431000739336,
899,899,,0.01383786741644144
899,899,0.01383786741644144,
900,900,0.012050877325236797,
901,901,0.012196524068713188,
902,902,0.014105388894677162,
903,903,0.010821050964295864,
904,904,0.013522609136998653,
905,905,0.012425584718585014,
906,906,0.0121989194303751,
907,907,0.011674003675580025,
908,908,0.011869438923895359,
909,909,0.0117628313601017,
910,910,0.012388606555759907,
911,911,0.011422677896916866,
912,912,0.012514561414718628,
913,913,0.012987133115530014,
914,914,0.013532822951674461,
915,915,0.01246139220893383,
916,916,0.013204678893089294,
917,917,0.01174716092646122,
918,918,0.011463218368589878,
919,919,0.012096569873392582,
920,920,0.012506270781159401,
921,921,0.01246098056435585,
922,922,0.012023162096738815,
923,923,0.012527281418442726,
924,924,0.012769654393196106,
925,925,0.012767419219017029,
926,926,0.011328388936817646,
927,927,0.012521319091320038,
928,928,0.011301591992378235,
929,929,0.012713996693491936,
930,930,0.011352729983627796,
931,931,0.011176158674061298,
932,932,0.011437644250690937,
933,933,0.011554193682968616,
934,934,0.013144454918801785,
935,935,0.011950812302529812,
936,936,0.011053981259465218,
937,937,0.011936563067138195,
938,938,0.012431072071194649,
939,939,0.012339972890913486,
940,940,0.011767122894525528,
941,941,0.01126070972532034,
942,942,0.01310479361563921,
943,943,0.011828181333839893,
944,944,0.01293362956494093,
945,945,0.011862168088555336,
946,946,0.012915688566863537,
947,947,0.011996671557426453,
948,948,0.01202782616019249,
949,949,,0.011067571118474007
949,949,0.011067571118474007,
950,950,0.012486734427511692,
951,951,0.013731248676776886,
952,952,0.012320366688072681,
953,953,0.011552062816917896,
954,954,0.012524201534688473,
955,955,0.012158184312283993,
956,956,0.010911254212260246,
957,957,0.01177647802978754,
958,958,0.01136271096765995,
959,959,0.011865881271660328,
960,960,0.012057880870997906,
961,961,0.011539733968675137,
962,962,0.012119117192924023,
963,963,0.011632206849753857,
964,964,0.012770441360771656,
965,965,0.012094215489923954,
966,966,0.01182456873357296,
967,967,0.01194283738732338,
968,968,0.011006415821611881,
969,969,0.011838008649647236,
970,970,0.013377390801906586,
971,971,0.011838868260383606,
972,972,0.011500973254442215,
973,973,0.011849042028188705,
974,974,0.012484556064009666,
975,975,0.010995570570230484,
976,976,0.011690606363117695,
977,977,0.01211834978312254,
